HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-11-14 03:00:00,0.0,2179.774,0.0,0.0,2456.954,2429.8044,2478.8787,2682.421,0.0,0.0,0.0,0.0,2752.2227,2892.6934,2863.702,2921.0789,2930.4631,0.0,2868.6401,3129.4363
2023-11-14 04:00:00,0.0,2202.9019,0.0,0.0,2478.0593,2452.6677,2501.8262,2705.9019,0.0,0.0,0.0,0.0,2772.9653,2916.552,2885.8638,2942.5906,2948.8823,0.0,2888.1392,3142.498
2023-11-14 05:00:00,0.0,2213.076,0.0,0.0,2486.9197,2463.0198,2511.4917,2716.1157,0.0,0.0,0.0,0.0,2781.9602,2926.627,2895.3284,2951.8127,2956.4473,0.0,2896.7207,3147.497
2023-11-14 06:00:00,0.0,2212.3118,0.0,0.0,2486.5918,2463.2212,2510.1523,2715.169,0.0,0.0,0.0,0.0,2781.505,2924.9336,2894.9973,2950.546,2955.852,0.0,2895.956,3146.6243
2023-11-14 07:00:00,0.0,2189.5256,0.0,0.0,2463.802,2441.723,2487.1675,2691.8398,0.0,0.0,0.0,0.0,2760.7698,2900.0242,2872.204,2929.6428,2936.329,0.0,2877.3633,3131.4282
2023-11-14 08:00:00,0.0,2114.485,0.0,0.0,2388.893,2369.854,2412.3757,2614.2388,0.0,0.0,0.0,0.0,2691.6824,2818.654,2796.3755,2859.7947,2872.1995,0.0,2816.5222,3082.6047
2023-11-14 09:00:00,0.0,1949.6398,0.0,0.0,2221.5225,2211.8098,2246.4944,2440.0676,0.0,0.0,0.0,0.0,2538.8118,2636.5178,2625.031,2700.388,2723.0366,0.0,2684.8643,2968.1946
2023-11-14 10:00:00,0.0,1708.0916,0.0,0.0,1968.6846,1978.879,1995.9084,2176.866,0.0,0.0,0.0,0.0,2308.8977,2360.2737,2365.094,2452.1433,2483.9834,0.0,2490.2266,2783.475
2023-11-14 11:00:00,0.0,1475.614,0.0,0.0,1715.3969,1750.2606,1743.459,1914.421,0.0,0.0,0.0,0.0,2074.0596,2084.6997,2105.8423,2195.621,2231.9001,0.0,2290.0286,2585.5952
2023-11-14 12:00:00,0.0,1292.721,0.0,0.0,1507.6592,1565.0342,1535.2028,1699.9305,0.0,0.0,0.0,0.0,1874.2369,1861.0985,1893.6628,1978.8029,2017.3137,0.0,2114.0466,2410.6006
2023-11-14 13:00:00,0.0,1163.4015,0.0,0.0,1355.131,1430.8903,1384.5541,1543.8385,0.0,0.0,0.0,0.0,1722.7628,1699.764,1737.4597,1817.1082,1856.5852,0.0,1976.3728,2272.1086
2023-11-14 14:00:00,0.0,1074.7856,0.0,0.0,1248.2219,1337.4481,1281.0306,1436.0812,0.0,0.0,0.0,0.0,1613.9,1588.9855,1627.7682,1703.3369,1742.7611,0.0,1875.5442,2168.7312
2023-11-14 15:00:00,0.0,1009.7196,0.0,0.0,1169.1854,1268.2604,1205.737,1358.903,0.0,0.0,0.0,0.0,1532.4745,1508.8601,1547.5027,1620.4271,1658.6024,0.0,1799.054,2090.0176
2023-11-14 16:00:00,0.0,966.8736,0.0,0.0,1117.6941,1223.433,1157.4404,1310.9347,0.0,0.0,0.0,0.0,1478.9502,1457.0286,1496.1921,1568.097,1604.5103,0.0,1748.2975,2039.065
2023-11-14 17:00:00,0.0,923.0707,0.0,0.0,1066.5525,1178.2809,1108.1284,1262.3286,0.0,0.0,0.0,0.0,1425.0919,1403.3372,1443.7753,1514.4004,1549.6461,0.0,1695.1783,1986.5789
2023-11-14 18:00:00,0.0,854.0989,0.0,0.0,988.71515,1106.515,1030.7103,1185.6184,0.0,0.0,0.0,0.0,1341.1857,1319.5841,1360.282,1428.9987,1462.2511,0.0,1610.0869,1901.0331
2023-11-14 19:00:00,0.0,754.29944,0.0,0.0,879.85895,1002.9642,922.1759,1077.7655,0.0,0.0,0.0,0.0,1221.0477,1201.9204,1239.728,1308.3348,1336.8214,0.0,1486.4868,1774.809
2023-11-14 20:00:00,0.0,641.9939,0.0,0.0,761.00696,887.1451,804.6352,958.6939,0.0,0.0,0.0,0.0,1086.6158,1072.9624,1103.9249,1175.0503,1197.4866,0.0,1345.9966,1629.6641
2023-11-14 21:00:00,0.0,535.6745,0.0,0.0,650.72815,777.5888,696.9679,845.52374,0.0,0.0,0.0,0.0,959.4958,952.5279,974.7259,1048.8655,1067.0167,0.0,1210.425,1488.7063
2023-11-14 22:00:00,0.0,459.30408,0.0,0.0,572.40063,698.5855,621.6785,763.1255,0.0,0.0,0.0,0.0,867.62646,866.2289,881.6527,957.1017,974.01605,0.0,1110.8882,1384.8967
2023-11-14 23:00:00,0.0,412.323,0.0,0.0,524.35205,649.45984,575.8444,711.4137,0.0,0.0,0.0,0.0,810.324,812.5697,824.3202,899.04156,916.61755,0.0,1048.0648,1318.7859
2023-11-15 00:00:00,0.0,216.76372,0.0,0.0,330.19754,447.46814,380.9967,501.4672,0.0,0.0,0.0,0.0,587.73987,593.69135,586.27423,667.467,682.4441,0.0,797.4005,1049.6833
2023-11-15 01:00:00,0.0,148.8429,0.0,0.0,263.76224,376.5568,316.74243,427.7985,0.0,0.0,0.0,0.0,508.91785,517.64355,504.18024,584.5828,599.51215,0.0,707.1753,949.9424
2023-11-15 02:00:00,0.0,98.25803,0.0,0.0,211.9395,323.7922,266.6727,370.30917,0.0,0.0,0.0,0.0,449.43454,458.0159,442.88672,519.7018,538.1937,0.0,637.31445,873.5819
2023-11-15 03:00:00,0.0,39.06579,0.0,0.0,150.89664,262.4247,205.76834,302.23334,0.0,0.0,0.0,0.0,382.55453,388.2227,370.37894,443.8859,465.70563,0.0,555.72876,786.3944
2023-11-15 04:00:00,0.0,0.0,0.0,0.0,95.35026,207.23451,149.91643,240.09421,0.0,0.0,0.0,0.0,323.31238,324.1777,305.19278,374.6379,400.2602,0.0,481.70486,707.9091
2023-11-15 05:00:00,0.0,0.0,0.0,0.0,48.939354,161.58057,102.483765,187.36082,0.0,0.0,0.0,0.0,275.12317,270.573,251.05377,316.5689,346.03607,0.0,419.95444,643.64087
2023-11-15 06:00:00,0.0,0.0,0.0,0.0,9.946139,122.35388,63.61438,143.32332,0.0,0.0,0.0,0.0,234.72585,225.41753,207.44441,266.31668,301.87283,0.0,365.7084,585.73364
2023-11-15 07:00:00,0.0,0.0,0.0,0.0,0.0,90.00275,30.675798,105.1472,0.0,0.0,0.0,0.0,201.85439,188.31764,171.11163,224.6769,266.3564,0.0,321.10165,539.8277
2023-11-15 08:00:00,0.0,0.0,0.0,0.0,0.0,68.526764,10.160519,79.14825,0.0,0.0,0.0,0.0,180.09567,164.44975,147.76378,196.49307,245.03563,0.0,289.3333,505.15103
2023-11-15 09:00:00,0.0,0.0,0.0,0.0,0.0,51.396397,0.0,57.467304,0.0,0.0,0.0,0.0,162.29486,145.878,129.17801,173.44046,228.17787,0.0,261.6901,475.44717
2023-11-15 10:00:00,0.0,0.0,0.0,0.0,0.0,29.753817,0.0,30.363686,0.0,0.0,0.0,0.0,139.5882,122.54198,104.847466,145.16208,206.03813,0.0,228.03227,443.74164
2023-11-15 11:00:00,0.0,0.0,0.0,0.0,0.0,7.4693866,0.0,3.4568322,0.0,0.0,0.0,0.0,117.4078,99.68282,81.16192,117.75297,185.20482,0.0,196.15826,414.08685
2023-11-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.77126,88.56341,69.6168,101.76117,174.63986,0.0,174.66476,385.04272
2023-11-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.1868,88.11886,66.04621,97.799934,171.74396,0.0,167.44568,369.7808
2023-11-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5222678,0.0,0.0,0.0,0.0,109.791534,104.3307,79.2553,112.132484,182.87854,0.0,179.2982,368.77
2023-11-15 15:00:00,0.0,0.0,0.0,0.0,0.0,37.266,0.0,64.19219,0.0,0.0,0.0,0.0,154.05586,159.87256,136.75774,171.43138,236.55199,0.0,242.94858,416.5176
2023-11-15 16:00:00,0.0,0.0,0.0,0.0,30.846714,146.80049,98.826454,190.90517,0.0,0.0,0.0,0.0,264.46906,278.79663,271.6699,306.85266,372.71335,0.0,400.13095,571.8925
2023-11-15 17:00:00,0.0,100.68609,0.0,0.0,170.60515,290.8945,235.9185,341.3677,0.0,0.0,0.0,0.0,412.42584,423.67947,441.48062,475.93674,543.1472,0.0,597.1423,788.1269
2023-11-15 18:00:00,0.0,217.53246,0.0,0.0,287.18896,413.05096,350.26038,466.25488,0.0,0.0,0.0,0.0,541.53284,546.26965,583.87103,617.11163,685.38727,0.0,761.3974,972.12885
2023-11-15 19:00:00,0.0,302.97272,0.0,0.0,373.20258,502.0202,434.75885,558.37177,0.0,0.0,0.0,0.0,638.36316,637.64923,689.715,720.0482,791.6417,0.0,882.0458,1106.2662
2023-11-15 20:00:00,0.0,369.27792,0.0,0.0,442.0032,571.663,502.3171,630.62787,0.0,0.0,0.0,0.0,715.78546,709.87384,773.113,800.4828,875.61816,0.0,976.31635,1210.8971
2023-11-15 21:00:00,0.0,424.53702,0.0,0.0,500.81766,629.8315,559.93427,689.9473,0.0,0.0,0.0,0.0,781.66187,771.31244,841.54004,867.779,945.0011,0.0,1054.1809,1297.5739
2023-11-15 22:00:00,0.0,464.23105,0.0,0.0,544.0691,671.64734,601.76965,732.38477,0.0,0.0,0.0,0.0,830.51874,816.6534,890.2385,916.64886,994.79083,0.0,1110.1713,1359.8778
2023-11-15 23:00:00,0.0,480.99948,0.0,0.0,563.2272,689.9411,619.5405,750.8916,0.0,0.0,0.0,0.0,852.8455,837.1333,911.09924,938.48456,1016.85815,0.0,1134.8115,1386.7789
2023-11-16 00:00:00,0.0,629.3101,0.0,0.0,731.28107,851.7603,790.66876,921.52594,0.0,0.0,0.0,0.0,1039.6372,1011.82556,1095.0977,1125.5857,1205.4973,0.0,1343.625,1606.2838
2023-11-16 01:00:00,0.0,741.9845,0.0,0.0,860.17584,975.41766,922.0872,1051.1914,0.0,0.0,0.0,0.0,1181.9758,1149.942,1235.6926,1269.5792,1349.3783,0.0,1499.7561,1764.6151
2023-11-16 02:00:00,0.0,817.3496,0.0,0.0,945.92224,1056.1459,1007.6081,1137.496,0.0,0.0,0.0,0.0,1276.1022,1241.8049,1327.6755,1364.2512,1441.6354,0.0,1598.8043,1863.0237
2023-11-16 03:00:00,0.0,878.7183,0.0,0.0,1015.7809,1121.6044,1076.9883,1207.8649,0.0,0.0,0.0,0.0,1351.9899,1315.5862,1401.9061,1441.7897,1515.56,0.0,1676.814,1941.6229
2023-11-16 04:00:00,0.0,919.3198,0.0,0.0,1062.1915,1165.8182,1123.1509,1256.0884,0.0,0.0,0.0,0.0,1402.6136,1365.2235,1451.4127,1494.5305,1564.299,0.0,1727.9307,1992.2351
2023-11-16 05:00:00,0.0,920.0387,0.0,0.0,1062.8093,1167.6859,1122.4868,1258.1106,0.0,0.0,0.0,0.0,1404.8628,1365.8518,1452.279,1495.9332,1564.4434,0.0,1728.8053,1991.0697
2023-11-16 06:00:00,0.0,860.277,0.0,0.0,994.2189,1103.8473,1050.4401,1189.2064,0.0,0.0,0.0,0.0,1333.1156,1293.4135,1378.8687,1418.4625,1490.1116,0.0,1653.3809,1910.1666
2023-11-16 07:00:00,0.0,759.281,0.0,0.0,879.4722,994.1848,932.57806,1074.2191,0.0,0.0,0.0,0.0,1209.4857,1173.2888,1255.4832,1290.9597,1367.2573,0.0,1522.5824,1774.986
2023-11-16 08:00:00,0.0,643.4863,0.0,0.0,750.63904,867.5133,800.7961,943.5212,0.0,0.0,0.0,0.0,1066.4363,1038.656,1113.1307,1147.5742,1226.0309,0.0,1367.6232,1616.9617
2023-11-16 09:00:00,0.0,519.16223,0.0,0.0,616.49567,732.1833,663.52814,804.8273,0.0,0.0,0.0,0.0,914.3685,896.9207,960.08826,996.4922,1074.021,0.0,1197.3113,1444.7905
2023-11-16 10:00:00,0.0,407.7291,0.0,0.0,498.4693,611.54126,543.88214,679.2397,0.0,0.0,0.0,0.0,779.0431,771.0929,821.1354,861.0919,936.2139,0.0,1041.0074,1287.1183
2023-11-16 11:00:00,0.0,330.22177,0.0,0.0,416.8878,527.3586,461.95392,588.45074,0.0,0.0,0.0,0.0,684.26154,682.7042,721.9574,764.4565,838.1237,0.0,928.4846,1174.0958
2023-11-16 12:00:00,0.0,266.20517,0.0,0.0,352.5338,458.87924,397.51587,514.8344,0.0,0.0,0.0,0.0,608.93933,613.08594,641.14496,686.0143,760.7755,0.0,838.7042,1079.6588
2023-11-16 13:00:00,0.0,216.25516,0.0,0.0,299.63205,404.65088,345.66718,454.02332,0.0,0.0,0.0,0.0,548.1925,555.3117,576.4054,621.6516,698.72833,0.0,765.239,1002.5095
2023-11-16 14:00:00,0.0,179.8833,0.0,0.0,261.37473,365.29626,308.37784,409.7111,0.0,0.0,0.0,0.0,503.9037,513.04095,529.7486,574.71204,653.35187,0.0,711.3654,946.40546
2023-11-16 15:00:00,0.0,175.19846,0.0,0.0,257.02087,359.72437,304.58527,403.30212,0.0,0.0,0.0,0.0,496.23853,507.80933,524.2903,568.74744,646.60095,0.0,703.14233,940.17035
2023-11-16 16:00:00,0.0,224.3229,0.0,0.0,309.03577,411.83435,356.70444,459.26382,0.0,0.0,0.0,0.0,550.92865,564.1574,586.7121,631.0298,705.6719,0.0,772.34766,1017.3802
2023-11-16 17:00:00,0.0,294.98193,0.0,0.0,384.35864,487.3151,431.45773,539.0201,0.0,0.0,0.0,0.0,632.8763,645.3091,675.911,719.67163,791.2378,0.0,872.6474,1127.1853
2023-11-16 18:00:00,0.0,344.23837,0.0,0.0,437.84625,539.3164,484.0912,593.30646,0.0,0.0,0.0,0.0,691.0432,702.4271,737.6092,780.5833,849.907,0.0,941.3629,1203.3915
2023-11-16 19:00:00,0.0,368.59714,0.0,0.0,464.97128,565.0876,510.56616,618.7857,0.0,0.0,0.0,0.0,720.1029,730.67065,767.2252,810.10156,877.27484,0.0,973.22485,1241.2556
2023-11-16 20:00:00,0.0,382.47272,0.0,0.0,480.15573,580.16205,525.3389,632.2592,0.0,0.0,0.0,0.0,736.5497,746.03577,783.183,825.6739,891.1565,0.0,988.955,1261.6372
2023-11-16 21:00:00,0.0,399.5706,0.0,0.0,497.49585,598.0048,542.4323,648.32996,0.0,0.0,0.0,0.0,756.0267,763.9489,802.2566,843.3264,907.6948,0.0,1007.8206,1284.0999
2023-11-16 22:00:00,0.0,431.31757,0.0,0.0,530.2009,630.9585,574.8038,680.7823,0.0,0.0,0.0,0.0,792.8981,798.9614,839.0978,879.1594,943.06024,0.0,1048.0568,1327.5543
2023-11-16 23:00:00,0.0,476.253,0.0,0.0,577.9704,678.47186,621.8627,729.1219,0.0,0.0,0.0,0.0,846.707,850.3416,892.94025,932.8635,996.51587,0.0,1108.7505,1391.5842
2023-11-17 00:00:00,0.0,592.0075,0.0,0.0,707.2079,808.4923,756.1233,862.2797,0.0,0.0,0.0,0.0,995.7967,991.32855,1035.4678,1079.3247,1137.9374,0.0,1268.4325,1560.4875
2023-11-17 01:00:00,0.0,621.23865,0.0,0.0,739.56213,842.093,789.3044,896.3617,0.0,0.0,0.0,0.0,1034.7999,1027.8821,1071.8749,1117.8467,1176.4504,0.0,1308.6149,1604.2074
2023-11-17 02:00:00,0.0,624.4885,0.0,0.0,743.046,845.99664,792.94495,900.06256,0.0,0.0,0.0,0.0,1040.6239,1032.9852,1075.2053,1121.5026,1179.9553,0.0,1311.0919,1607.5378
2023-11-17 03:00:00,0.0,616.8875,0.0,0.0,735.4577,837.41766,784.40924,891.04395,0.0,0.0,0.0,0.0,1031.8043,1025.3656,1065.3721,1110.8671,1169.2753,0.0,1298.9696,1595.103
2023-11-17 04:00:00,0.0,590.54694,0.0,0.0,707.97034,809.781,756.1764,862.8449,0.0,0.0,0.0,0.0,1000.26746,996.5733,1033.0916,1078.7484,1135.7117,0.0,1262.8668,1556.9875
2023-11-17 05:00:00,0.0,542.3389,0.0,0.0,657.52435,759.5251,705.543,811.3408,0.0,0.0,0.0,0.0,942.4258,942.45636,974.4845,1020.6294,1075.8252,0.0,1197.9508,1488.3839
2023-11-17 06:00:00,0.0,470.25732,0.0,0.0,581.6727,685.0654,631.7211,734.0158,0.0,0.0,0.0,0.0,856.7793,860.6271,886.5913,933.6601,987.5909,0.0,1100.0448,1385.5073
2023-11-17 07:00:00,0.0,394.1952,0.0,0.0,502.74942,605.1714,553.7728,650.13214,0.0,0.0,0.0,0.0,765.20416,772.7582,793.3682,839.575,893.7167,0.0,994.5923,1274.1698
2023-11-17 08:00:00,0.0,327.55225,0.0,0.0,433.91928,535.29865,486.05557,576.2261,0.0,0.0,0.0,0.0,685.1243,695.5453,711.7505,756.74805,811.94574,0.0,901.221,1175.1477
2023-11-17 09:00:00,0.0,261.46024,0.0,0.0,366.15836,466.4859,419.2993,502.33203,0.0,0.0,0.0,0.0,606.8209,618.82996,631.0263,674.0458,731.4757,0.0,808.2226,1075.5515
2023-11-17 10:00:00,0.0,202.3982,0.0,0.0,305.9298,405.54434,360.11108,436.13266,0.0,0.0,0.0,0.0,538.2023,550.0723,559.2478,599.32513,659.6192,0.0,724.4193,984.5707
2023-11-17 11:00:00,0.0,158.77788,0.0,0.0,261.13788,360.68176,316.52414,387.1597,0.0,0.0,0.0,0.0,488.20142,498.762,506.47333,543.3358,606.30646,0.0,661.7099,915.5335
2023-11-17 12:00:00,0.0,116.58614,0.0,0.0,215.72865,319.1618,274.50244,340.1625,0.0,0.0,0.0,0.0,441.7704,448.65323,455.05505,490.31375,555.7266,0.0,601.5303,851.37286
2023-11-17 13:00:00,0.0,72.20524,0.0,0.0,167.9295,272.66296,228.49379,287.55215,0.0,0.0,0.0,0.0,390.9558,394.66458,400.4936,431.3431,501.216,0.0,536.02264,779.8048
2023-11-17 14:00:00,0.0,21.788807,0.0,0.0,112.610435,219.38412,175.84071,227.0846,0.0,0.0,0.0,0.0,333.5426,333.3063,338.0532,364.51877,439.7478,0.0,462.247,699.6161
2023-11-17 15:00:00,0.0,0.0,0.0,0.0,67.75376,176.68463,133.99036,179.73894,0.0,0.0,0.0,0.0,288.3332,285.26492,289.07764,312.92715,392.40643,0.0,405.28436,637.4129
2023-11-17 16:00:00,0.0,0.0,0.0,0.0,54.833015,164.27766,122.63362,169.8047,0.0,0.0,0.0,0.0,276.31854,273.8625,277.6164,303.0021,382.37646,0.0,394.12872,623.7994
2023-11-17 17:00:00,0.0,0.0,0.0,0.0,64.45469,173.15501,131.96448,184.28848,0.0,0.0,0.0,0.0,287.22415,286.57474,291.50098,319.5147,396.90747,0.0,412.73068,642.07513
2023-11-17 18:00:00,0.0,0.0,0.0,0.0,67.91633,176.3369,135.14911,189.76826,0.0,0.0,0.0,0.0,291.46545,291.47473,297.6276,326.69125,403.81073,0.0,421.22034,650.1039
2023-11-17 19:00:00,0.0,0.0,0.0,0.0,57.488297,166.68282,125.07435,179.79155,0.0,0.0,0.0,0.0,281.67896,281.10513,287.52164,316.29602,394.4596,0.0,409.49213,636.0099
2023-11-17 20:00:00,0.0,0.0,0.0,0.0,43.185562,153.03291,111.287346,166.09781,0.0,0.0,0.0,0.0,268.16025,267.128,272.13782,300.1965,379.6345,0.0,390.76547,613.2792
2023-11-17 21:00:00,0.0,0.0,0.0,0.0,27.601387,137.92441,96.58576,150.7665,0.0,0.0,0.0,0.0,253.41315,252.12482,254.72226,281.97705,363.0126,0.0,369.74237,587.7043
2023-11-17 22:00:00,0.0,0.0,0.0,0.0,4.2955875,116.03908,74.84846,126.994225,0.0,0.0,0.0,0.0,231.1858,229.11081,228.32727,255.51642,338.0064,0.0,339.72195,553.596
2023-11-17 23:00:00,0.0,0.0,0.0,0.0,0.0,87.43474,45.833607,95.036476,0.0,0.0,0.0,0.0,201.57266,197.97217,193.31203,220.34851,304.18158,0.0,300.27228,510.32443
2023-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,27.965141,0.0,31.757656,0.0,0.0,0.0,0.0,140.17363,135.1693,118.0051,151.40631,229.24605,0.0,218.71176,420.44882
2023-11-18 01:00:00,0.0,0.0,0.0,0.0,0.0,7.625088,0.0,13.447148,0.0,0.0,0.0,0.0,120.59229,117.42082,94.604195,127.64244,205.37714,0.0,189.8592,383.34158
2023-11-18 02:00:00,0.0,0.0,0.0,0.0,0.0,19.067305,0.0,32.64247,0.0,0.0,0.0,0.0,133.1493,134.94685,110.635796,143.49939,219.09163,0.0,206.56773,392.3988
2023-11-18 03:00:00,0.0,0.0,0.0,0.0,0.0,47.223274,3.4646163,67.53188,0.0,0.0,0.0,0.0,162.11574,167.99823,146.48657,179.725,253.7891,0.0,248.58324,431.8256
2023-11-18 04:00:00,0.0,0.0,0.0,0.0,0.0,80.66967,37.663326,105.6279,0.0,0.0,0.0,0.0,196.18161,204.13966,187.87372,221.1661,295.23715,0.0,297.16275,481.92316
2023-11-18 05:00:00,0.0,0.0,0.0,0.0,20.34682,132.31866,88.93689,161.57675,0.0,0.0,0.0,0.0,249.05128,257.10947,250.71956,282.981,357.0202,0.0,369.13824,560.60345
2023-11-18 06:00:00,0.0,18.408882,0.0,0.0,90.3457,200.63507,155.15456,232.80234,0.0,0.0,0.0,0.0,319.5443,326.17874,332.43906,362.25974,434.7435,0.0,459.9983,663.76935
2023-11-18 07:00:00,0.0,90.49031,0.0,0.0,164.67703,274.45648,226.05145,307.60385,0.0,0.0,0.0,0.0,396.61197,401.1071,419.5161,447.76804,517.0899,0.0,556.8782,778.7341
2023-11-18 08:00:00,0.0,170.16205,0.0,0.0,246.8654,356.67508,305.53598,390.55618,0.0,0.0,0.0,0.0,483.83072,486.20682,515.1868,542.6443,608.9437,0.0,664.4373,905.7079
2023-11-18 09:00:00,0.0,258.08884,0.0,0.0,338.2747,448.4022,394.2937,481.5305,0.0,0.0,0.0,0.0,583.1218,581.5237,620.3564,646.80347,711.27997,0.0,783.647,1043.6847
2023-11-18 10:00:00,0.0,346.6738,0.0,0.0,431.48062,542.5006,485.0122,573.95605,0.0,0.0,0.0,0.0,687.18713,679.5768,726.18896,752.46094,816.53876,0.0,905.0117,1180.7821
2023-11-18 11:00:00,0.0,382.9365,0.0,0.0,470.41382,581.5072,522.23157,610.87885,0.0,0.0,0.0,0.0,731.30707,720.86487,769.2233,795.7023,860.6668,0.0,954.76196,1237.0835
2023-11-18 12:00:00,0.0,360.07294,0.0,0.0,447.321,557.1327,497.59598,582.90546,0.0,0.0,0.0,0.0,704.3207,694.6469,740.4977,765.72797,832.37787,0.0,921.1176,1201.6394
2023-11-18 13:00:00,0.0,372.6706,0.0,0.0,462.1493,571.21533,511.5438,595.77844,0.0,0.0,0.0,0.0,719.7,709.7288,756.0141,781.10974,848.7721,0.0,938.29065,1221.4165
2023-11-18 14:00:00,0.0,480.9713,0.0,0.0,580.7151,689.2289,627.3241,716.3926,0.0,0.0,0.0,0.0,852.7705,836.14197,888.68665,917.86676,985.27924,0.0,1092.1809,1388.849
2023-11-18 15:00:00,0.0,674.91956,0.0,0.0,804.2371,901.115,845.0764,945.5198,0.0,0.0,0.0,0.0,1103.4839,1075.2537,1134.02,1175.1794,1240.9136,0.0,1371.7152,1688.5271
2023-11-18 16:00:00,0.0,922.1052,0.0,0.0,1100.1901,1169.806,1134.8179,1254.1692,0.0,0.0,0.0,0.0,1429.3291,1392.9885,1453.0668,1514.1382,1571.9135,0.0,1710.3086,2036.8912
2023-11-18 17:00:00,0.0,1202.7788,0.0,0.0,1427.7512,1467.7463,1459.0817,1599.9393,0.0,0.0,0.0,0.0,1775.8218,1748.2333,1799.077,1879.6051,1924.4613,0.0,2037.0912,2357.9036
2023-11-18 18:00:00,0.0,1480.6533,0.0,0.0,1735.8942,1750.4832,1764.7612,1925.5851,0.0,0.0,0.0,0.0,2082.9412,2087.0842,2118.6614,2206.434,2240.3699,0.0,2302.8438,2615.9558
2023-11-18 19:00:00,0.0,1735.6837,0.0,0.0,2006.5109,2001.8301,2030.7928,2211.2024,0.0,0.0,0.0,0.0,2340.4006,2385.0984,2397.6055,2480.186,2502.1172,0.0,2517.602,2820.9365
2023-11-18 20:00:00,0.0,1968.0355,0.0,0.0,2244.5476,2228.2473,2264.0867,2461.4236,0.0,0.0,0.0,0.0,2563.1204,2645.3372,2641.36,2712.8997,2718.6262,0.0,2704.4192,2988.1658
2023-11-18 21:00:00,0.0,2169.7146,0.0,0.0,2444.0293,2425.465,2462.07,2669.6465,0.0,0.0,0.0,0.0,2752.804,2861.5847,2841.9382,2902.6367,2888.4185,0.0,2868.3828,3115.8845
2023-11-18 22:00:00,0.0,2322.4275,0.0,0.0,2589.1448,2577.627,2610.395,2819.5244,0.0,0.0,0.0,0.0,2898.095,3017.1326,2982.1182,3036.8455,3001.3813,0.0,2999.7717,3195.5022
2023-11-18 23:00:00,0.0,2424.0112,0.0,0.0,2681.8943,2681.329,2708.135,2913.766,0.0,0.0,0.0,0.0,2998.2249,3115.0547,3065.9744,3119.1252,3064.3376,0.0,3095.002,3233.863
2023-11-19 00:00:00,0.0,2448.9624,0.0,0.0,2703.276,2707.908,2731.0977,2934.4639,0.0,0.0,0.0,0.0,3024.0557,3136.0298,3084.0146,3136.673,3075.0881,0.0,3120.6765,3239.2996
2023-11-19 01:00:00,0.0,2459.7537,0.0,0.0,2712.963,2719.6245,2741.2075,2943.3364,0.0,0.0,0.0,0.0,3034.8652,3145.248,3091.677,3144.56,3080.5125,0.0,3131.55,3242.0122
2023-11-19 02:00:00,0.0,2480.1873,0.0,0.0,2730.8455,2740.8176,2760.6174,2960.8345,0.0,0.0,0.0,0.0,3055.8677,3164.0955,3106.0054,3159.1765,3089.5344,0.0,3153.3098,3245.4592
2023-11-19 03:00:00,0.0,2476.4758,0.0,0.0,2726.8562,2737.1985,2756.6191,2956.7395,0.0,0.0,0.0,0.0,3051.6035,3159.8435,3102.9956,3156.1357,3087.4712,0.0,3149.208,3244.0522
2023-11-19 04:00:00,0.0,2436.4268,0.0,0.0,2690.6152,2695.99,2717.9858,2921.0713,0.0,0.0,0.0,0.0,3009.876,3122.3506,3073.808,3126.3103,3067.0305,0.0,3108.7231,3233.2349
2023-11-19 05:00:00,0.0,2337.3242,0.0,0.0,2598.6936,2595.6924,2622.5928,2830.895,0.0,0.0,0.0,0.0,2910.484,3027.3933,2994.5361,3048.0913,3007.5955,0.0,3016.0923,3194.6106
2023-11-19 06:00:00,0.0,2143.228,0.0,0.0,2410.6729,2404.0803,2436.3953,2642.3733,0.0,0.0,0.0,0.0,2723.8699,2830.8022,2816.801,2880.2202,2865.5947,0.0,2851.6719,3089.949
2023-11-19 07:00:00,0.0,1835.6226,0.0,0.0,2097.016,2104.876,2132.8472,2319.082,0.0,0.0,0.0,0.0,2431.0254,2494.7185,2501.6646,2584.7761,2594.8662,0.0,2604.4124,2882.3096
2023-11-19 08:00:00,0.0,1520.045,0.0,0.0,1756.5756,1791.4833,1796.8729,1964.0193,0.0,0.0,0.0,0.0,2114.4697,2127.093,2155.1604,2243.7263,2267.34,0.0,2339.0315,2625.7126
2023-11-19 09:00:00,0.0,1258.6305,0.0,0.0,1459.5398,1522.0674,1499.3676,1654.3281,0.0,0.0,0.0,0.0,1826.9637,1808.9265,1851.6622,1931.3247,1964.4164,0.0,2087.0894,2374.8472
2023-11-19 10:00:00,0.0,1047.9801,0.0,0.0,1216.0973,1299.7548,1256.2666,1401.7344,0.0,0.0,0.0,0.0,1578.6667,1550.8206,1597.4127,1666.4921,1707.9857,0.0,1854.5879,2143.647
