HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-24 06:00:00,6.3733764,11.830119,0.0,0.0,26.33413,29.013239,32.18165,35.790237,37.582565,40.423367,42.605755,46.0535,48.451065,51.966377,55.412685,60.20194,65.697556,70.3014,81.53247,95.48975
2023-01-24 07:00:00,6.6132727,13.133536,0.0,0.0,28.229424,31.65168,35.016273,39.042896,41.013416,44.353508,46.74074,50.54324,53.479233,57.20573,60.84611,66.291595,72.13006,77.666176,89.9974,105.06553
2023-01-24 08:00:00,5.6983085,13.889027,0.0,0.0,29.729486,34.24414,37.880684,42.55109,44.71722,48.801254,51.516525,55.861786,59.70889,63.605724,67.636,74.17177,80.629234,87.73678,102.05176,119.291855
2023-01-24 09:00:00,6.195343,15.404426,0.0,0.0,31.954187,37.10881,40.96412,45.926506,48.34255,52.829453,55.705322,60.370426,64.700294,68.8278,73.14683,80.195,87.13218,94.892235,110.296776,128.89035
2023-01-24 10:00:00,5.368632,14.870648,0.0,0.0,31.811195,37.019928,41.00654,46.03323,48.76544,53.41603,56.427822,61.36376,65.793594,70.28779,74.83264,82.201744,89.55967,97.37674,113.24354,132.56042
2023-01-24 11:00:00,4.330499,14.121211,0.0,0.0,30.93376,36.14215,40.233852,45.297615,48.184113,53.028336,56.190933,61.37129,66.05824,70.733086,75.69918,83.518486,91.485855,99.6832,116.661285,137.58237
2023-01-24 12:00:00,1.3551428,12.398478,0.0,0.0,30.519753,36.354626,41.02903,46.677628,49.912106,55.445904,59.060215,64.83403,70.415794,75.44334,81.44337,90.14624,99.248924,108.36837,127.78892,152.20491
2023-01-24 13:00:00,0.0,9.418826,0.0,0.0,30.17966,36.82105,42.326675,48.89113,52.809345,59.153023,63.450893,70.1326,76.55675,82.49411,89.657265,99.339615,109.56129,119.399254,141.0691,168.81943
2023-01-24 14:00:00,0.0,9.254017,0.0,0.0,32.026775,39.155827,45.125145,52.132607,56.568813,63.199917,67.859566,75.04694,81.644585,88.37288,95.8848,105.96691,116.56202,126.378815,148.64221,177.40335
2023-01-24 15:00:00,1.9011544,15.852905,0.0,0.0,42.333508,50.245922,56.82432,63.95878,68.89812,75.37359,80.1524,87.43802,93.75057,101.2506,108.29711,118.11089,128.51476,137.07521,158.563,186.80666
2023-01-24 16:00:00,13.348999,29.008303,0.0,0.0,62.11219,71.12895,78.7919,86.440155,91.97672,98.457344,103.871895,111.76895,118.18901,127.29197,134.56998,145.10342,156.1362,163.92375,186.692,217.07538
2023-01-24 17:00:00,30.117792,46.522972,0.0,0.0,82.988495,92.09608,100.29848,107.67435,113.60706,120.13505,126.266365,134.7852,141.60808,152.70149,160.78847,173.58612,186.64491,195.62428,223.15561,258.3468
2023-01-24 18:00:00,43.222626,60.018353,0.0,0.0,96.34964,105.298386,113.47335,120.189316,126.383644,133.12874,139.72653,148.65941,155.85495,168.44032,177.02434,192.20514,207.31305,218.34085,250.78172,290.3609
2023-01-24 19:00:00,57.066654,74.432915,0.0,0.0,109.35474,118.227135,125.880356,131.61249,137.4255,143.74094,149.79591,158.0602,164.93442,176.8323,184.08913,198.9736,213.6272,224.23785,255.48436,293.57892
2023-01-24 20:00:00,72.22784,90.053215,0.0,0.0,123.38286,132.14922,139.05522,144.08508,149.40535,155.01602,160.23573,167.74463,174.03795,184.54501,190.02061,203.374,216.27126,225.39445,252.43658,286.17847
2023-01-24 21:00:00,87.035446,104.72719,0.0,0.0,136.84901,145.21634,151.48914,156.45003,161.35857,166.45561,171.30594,178.68085,184.72205,194.38353,199.15321,211.59535,223.23166,231.65181,256.1131,287.10565
2023-01-24 22:00:00,103.345856,120.04471,0.0,0.0,151.40111,158.91647,164.74811,170.04466,174.52222,179.10524,183.88509,191.39268,197.37617,206.416,211.24326,222.87262,233.47807,241.20488,263.937,292.98917
2023-01-24 23:00:00,119.38481,135.2319,0.0,0.0,167.25638,174.17479,180.0204,185.8183,190.24088,194.54951,199.366,207.05283,213.19902,222.03749,227.19519,238.00134,247.87791,254.68365,276.10077,303.58362
2023-01-25 00:00:00,151.32564,167.99065,0.0,0.0,196.94217,203.32452,207.92928,212.23022,216.69478,220.00432,223.58302,230.27925,235.85696,243.50986,246.62215,255.38979,263.39383,268.6187,284.95258,307.50238
2023-01-25 01:00:00,152.34444,169.26836,0.0,0.0,199.11255,206.1281,211.2626,216.06387,220.77203,224.51917,228.32608,235.32066,241.2482,249.40067,252.86824,261.83124,270.1016,275.40372,292.3658,315.30182
2023-01-25 02:00:00,151.43523,169.28311,0.0,0.0,200.51883,208.44452,214.19952,219.87779,224.83469,229.28493,233.57053,241.22552,247.81496,256.52573,260.63812,270.34238,279.14825,285.21176,303.73007,328.25732
2023-01-25 03:00:00,159.51834,177.7638,0.0,0.0,210.74132,218.83313,225.01534,230.86708,236.22751,240.81458,245.41399,253.42233,260.1473,269.60205,273.8545,283.9372,293.14233,298.9067,318.11746,343.3693
2023-01-25 04:00:00,162.83665,181.75403,0.0,0.0,217.48593,226.22638,233.2609,239.91417,245.89297,251.13004,256.4239,265.25244,272.56265,283.25162,288.30057,299.41006,309.55957,315.76993,337.2076,364.5679
2023-01-25 05:00:00,160.09105,179.8938,0.0,0.0,217.74187,227.52348,235.45187,243.53178,249.99283,256.41336,262.667,272.7063,281.223,293.1298,299.75732,312.6118,324.17847,332.35553,357.8309,388.88632
2023-01-25 06:00:00,162.88104,183.42813,0.0,0.0,222.2397,232.98541,241.54552,250.36604,257.41125,264.82047,271.71527,282.5728,292.02356,305.26056,312.89838,327.31326,340.26224,350.18295,379.28174,413.2475
2023-01-25 07:00:00,171.70934,193.88387,0.0,0.0,235.56061,247.77249,257.31097,266.39035,274.66153,282.905,290.2195,301.5796,311.6309,326.69592,334.28458,349.75693,363.70517,374.0517,405.09818,440.15952
2023-01-25 08:00:00,183.28838,208.00017,0.0,0.0,252.25612,266.17712,276.4601,285.7928,295.10303,304.20804,311.77982,323.66138,334.37415,350.82422,358.18475,374.54242,389.23483,400.15198,432.4316,468.41504
2023-01-25 09:00:00,190.07913,216.94373,0.0,0.0,261.35825,276.51562,286.95908,296.7721,306.27225,316.18784,323.94217,336.36304,347.98077,364.66302,372.2947,389.5896,404.8691,417.3782,451.26605,488.9565
2023-01-25 10:00:00,193.35187,222.43832,0.0,0.0,265.009,281.19867,291.41626,301.59842,310.91916,321.73477,329.77536,342.93146,355.72684,372.26813,380.53064,399.69855,416.23856,431.71933,469.1972,510.9867
2023-01-25 11:00:00,197.57397,227.8481,0.0,0.0,267.36218,283.80316,293.35623,303.324,312.14963,323.26718,331.2006,344.71158,358.23227,373.97394,382.66724,403.08606,420.6341,438.30368,478.3491,523.6058
2023-01-25 12:00:00,197.5296,227.15196,0.0,0.0,263.60687,279.46616,288.25748,297.75098,305.94302,316.7814,324.36365,337.70966,351.25256,366.0366,375.00336,395.5396,413.37946,431.84348,472.6081,519.03375
2023-01-25 13:00:00,194.72266,223.48988,0.0,0.0,259.5196,275.00134,283.5955,292.89243,300.8856,311.35086,318.66855,331.77954,345.17526,359.4423,368.57385,388.5958,406.29437,424.37173,464.64664,510.70566
2023-01-25 14:00:00,196.38412,223.95412,0.0,0.0,259.47757,274.31265,282.6491,291.65277,299.3313,309.2134,316.0888,328.63043,341.5368,355.15765,363.93167,382.6431,399.37357,416.0996,453.88364,497.21838
2023-01-25 15:00:00,198.68016,224.98497,0.0,0.0,259.4163,273.44623,281.34808,289.99805,297.14505,306.31754,312.58035,324.3195,336.58716,349.16614,357.2778,374.1901,389.3981,404.4613,438.56366,477.97412
2023-01-25 16:00:00,205.98439,232.62057,0.0,0.0,267.5468,281.71542,289.57178,298.26678,305.2752,314.28552,320.1392,331.55212,343.8171,355.73898,363.39813,379.19525,393.43784,407.5129,439.09634,475.93243
2023-01-25 17:00:00,222.81252,250.65831,0.0,0.0,287.37503,302.2331,310.32797,319.03485,326.37054,335.4419,341.07553,352.5533,365.01077,377.10785,384.36307,399.72034,413.7058,426.91205,457.15378,492.67398
2023-01-25 18:00:00,240.22736,268.68964,0.0,0.0,307.0391,321.93683,330.19955,338.68207,346.0955,354.84225,360.36633,371.8208,384.14798,396.28928,403.00195,417.9528,431.67267,443.43573,472.30322,506.7313
2023-01-25 19:00:00,247.22095,275.44836,0.0,0.0,314.4767,329.06216,337.40375,345.6926,353.05847,361.50525,366.97696,378.2897,390.4284,402.54352,409.00333,423.6382,437.1734,447.96243,476.02115,509.63217
2023-01-25 20:00:00,243.2542,270.75122,0.0,0.0,308.20444,322.38068,330.38367,338.1661,345.37656,353.64282,358.876,369.75885,381.45444,393.51276,399.68216,414.03128,427.40637,438.14532,465.72546,498.5237
2023-01-25 21:00:00,231.54968,257.13318,0.0,0.0,292.80856,306.39618,314.06445,321.3029,328.48383,336.50824,341.26895,351.36356,362.40768,374.49435,380.55164,393.91803,406.8137,417.2587,443.6115,474.14734
2023-01-25 22:00:00,212.61543,235.851,0.0,0.0,269.7082,282.53952,289.93008,297.25186,304.18765,312.0567,316.52014,326.05573,336.88235,348.53827,355.14462,367.60107,379.89963,390.5651,416.08182,444.7878
2023-01-25 23:00:00,187.00166,209.59177,0.0,0.0,239.44997,251.48793,257.89737,265.04636,271.1105,278.70416,283.13788,292.4032,302.94684,313.29083,319.69223,332.59238,344.42856,356.75635,382.5651,412.00583
2023-01-26 00:00:00,138.22606,152.91182,0.0,0.0,181.15189,189.37195,195.14197,201.69502,206.55682,212.02739,215.57846,222.70018,230.91508,239.13516,245.75989,254.62964,263.92813,272.18213,292.2288,314.79254
2023-01-26 01:00:00,133.40976,147.2561,0.0,0.0,174.73154,182.25977,187.75027,193.95999,198.38065,203.32744,206.52332,213.033,220.63193,227.97679,234.0795,241.77003,250.13794,257.17075,274.93497,295.46292
2023-01-26 02:00:00,126.171265,139.41447,0.0,0.0,165.23244,172.32686,177.33739,183.18561,187.1662,191.81337,194.53062,200.45876,207.63052,214.0672,219.77261,226.53871,234.15994,240.78142,256.66345,275.32422
2023-01-26 03:00:00,116.93151,129.80833,0.0,0.0,154.23727,161.14763,165.8489,171.6664,175.21619,179.83464,182.32034,187.95822,194.94733,200.6661,206.28003,212.61514,219.82059,226.55862,241.58025,259.33835
2023-01-26 04:00:00,105.22451,117.74736,0.0,0.0,140.53891,147.15056,151.50868,156.94432,160.13132,164.58035,166.92332,172.21078,178.66113,183.95111,189.11342,195.2816,202.22171,208.96967,223.41621,240.65576
2023-01-26 05:00:00,90.70284,102.19807,0.0,0.0,122.56451,128.42209,132.25356,136.7703,139.55908,143.43703,145.61148,150.35855,155.61116,160.63492,164.94693,170.8647,177.53322,183.75597,197.4452,214.16689
2023-01-26 06:00:00,73.26227,83.37186,0.0,0.0,103.591995,108.87054,112.78877,116.7421,119.64183,123.08057,125.43816,129.93544,133.9797,139.4909,143.23132,149.1014,155.87463,161.01877,174.64848,191.40346
2023-01-26 07:00:00,61.188328,70.53356,0.0,0.0,91.8143,96.96725,101.26565,105.455826,108.53939,111.92464,114.495605,118.98668,122.592415,128.31848,132.01517,137.51833,144.07736,148.3076,161.39789,177.64305
2023-01-26 08:00:00,56.45782,65.881035,0.0,0.0,87.84463,93.16444,97.74634,102.34259,105.480804,108.985,111.701164,116.29617,119.97149,125.578995,129.33167,134.60497,140.92662,144.82921,157.52925,173.5112
2023-01-26 09:00:00,53.05461,62.5099,0.0,0.0,84.57131,89.96825,94.74226,99.609406,102.80902,106.46174,109.31115,114.04752,117.8776,123.42809,127.30838,132.64754,139.00844,142.91608,155.77516,171.95158
2023-01-26 10:00:00,37.401768,46.77685,0.0,0.0,68.55438,74.30265,79.343765,84.86245,88.24749,92.503716,95.46582,100.44473,104.77958,110.22602,114.79117,120.30574,126.89025,131.62035,145.03862,161.54121
2023-01-26 11:00:00,21.362164,30.462505,0.0,0.0,50.496616,56.363686,61.144363,66.80772,70.184975,74.87764,77.523285,82.327774,86.91852,91.810265,96.57606,101.95708,108.41644,114.076965,126.97662,142.30121
2023-01-26 12:00:00,18.073631,27.140522,0.0,0.0,45.804268,51.487144,55.984528,61.376644,64.34679,68.860054,71.37493,75.86446,80.353836,84.60032,89.017586,94.32303,100.560425,106.42394,119.197525,134.479
2023-01-26 13:00:00,15.872045,27.327158,0.0,0.0,50.08029,57.15506,63.168606,69.87643,73.15736,78.3187,81.86564,87.01408,92.67983,97.06679,101.937454,107.98307,114.70341,120.623184,135.79753,154.74077
2023-01-26 14:00:00,6.5477915,23.360018,0.0,0.0,60.115307,71.42139,80.74155,90.395645,96.31844,103.35449,108.17683,114.85386,122.08709,129.07326,134.31166,140.50792,147.13383,151.57356,165.76476,184.00008
2023-01-26 15:00:00,14.980898,38.40358,0.0,0.0,90.3481,106.37488,117.7952,129.7147,138.47704,147.54553,152.82614,161.68541,171.3188,181.19449,187.41255,196.0882,204.3821,210.34766,225.98253,245.70988
2023-01-26 16:00:00,78.73106,98.76371,0.0,0.0,144.31511,157.22293,167.44196,178.36508,186.58493,195.19788,201.1083,211.18298,222.03853,233.26437,241.78252,254.09766,265.70184,275.03235,299.41043,326.74405
2023-01-26 17:00:00,125.219696,148.68947,0.0,0.0,194.32571,208.502,219.04039,231.07751,239.5616,249.72513,256.70895,268.80362,281.6256,294.58075,304.7486,320.03827,333.89774,346.52228,376.71613,410.37625
2023-01-26 18:00:00,157.6129,184.58072,0.0,0.0,235.36703,251.64761,263.2079,276.27914,285.91516,297.00027,304.2869,317.4772,331.11072,345.54355,355.67508,370.9653,384.84784,396.69922,425.94894,459.00592
2023-01-26 19:00:00,180.32083,209.16316,0.0,0.0,262.33124,279.44205,291.22824,303.84763,314.22617,325.0742,332.06372,345.16647,358.37186,373.51425,382.38443,396.7123,409.81354,419.85297,446.30447,477.15042
2023-01-26 20:00:00,194.97472,224.04378,0.0,0.0,277.04807,293.7927,305.22467,316.9552,327.2325,337.4638,344.11514,356.79913,369.28418,384.39896,392.2924,406.01266,418.66907,427.47348,452.31058,482.0183
2023-01-26 21:00:00,208.62607,236.06741,0.0,0.0,287.22293,302.45328,313.32657,324.02875,333.69156,343.03915,349.70096,362.1046,373.66208,388.89,396.50104,410.33334,423.2891,431.19998,456.5391,487.07733
2023-01-26 22:00:00,215.52403,241.27812,0.0,0.0,289.85724,303.64664,313.85275,322.93167,332.22647,340.51157,346.87732,358.53323,368.7494,384.09784,390.68765,404.27344,417.25897,423.8939,448.75906,478.94907
2023-01-26 23:00:00,221.64395,245.85478,0.0,0.0,289.12714,301.2976,309.9197,316.8782,325.29022,332.26938,337.6897,348.0343,356.76648,371.09903,376.18903,388.85577,401.12503,407.11383,430.03464,458.54825
2023-01-27 00:00:00,240.86983,264.26205,0.0,0.0,304.28604,315.23578,322.50098,327.81793,335.59198,341.5862,346.13086,355.544,363.17316,376.834,380.9265,392.54413,404.2503,409.51605,430.52823,457.47137
2023-01-27 01:00:00,238.16238,261.55316,0.0,0.0,299.10043,309.5542,316.15683,321.59064,328.5823,334.43076,339.07462,348.6618,356.3938,369.1509,373.4199,385.53232,397.10107,403.56854,425.27237,453.65833
2023-01-27 02:00:00,230.22083,253.52121,0.0,0.0,288.13275,298.3184,304.25647,309.12408,315.75113,321.3264,325.78625,335.08264,342.51813,354.74954,358.4576,370.88736,382.29044,389.5986,411.43872,440.20575
2023-01-27 03:00:00,213.32414,236.64333,0.0,0.0,268.28088,278.4879,283.7113,287.90982,294.3971,299.69778,303.85638,312.6739,319.75827,331.44,334.36084,347.0157,358.12106,366.5509,388.42892,417.27795
2023-01-27 04:00:00,186.66615,209.35544,0.0,0.0,239.78247,249.85107,254.73863,258.74072,265.06284,270.0518,274.16986,282.5692,289.25394,300.32993,302.91653,315.5345,326.31357,335.35547,357.4918,386.57205
2023-01-27 05:00:00,159.04721,179.34557,0.0,0.0,208.77412,217.7384,222.4815,226.365,232.08673,236.5011,240.5822,248.3141,254.25772,264.46475,267.1158,278.97403,289.23502,297.59045,319.1179,347.25317
2023-01-27 06:00:00,139.44476,157.29314,0.0,0.0,185.21985,193.12659,197.56058,201.1459,206.29367,210.18968,213.89613,220.79276,226.10103,235.37221,238.06721,248.82043,258.4494,266.08334,286.30725,312.47186
2023-01-27 07:00:00,120.77117,136.31732,0.0,0.0,162.93973,169.96973,174.22516,177.77301,182.3993,185.96031,189.38394,195.60812,200.43745,208.88428,211.79182,221.4927,230.4965,237.54369,256.58362,280.87653
2023-01-27 08:00:00,96.136536,109.03076,0.0,0.0,134.91235,141.20624,145.59697,149.5456,153.79195,157.24794,160.68887,166.50304,170.96454,178.99457,182.58218,191.4762,200.07535,206.77321,225.47545,248.67935
2023-01-27 09:00:00,68.22757,78.181435,0.0,0.0,102.765656,108.20552,112.76905,117.01537,120.91541,124.17444,127.587234,132.89095,136.68307,144.18372,148.13684,155.81479,163.69632,169.38127,186.78767,207.89406
2023-01-27 10:00:00,37.484673,44.271904,0.0,0.0,63.432228,67.835556,71.75617,75.78792,78.746216,81.924904,84.46921,88.704185,91.62424,97.35879,101.343376,106.84103,113.41199,118.33363,132.27022,148.77759
2023-01-27 11:00:00,6.623199,11.657998,0.0,0.0,25.589561,28.643915,31.653503,35.205814,37.35179,40.336296,42.401176,45.932156,48.356167,52.489796,56.258194,61.281487,67.19887,72.67207,84.97713,99.6329
2023-01-27 12:00:00,0.0,0.973928,0.0,0.0,10.481664,11.380011,13.671264,16.449799,17.332207,19.196215,21.340954,24.2684,26.069098,29.252977,32.909874,37.944363,43.447403,48.72801,61.0829,76.28567
2023-01-27 13:00:00,0.0,0.0,0.0,0.0,2.9667635,4.28937,5.6239085,7.03773,7.3587356,8.149424,9.02687,10.551457,11.878748,13.076712,14.945364,18.23817,22.051722,26.90697,35.65316,47.70876
2023-01-27 14:00:00,0.0,0.0,0.0,0.0,0.0,1.6618102,2.7255917,3.8378503,4.214243,4.716398,5.3781304,6.533344,7.1078935,7.634103,8.579044,11.132098,14.603086,18.462994,26.257202,37.90256
2023-01-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.95981693,2.1606913,3.3976347,3.6010787,3.847889,4.4187818,4.952807,5.4848595,5.560696,6.513058,8.135403,11.287869,14.091259,21.631525,33.484108
2023-01-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.8859359,2.093511,3.3993304,3.5406606,3.758393,4.3275557,4.621065,5.118151,5.1499944,5.9565973,7.442922,10.50169,13.0800905,20.61464,32.7286
2023-01-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.90416163,2.152632,3.5369494,3.6146593,3.8081288,4.3809547,4.4267297,4.919765,4.895797,5.5639195,6.949352,9.958377,12.387448,20.07801,32.67814
2023-01-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.85570604,2.127124,3.577865,3.513442,3.6460001,4.1905646,3.9255946,4.2742033,4.1236525,4.5618877,5.573957,8.263943,10.014387,17.019165,29.046112
2023-01-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.77122474,1.9921317,3.5075336,3.3185964,3.443253,3.9808786,3.4513564,3.6394935,3.485886,3.665294,4.460372,6.866347,8.101719,14.500518,26.03259
2023-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.8124002,2.0470376,3.5790594,3.3996015,3.5256703,4.0705943,3.512615,3.7329605,3.578827,3.7480054,4.59037,7.0529337,8.386117,15.00889,26.882095
2023-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.8424766,2.0666025,3.5864103,3.42783,3.5690837,4.1198316,3.614795,3.8466892,3.718891,3.8989072,4.8155084,7.318591,8.7561245,15.443651,27.35527
2023-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.93780124,2.0848413,3.478274,3.457963,3.671697,4.2351804,4.1487613,4.412314,4.4257627,4.751333,6.017482,8.6996355,10.623712,17.343632,28.871675
2023-01-27 23:00:00,0.0,0.0,0.0,0.0,0.0,1.0171114,2.1007118,3.2621453,3.6597626,4.019277,4.7264757,5.803717,6.5204077,7.072003,8.32002,10.754213,14.291858,18.0946,26.377144,38.706676
2023-01-28 00:00:00,0.0,0.0,0.0,0.0,4.0945,5.013165,7.24778,10.660472,11.632801,14.244198,16.788818,20.583635,23.222338,26.490301,30.875654,37.35803,43.478027,50.393948,64.0835,80.992775
2023-01-28 01:00:00,0.0,4.6200643,0.0,0.0,18.963316,21.560799,24.720272,28.530352,30.944365,34.146725,36.654293,40.75872,43.374447,47.49319,51.169643,57.073387,63.26508,68.59567,80.74747,95.76494
2023-01-28 02:00:00,16.038635,22.535149,0.0,0.0,39.847706,43.997547,47.889565,51.95054,55.033615,58.36517,60.84468,64.9656,67.888916,72.92041,76.5709,81.97847,88.27976,93.08745,105.91843,121.05583
2023-01-28 03:00:00,29.985754,37.433895,0.0,0.0,59.07591,63.943962,68.84326,73.446,77.08197,80.37641,83.47047,88.094826,91.19753,97.27023,101.011795,106.57317,113.152214,116.76751,130.43881,146.92209
2023-01-28 04:00:00,49.6304,58.88213,0.0,0.0,82.5331,88.012535,93.03502,97.88599,101.28132,104.59368,107.70384,112.52071,116.06817,121.96837,125.64866,131.19357,137.6316,141.08377,154.48479,171.42586
2023-01-28 05:00:00,72.77515,84.64517,0.0,0.0,108.57078,114.9266,119.45022,124.232735,127.44727,131.07019,133.67444,138.60146,143.00798,148.42667,152.04163,157.78209,164.19217,168.78856,181.64894,198.56403
2023-01-28 06:00:00,92.26105,106.0413,0.0,0.0,130.22757,137.17155,141.30351,145.74065,149.1965,152.99237,155.2077,160.24612,165.2819,170.80945,174.2882,180.51549,187.23044,192.84013,205.77725,222.95247
2023-01-28 07:00:00,103.83094,118.283905,0.0,0.0,143.50812,150.71822,154.92621,159.0851,163.03436,166.87126,169.0043,174.15067,179.36429,185.54202,188.89728,195.46587,202.56442,208.2061,221.4244,238.76668
2023-01-28 08:00:00,109.94391,125.241486,0.0,0.0,153.27083,161.03511,165.83765,170.23814,174.85823,178.97157,181.42862,187.03404,192.5497,199.75085,203.24832,210.52023,218.23122,223.80177,238.05014,256.43973
2023-01-28 09:00:00,112.39864,128.23807,0.0,0.0,159.51418,167.64638,173.16438,177.97112,183.2275,187.62723,190.60695,196.78519,202.54805,210.8594,214.68611,222.80563,231.24187,236.65723,252.30203,272.10696
2023-01-28 10:00:00,119.07337,134.79152,0.0,0.0,169.32973,177.15141,183.38068,188.53348,194.25996,198.58775,202.3001,209.03104,214.7314,224.10399,228.13565,236.90561,245.83119,250.36462,267.2429,288.528
2023-01-28 11:00:00,137.23373,156.1041,0.0,0.0,193.24992,202.06807,209.15955,215.44644,221.54544,226.49803,231.28278,239.19664,245.76846,255.63939,259.45312,269.35892,278.36005,283.19205,301.5481,325.82373
2023-01-28 12:00:00,154.45262,181.40297,0.0,0.0,227.7446,242.03604,252.12256,262.42645,271.30905,279.8488,286.68573,298.07376,308.39664,321.42908,327.0669,340.28174,351.18103,359.57047,383.28464,413.64725
2023-01-28 13:00:00,190.33989,228.95747,0.0,0.0,288.49164,309.9255,323.00452,337.18768,349.63852,362.3472,370.56573,385.5884,400.2024,417.0074,424.14844,440.43286,453.22018,465.18704,491.96408,526.1181
2023-01-28 14:00:00,259.0864,302.332,0.0,0.0,365.89072,387.4311,400.15363,414.68564,426.27414,438.0185,446.1887,461.91306,476.8865,492.37982,498.17432,513.41705,524.1068,533.6357,555.5179,588.2345
2023-01-28 15:00:00,329.20615,365.64996,0.0,0.0,423.85574,438.78253,449.2499,459.75958,468.1559,475.70914,483.0233,496.34412,508.24228,521.93506,526.10986,539.4921,549.4105,553.57904,572.99207,603.856
2023-01-28 16:00:00,353.29224,385.59637,0.0,0.0,443.59546,455.2872,465.44775,473.45917,480.82428,486.13867,493.4984,505.6421,515.2187,529.53906,532.7443,545.9104,556.63544,556.9466,576.9071,608.0389
2023-01-28 17:00:00,338.18784,369.44974,0.0,0.0,430.60663,441.32367,451.77795,460.73563,467.243,472.17654,480.01474,492.45016,501.95563,515.47064,519.7908,532.8425,543.37573,543.18317,563.4065,595.6121
2023-01-28 18:00:00,315.649,345.44247,0.0,0.0,402.1951,412.10776,421.30527,430.41742,436.0118,441.09058,448.1109,460.14764,469.83676,481.3156,486.47772,498.71594,508.61563,510.21732,529.366,560.42645
2023-01-28 19:00:00,295.9595,324.38776,0.0,0.0,371.4991,380.76328,387.6159,396.48926,400.7545,406.36465,411.84622,423.13943,433.4986,442.06757,448.17407,459.5585,468.75787,474.19525,492.19284,521.51697
2023-01-28 20:00:00,281.33133,309.39407,0.0,0.0,352.20374,361.77347,367.73807,376.10962,380.3344,386.29337,391.08838,401.97003,412.37213,420.51157,426.61832,438.02768,447.3062,454.66516,472.78043,501.58896
2023-01-28 21:00:00,275.03964,303.41315,0.0,0.0,347.2452,357.26892,363.57874,372.0336,376.84113,383.03827,388.03537,399.14093,409.55542,418.46652,424.59543,436.41467,446.06366,453.5941,472.40933,501.75894
2023-01-28 22:00:00,275.21133,304.16925,0.0,0.0,350.60178,360.73676,367.5787,376.591,381.7329,388.02957,393.485,405.0603,415.71103,425.05334,431.52823,443.5658,453.3183,460.50397,479.6952,509.7893
2023-01-28 23:00:00,284.20892,313.99646,0.0,0.0,362.39346,372.54584,379.6587,389.2884,394.3743,400.7304,406.54645,418.615,429.69162,438.98257,445.84814,458.06955,467.78796,474.82175,494.2201,525.1123
2023-01-29 00:00:00,272.14005,303.0338,0.0,0.0,357.15076,369.38245,378.07733,389.32043,395.52026,403.36172,410.32834,423.98785,435.5938,447.5359,455.96774,470.20908,482.00775,490.0706,513.69135,548.3814
2023-01-29 01:00:00,270.53265,306.0122,0.0,0.0,367.87503,383.23706,393.6283,406.69806,414.4354,424.02902,432.33826,448.0294,460.70914,475.4511,484.90662,501.57382,515.18604,524.85785,552.33484,591.6883
2023-01-29 02:00:00,273.32812,310.081,0.0,0.0,373.14038,388.89343,399.6155,413.3006,421.23297,431.1354,440.15903,456.7065,469.64758,484.97183,494.6398,512.3589,526.42303,536.5751,565.5506,607.2484
2023-01-29 03:00:00,272.85764,312.25952,0.0,0.0,377.78595,395.02676,406.4551,421.01068,429.6414,440.25168,450.04547,467.56412,481.05383,497.40164,507.14557,525.9481,540.4535,551.4598,582.04425,626.08405
2023-01-29 04:00:00,267.90567,311.58362,0.0,0.0,380.46194,400.67538,413.19852,429.01123,438.89044,450.9488,461.58212,480.31924,494.8976,512.8742,522.7209,543.0968,558.3723,571.33795,604.4071,651.3076
2023-01-29 05:00:00,269.46112,312.57068,0.0,0.0,377.4398,397.82904,409.90353,425.24768,435.08545,447.47266,457.9782,476.57495,491.36072,509.5202,519.34644,540.55963,556.6003,571.17883,606.4518,654.7788
2023-01-29 06:00:00,269.13678,314.68073,0.0,0.0,376.89035,398.90753,410.73944,425.8562,435.91467,449.25983,459.60675,478.21982,493.73666,512.1148,521.54816,543.9055,560.62805,577.8238,615.1605,665.30524
2023-01-29 07:00:00,272.50458,322.13885,0.0,0.0,383.9543,408.38477,420.44812,435.56863,446.1937,460.77313,471.10825,489.9662,506.3747,525.37103,534.1789,557.6959,575.07263,594.4874,633.38495,685.1647
2023-01-29 08:00:00,280.0702,325.47498,0.0,0.0,381.9017,404.211,415.3888,429.6879,439.31732,452.70053,462.57126,480.6298,496.2619,514.06604,522.7185,545.06586,561.7349,579.79486,617.4216,667.1254
2023-01-29 09:00:00,282.22873,321.20984,0.0,0.0,373.00555,392.41257,402.85056,415.9403,424.5608,436.37427,445.29602,461.7812,476.24832,492.69397,501.40515,521.3482,537.0767,552.3059,587.2061,632.11536
2023-01-29 10:00:00,280.67007,314.80756,0.0,0.0,369.89667,387.87036,399.1765,411.2045,420.50333,431.01068,438.99655,453.71478,467.0604,483.69885,491.79327,508.70782,523.4058,533.6931,564.26184,601.9691
