HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-11-11 10:00:00,0.0,39.85848,0.0,0.0,62.626453,0.0,92.98608,99.53648,0.0,111.26358,115.23941,130.98888,132.8539,140.99231,148.9741,160.3993,177.69916,194.73141,231.15271,300.24164
2023-11-11 11:00:00,0.0,28.663956,0.0,0.0,41.62965,0.0,66.66045,71.88854,0.0,80.19288,84.744225,98.84643,101.28884,106.854645,112.73236,121.88063,137.29526,152.3218,179.24707,234.85728
2023-11-11 12:00:00,0.0,24.031322,0.0,0.0,35.15985,0.0,56.79091,62.36597,0.0,68.48063,73.21919,86.24988,88.92517,93.87828,99.47662,106.65274,122.20526,135.1379,158.9069,206.2919
2023-11-11 13:00:00,0.0,24.459831,0.0,0.0,35.849792,0.0,57.764465,63.246483,0.0,69.63149,74.41159,87.490585,90.276596,95.233894,100.71934,108.164505,123.740265,136.94995,161.00046,209.17807
2023-11-11 14:00:00,0.0,27.119186,0.0,0.0,39.660297,0.0,63.443504,68.697,0.0,76.32926,81.09468,94.679855,97.5363,102.773094,108.23481,116.93836,132.44734,146.91513,172.82614,225.59744
2023-11-11 15:00:00,0.0,34.4638,0.0,0.0,52.181038,0.0,80.174,85.84238,0.0,96.16454,100.51965,115.34654,117.95877,124.60464,131.07292,141.96881,158.19781,174.77988,206.69417,269.7039
2023-11-11 16:00:00,0.0,46.9566,0.0,0.0,80.17947,0.0,111.485306,119.9603,0.0,131.97795,136.81607,152.74251,154.52544,164.73376,174.59517,186.17714,205.56047,221.7092,265.3777,339.9237
2023-11-11 17:00:00,0.0,58.393898,0.0,0.0,101.55115,0.0,134.53087,144.29977,0.0,157.92389,162.20984,178.73753,181.49744,193.50807,204.11021,217.264,237.89032,254.76567,304.59225,383.2618
2023-11-11 18:00:00,0.0,57.57486,0.0,0.0,99.08505,0.0,132.31757,141.77107,0.0,155.58891,159.58438,176.20433,178.78062,190.60654,201.08205,214.30206,234.55078,251.71819,300.59238,379.18433
2023-11-11 19:00:00,0.0,51.36848,0.0,0.0,87.3839,0.0,119.7909,128.55727,0.0,141.54942,145.80638,162.07243,164.00677,174.90694,185.05435,197.43039,216.94318,233.72711,279.24722,355.7418
2023-11-11 20:00:00,0.0,43.30533,0.0,0.0,70.274086,0.0,101.550514,108.87001,0.0,120.91876,125.053246,140.98721,142.58368,151.73228,160.71672,172.39388,190.34204,207.20421,246.86874,319.10455
2023-11-11 21:00:00,0.0,36.43841,0.0,0.0,55.21485,0.0,84.3902,90.34293,0.0,101.122185,105.19369,120.410774,122.48927,129.72403,136.89064,148.10579,164.29301,181.11545,214.4994,280.03006
2023-11-11 22:00:00,0.0,31.142742,0.0,0.0,45.347633,0.0,71.90631,77.28896,0.0,86.2388,90.650345,105.11858,107.39177,113.39645,119.73025,129.71225,145.0261,160.69817,189.66734,248.67615
2023-11-11 23:00:00,0.0,25.619259,0.0,0.0,36.411736,0.0,59.69736,65.21514,0.0,71.66058,76.14607,89.90307,91.77381,97.04072,103.546104,111.110435,126.146576,139.43875,164.43,215.22495
2023-11-12 00:00:00,0.0,21.15963,0.0,0.0,29.973673,0.0,49.758984,56.159008,0.0,59.695038,63.596596,76.6233,77.75529,82.74594,90.526566,94.96363,110.22464,120.50506,142.61078,183.60904
2023-11-12 01:00:00,0.0,15.833551,0.0,0.0,25.250645,0.0,38.870026,46.71128,0.0,46.72539,50.610756,61.213764,63.618023,68.03434,75.4513,76.781395,93.339264,100.245224,119.18634,144.84752
2023-11-12 02:00:00,0.0,12.359246,0.0,0.0,22.575907,0.0,32.017094,40.70615,0.0,38.554943,42.285046,51.333847,54.557503,58.573933,65.912735,64.975876,82.61942,87.36155,104.06742,119.44595
2023-11-12 03:00:00,0.0,11.645237,0.0,0.0,21.842754,0.0,30.677135,39.38247,0.0,37.123425,40.51825,49.58856,52.56297,56.56695,64.26466,62.60006,80.49953,84.93715,100.82275,114.6777
2023-11-12 04:00:00,0.0,12.3778515,0.0,0.0,22.660963,0.0,32.21631,40.706703,0.0,38.817013,42.446484,51.636677,54.838627,58.793346,66.163704,65.1818,82.94277,87.86428,104.42315,120.13852
2023-11-12 05:00:00,0.0,13.752749,0.0,0.0,23.906775,0.0,34.99077,43.137085,0.0,42.0247,45.884815,55.51921,58.70688,62.72698,69.8493,69.93836,87.32469,93.11628,110.72942,130.28185
2023-11-12 06:00:00,0.0,15.628077,0.0,0.0,25.344204,0.0,38.724426,46.36359,0.0,46.48672,50.364437,60.906467,63.590508,67.82139,75.06464,76.31308,93.146126,100.1333,118.89288,144.07623
2023-11-12 07:00:00,0.0,17.943613,0.0,0.0,27.067059,0.0,43.33125,50.346794,0.0,52.064617,55.828415,67.60482,69.44622,74.00562,81.61899,84.137,100.28359,108.73571,128.76292,161.00185
2023-11-12 08:00:00,0.0,19.614534,0.0,0.0,28.493557,0.0,46.70197,53.302258,0.0,56.09574,59.84544,72.39639,73.77002,78.54049,86.32948,89.79244,105.493996,114.969604,135.97722,173.03459
2023-11-12 09:00:00,0.0,18.089659,0.0,0.0,27.227907,0.0,43.582417,50.649708,0.0,52.386982,56.22515,67.97196,69.83069,74.43508,81.97447,84.64494,100.70674,109.21335,129.36507,161.9092
2023-11-12 10:00:00,0.0,14.515172,0.0,0.0,24.581375,0.0,36.462166,44.53023,0.0,43.808655,47.82415,57.65409,60.779274,64.90984,71.88705,72.59108,89.69499,95.93362,114.09479,135.7542
2023-11-12 11:00:00,0.0,11.666292,0.0,0.0,22.054482,0.0,30.86506,39.52457,0.0,37.485977,40.977345,49.991035,53.100746,57.102654,64.53626,63.048798,80.98829,85.62693,101.40375,115.57327
2023-11-12 12:00:00,0.0,10.53028,0.0,0.0,20.588476,0.0,28.725296,37.357445,0.0,35.510754,38.14853,47.56525,49.695606,53.861668,62.294586,59.38467,77.66153,81.94871,95.96593,108.49211
2023-11-12 13:00:00,0.0,11.4910145,0.0,0.0,22.00731,0.0,30.699362,39.250313,0.0,37.426502,40.845295,49.89198,53.01361,56.986904,64.360275,62.772106,80.85487,85.60979,101.05112,115.14906
2023-11-12 14:00:00,0.0,14.519877,0.0,0.0,24.850449,0.0,36.751568,44.60703,0.0,44.230625,48.27606,58.123943,61.456276,65.49138,72.20396,73.0381,90.31502,96.84464,114.86476,136.86792
2023-11-12 15:00:00,0.0,19.653177,0.0,0.0,28.94206,0.0,47.054977,53.485107,0.0,56.53949,60.403347,72.84565,74.605896,79.23924,86.63214,90.30939,106.211754,115.95952,136.94162,174.08333
2023-11-12 16:00:00,0.0,26.310646,0.0,0.0,37.54456,0.0,61.21637,66.51058,0.0,73.14812,77.55836,91.45307,93.45809,98.58602,105.2797,112.988144,128.1628,141.71436,167.24184,218.817
2023-11-12 17:00:00,0.0,33.383366,0.0,0.0,49.377563,0.0,76.85073,82.47471,0.0,91.933914,96.27991,110.855064,113.26483,119.58321,126.21602,136.82248,152.38704,168.54633,199.3668,260.6139
2023-11-12 18:00:00,0.0,38.45396,0.0,0.0,59.160397,0.0,88.88548,95.30861,0.0,106.2816,110.40114,125.59917,127.61168,135.27774,142.91368,154.47858,170.88765,187.81801,222.87206,290.1211
2023-11-12 19:00:00,0.0,40.996468,0.0,0.0,64.639946,0.0,95.16836,102.120804,0.0,113.62181,117.76302,133.19487,134.99643,143.40607,151.65973,163.47043,180.4535,197.46213,234.75302,304.57486
2023-11-12 20:00:00,0.0,42.55731,0.0,0.0,68.22858,0.0,99.090576,106.40815,0.0,118.155205,122.37393,137.8945,139.64388,148.51143,157.1012,169.02621,186.41472,203.394,242.09595,313.23358
2023-11-12 21:00:00,0.0,44.63054,0.0,0.0,73.031944,0.0,104.23469,112.03468,0.0,124.04152,128.3854,143.9981,145.72243,155.16995,164.1873,176.23404,194.15645,211.04922,251.57074,324.23514
2023-11-12 22:00:00,0.0,48.510788,0.0,0.0,81.65386,0.0,113.27891,121.89336,0.0,134.29216,138.83522,154.51604,156.37396,166.75618,176.3629,188.71957,207.44832,224.2291,267.73132,342.50897
2023-11-12 23:00:00,0.0,52.42065,0.0,0.0,89.638374,0.0,121.66941,130.90521,0.0,143.76877,148.32208,164.11772,166.2956,177.42096,187.35544,200.16289,219.49892,236.3738,282.34534,358.6397
2023-11-13 00:00:00,0.0,49.651768,0.0,0.0,84.17208,0.0,116.00455,124.80962,0.0,137.48532,141.92197,157.92522,160.00403,170.5252,180.24004,192.5691,211.90384,228.6288,273.11133,348.42795
2023-11-13 01:00:00,0.0,51.142975,0.0,0.0,86.66746,0.0,118.85377,127.74594,0.0,140.81226,145.05774,161.21303,163.42172,174.18558,183.8941,196.51909,215.93825,232.92163,278.03287,353.97455
2023-11-13 02:00:00,0.0,58.293007,0.0,0.0,99.62573,0.0,132.916,142.54822,0.0,156.65515,160.47182,177.14845,179.99043,191.7956,201.84293,215.5171,235.63379,253.28317,301.95825,380.40063
2023-11-13 03:00:00,0.0,69.69764,0.0,0.0,118.589264,0.0,153.74565,164.11479,0.0,179.74348,182.64935,200.39636,204.34306,217.1945,227.57462,242.9641,263.95132,283.12424,336.11908,418.14404
2023-11-13 04:00:00,0.0,82.29436,0.0,0.0,138.7299,0.0,175.6477,186.69614,0.0,203.68944,205.97354,224.67934,229.50418,243.11139,254.0316,271.1042,292.9149,313.83008,370.42212,456.58173
2023-11-13 05:00:00,14.1338625,93.74659,0.0,0.0,156.88512,0.0,194.93904,206.6032,0.0,224.62619,226.89873,246.04514,251.21465,265.34503,277.0561,295.39017,317.83957,340.16214,399.2987,489.3781
2023-11-13 06:00:00,31.43857,106.92492,0.0,0.0,177.8977,0.0,216.81407,229.26723,0.0,248.22992,251.01382,270.30975,275.5658,290.2647,303.069,322.5554,345.8106,369.43246,431.19443,525.6859
2023-11-13 07:00:00,65.97236,133.4477,0.0,0.0,220.58371,0.0,260.24942,274.25192,0.0,294.69818,299.2792,318.04822,323.455,339.3089,354.23346,375.6582,400.5224,426.099,492.84888,594.84546
2023-11-13 08:00:00,113.888016,170.94893,0.0,0.0,280.07925,0.0,320.1452,335.71362,0.0,358.56003,365.37857,382.4915,388.45316,406.46234,423.38535,448.07828,473.77448,502.7191,575.71155,684.6972
2023-11-13 09:00:00,158.88503,209.25871,0.0,0.0,336.7263,0.0,378.87164,395.13943,0.0,421.74185,429.232,445.01337,451.1614,471.9478,489.79138,519.42523,543.577,578.81525,655.9662,771.7371
2023-11-13 10:00:00,193.30296,240.53087,0.0,0.0,380.5746,0.0,425.56918,442.24942,0.0,472.2406,479.62418,495.1538,501.22702,524.2456,542.5856,576.8078,598.9771,640.479,720.22363,842.85596
2023-11-13 11:00:00,250.1884,290.79352,0.0,0.0,452.5515,0.0,500.84042,518.20526,0.0,552.873,561.46246,577.07104,583.189,609.147,629.73834,669.51575,689.6883,738.41046,824.69116,958.04205
2023-11-13 12:00:00,364.602,385.71225,0.0,0.0,594.14465,0.0,641.751,663.0106,0.0,701.7421,717.1912,734.1731,742.1963,770.93463,799.30304,842.6668,865.39655,916.3758,1023.5094,1170.4578
2023-11-13 13:00:00,521.3013,520.4473,0.0,0.0,781.0112,0.0,825.38074,853.7282,0.0,893.6471,917.81006,942.0178,952.0971,983.0413,1021.45483,1062.3961,1093.6781,1138.515,1273.9021,1429.568
2023-11-13 14:00:00,725.54407,715.5871,0.0,0.0,1016.51526,0.0,1061.4408,1097.5631,0.0,1139.015,1169.2865,1207.6262,1214.4723,1250.1666,1298.0258,1334.1924,1371.3232,1410.9781,1568.795,1730.722
2023-11-13 15:00:00,987.0764,991.318,0.0,0.0,1313.1395,0.0,1362.876,1410.8356,0.0,1450.3275,1486.7762,1543.826,1541.7081,1584.5951,1640.7279,1674.2147,1708.2393,1749.5328,1919.8889,2091.4412
2023-11-13 16:00:00,1241.6346,1259.7874,0.0,0.0,1593.8484,0.0,1646.2996,1703.382,0.0,1736.3777,1782.4429,1849.3344,1837.324,1888.3027,1952.5022,1980.2719,2009.3635,2047.3636,2223.4797,2400.4233
2023-11-13 17:00:00,1400.0691,1418.2115,0.0,0.0,1761.8215,0.0,1810.3335,1867.9275,0.0,1897.5414,1951.2347,2017.437,1999.7144,2052.555,2124.0808,2145.2788,2169.9348,2200.8022,2372.9155,2550.0823
2023-11-13 18:00:00,1513.5676,1529.714,0.0,0.0,1880.2261,0.0,1922.5221,1979.1133,0.0,2005.1147,2065.8096,2129.484,2108.445,2159.915,2238.008,2253.507,2273.9116,2297.7886,2462.9624,2641.247
2023-11-13 19:00:00,1641.0365,1657.0137,0.0,0.0,2013.0775,0.0,2047.2095,2103.022,0.0,2122.551,2192.691,2253.194,2228.7007,2276.9053,2363.284,2371.6213,2387.135,2402.2253,2557.1982,2739.903
2023-11-13 20:00:00,1727.1848,1745.8131,0.0,0.0,2104.1528,0.0,2131.6191,2187.2227,0.0,2201.8455,2279.5303,2337.0356,2310.5098,2355.3298,2448.4863,2452.5615,2463.209,2472.9714,2620.959,2807.1753
2023-11-13 21:00:00,1730.7417,1752.7494,0.0,0.0,2110.8872,0.0,2137.5537,2193.589,0.0,2208.8406,2287.744,2344.336,2318.6292,2361.5232,2456.9114,2462.2102,2471.2554,2482.2314,2631.6736,2819.772
2023-11-13 22:00:00,1689.8428,1712.8191,0.0,0.0,2071.0283,0.0,2100.3782,2156.4749,0.0,2175.3276,2251.8926,2309.1802,2285.0142,2327.452,2422.6685,2430.7651,2441.1665,2455.6365,2610.5342,2800.297
2023-11-13 23:00:00,1656.7856,1679.0608,0.0,0.0,2037.3132,0.0,2069.1218,2125.0515,0.0,2146.2378,2220.5166,2278.8604,2255.5835,2298.4807,2392.724,2402.2117,2414.5386,2430.9292,2589.623,2779.8591
2023-11-14 00:00:00,1724.982,1746.9722,0.0,0.0,2106.17,0.0,2133.336,2187.7703,0.0,2205.0315,2283.81,2340.3955,2314.7869,2356.2888,2454.4744,2459.2864,2468.2678,2479.6504,2630.1326,2821.2112
2023-11-14 01:00:00,1752.6803,1778.2739,0.0,0.0,2135.2651,0.0,2161.376,2215.0571,0.0,2231.2515,2311.445,2366.2017,2340.7126,2382.52,2481.1284,2486.233,2491.6123,2503.0552,2651.298,2839.8533
2023-11-14 02:00:00,1774.3606,1803.5382,0.0,0.0,2158.5164,0.0,2183.7568,2237.6685,0.0,2252.7998,2334.354,2388.3538,2362.3853,2403.6145,2502.9185,2508.094,2511.3574,2522.7046,2668.4084,2857.4065
2023-11-14 03:00:00,1793.8224,1826.6754,0.0,0.0,2179.541,0.0,2203.947,2258.9329,0.0,2272.8235,2355.2837,2408.5447,2383.121,2423.1255,2522.8042,2528.8638,2530.2375,2542.297,2686.0042,2875.625
2023-11-14 04:00:00,1801.2147,1836.4755,0.0,0.0,2188.1467,0.0,2212.11,2267.8826,0.0,2281.5508,2364.2732,2417.6326,2392.7847,2431.4373,2531.838,2538.5925,2539.1033,2551.8157,2695.3628,2885.804
2023-11-14 05:00:00,1801.3488,1837.5048,0.0,0.0,2189.343,0.0,2212.8704,2268.838,0.0,2283.0046,2366.014,2419.7583,2395.0735,2432.4866,2534.1096,2540.8757,2541.45,2554.023,2698.4575,2889.9602
2023-11-14 06:00:00,1795.3252,1830.4004,0.0,0.0,2183.8923,0.0,2206.9602,2262.838,0.0,2278.0525,2361.141,2415.7136,2390.9128,2426.9211,2530.1768,2536.359,2538.0286,2549.916,2695.7542,2889.1077
2023-11-14 07:00:00,1758.6617,1791.2977,0.0,0.0,2146.558,0.0,2171.42,2227.2834,0.0,2245.247,2325.8335,2381.88,2358.7837,2394.3628,2497.006,2504.713,2508.8608,2522.4353,2673.3801,2867.1755
2023-11-14 08:00:00,1671.6696,1700.604,0.0,0.0,2057.7002,0.0,2087.1262,2143.0012,0.0,2166.2764,2241.6064,2300.2422,2280.198,2316.6736,2416.18,2427.594,2436.8706,2454.3682,2615.9575,2809.048
2023-11-14 09:00:00,1526.8661,1552.7542,0.0,0.0,1909.0002,0.0,1945.4153,2001.2927,0.0,2031.4929,2099.4102,2161.3738,2144.5703,2183.8196,2277.4534,2294.3904,2310.6357,2334.4014,2510.6272,2701.4272
2023-11-14 10:00:00,1362.7144,1390.3456,0.0,0.0,1738.6593,0.0,1783.0199,1838.6913,0.0,1874.4895,1934.6938,1999.3453,1984.186,2027.6918,2113.571,2136.4097,2158.135,2189.789,2376.9314,2564.6667
2023-11-14 11:00:00,1216.1776,1248.8048,0.0,0.0,1584.6068,0.0,1636.278,1690.4775,0.0,1730.2783,1783.5876,1849.3743,1834.5741,1881.9153,1960.0146,1988.3873,2012.4226,2052.3018,2242.6987,2429.1135
2023-11-14 12:00:00,1091.397,1130.3325,0.0,0.0,1452.0867,0.0,1509.4047,1561.8341,0.0,1603.6934,1651.6644,1718.1196,1703.6262,1751.9651,1824.211,1857.0303,1882.0308,1928.9624,2117.1724,2307.0342
2023-11-14 13:00:00,997.71014,1039.3601,0.0,0.0,1349.5355,0.0,1409.3632,1459.8333,0.0,1503.2786,1546.4888,1611.5048,1598.443,1645.6844,1713.1038,1749.678,1774.448,1826.76,2009.4169,2200.58
2023-11-14 14:00:00,931.2889,972.3908,0.0,0.0,1274.9879,0.0,1335.0244,1383.4127,0.0,1428.3882,1468.0651,1529.9374,1518.6636,1564.2189,1628.0042,1667.362,1691.5775,1747.1332,1924.0262,2114.0513
2023-11-14 15:00:00,879.97687,920.3043,0.0,0.0,1217.6362,0.0,1278.4934,1325.2885,0.0,1370.0126,1408.0856,1467.7911,1457.3302,1502.3307,1563.9132,1603.9316,1629.1577,1685.6783,1859.1718,2050.1895
2023-11-14 16:00:00,847.28467,888.4374,0.0,0.0,1182.4661,0.0,1246.481,1292.1809,0.0,1334.5334,1373.0236,1434.5702,1422.5679,1469.2224,1530.8857,1568.5507,1596.4375,1651.8264,1825.8923,2022.6617
2023-11-14 17:00:00,813.20215,851.6732,0.0,0.0,1143.2507,0.0,1208.1272,1251.4418,0.0,1293.0292,1330.819,1392.464,1380.2006,1427.5748,1488.846,1524.4858,1554.0027,1607.6102,1781.5356,1978.2319
2023-11-14 18:00:00,760.75336,792.67303,0.0,0.0,1080.3132,0.0,1143.6475,1183.0095,0.0,1224.8812,1260.445,1318.7112,1308.3143,1355.0383,1414.1165,1448.4849,1479.1313,1530.2875,1701.56,1891.933
2023-11-14 19:00:00,694.5089,719.6794,0.0,0.0,1000.61127,0.0,1061.9264,1097.4086,0.0,1138.8916,1171.631,1224.1011,1216.9465,1262.4773,1317.2682,1351.6902,1383.1808,1432.5256,1598.5162,1781.1722
2023-11-14 20:00:00,626.4732,647.00793,0.0,0.0,918.17834,0.0,977.3957,1009.29407,0.0,1050.4613,1079.8014,1124.8824,1121.4863,1165.2589,1214.2888,1250.5452,1281.3666,1330.6453,1488.0157,1662.7672
2023-11-14 21:00:00,558.4116,577.58716,0.0,0.0,835.273,0.0,892.77136,921.5633,0.0,962.38574,987.7121,1024.9503,1025.2938,1066.8344,1109.1776,1148.5422,1177.3123,1228.2456,1374.1442,1541.4108
2023-11-14 22:00:00,504.3032,525.43054,0.0,0.0,769.53546,0.0,826.525,853.22,0.0,893.79193,915.5049,947.0738,949.8491,989.44464,1026.2689,1068.6482,1095.0575,1148.5477,1283.7898,1446.4957
2023-11-14 23:00:00,465.89334,489.3426,0.0,0.0,722.9153,0.0,779.4476,804.8147,0.0,845.1718,864.4146,892.3477,896.41034,934.35345,967.6578,1011.96277,1036.5034,1091.8395,1219.1693,1379.0682
2023-11-15 00:00:00,277.19977,313.60828,0.0,0.0,487.13043,0.0,536.6731,556.941,0.0,589.4613,599.8595,613.8888,620.38477,651.8067,670.65314,712.1855,733.4025,784.2363,877.05676,1008.57544
2023-11-15 01:00:00,233.40718,276.41943,0.0,0.0,432.82355,0.0,481.91797,500.10236,0.0,530.5366,539.43427,554.5549,559.71436,588.71606,606.96875,644.9321,666.18243,713.8995,799.4568,928.7377
2023-11-15 02:00:00,180.43904,231.43095,0.0,0.0,365.32727,0.0,412.03665,428.7909,0.0,456.17828,462.64026,479.12674,483.9967,509.4893,525.7833,559.10535,580.91626,623.17206,701.01306,821.1942
2023-11-15 03:00:00,123.49908,181.82687,0.0,0.0,292.83447,0.0,335.548,351.15973,0.0,374.40967,379.75256,397.3984,402.5245,423.42923,438.79376,465.69055,489.46927,523.1276,595.1173,704.8396
2023-11-15 04:00:00,74.85629,139.94734,0.0,0.0,231.40279,0.0,271.04532,285.37576,0.0,305.29153,310.01663,328.34647,333.74353,350.98584,365.71588,387.34296,412.35468,438.78024,506.48337,607.6198
2023-11-15 05:00:00,34.531544,108.20092,0.0,0.0,181.37587,0.0,219.8897,232.4306,0.0,250.65656,253.86035,272.91293,277.95016,293.15314,306.38828,325.0564,349.0193,372.0018,434.48682,528.38477
2023-11-15 06:00:00,0.0,82.18147,0.0,0.0,136.57825,0.0,174.63121,184.94167,0.0,202.35738,203.85342,223.25441,227.21169,240.93997,252.15392,268.90085,290.45358,311.9553,367.286,454.30917
2023-11-15 07:00:00,0.0,63.1325,0.0,0.0,104.32247,0.0,140.09715,149.00993,0.0,164.72058,166.77632,185.08524,187.45839,199.60239,210.02377,224.3048,244.32216,263.69275,312.41345,393.54865
2023-11-15 08:00:00,0.0,51.571808,0.0,0.0,85.261665,0.0,118.646194,126.73768,0.0,140.42494,143.78658,160.9592,162.23901,172.94847,183.25826,195.50719,214.71819,232.31897,276.39432,353.55637
2023-11-15 09:00:00,0.0,41.586086,0.0,0.0,64.970024,0.0,96.58677,102.935776,0.0,115.26149,118.86548,135.48393,136.17294,144.82727,154.01604,165.17232,182.39365,199.71942,236.72403,308.87036
2023-11-15 10:00:00,0.0,29.23349,0.0,0.0,40.881138,0.0,67.54907,72.434555,0.0,81.25139,85.170715,100.586365,101.14573,107.164,114.68871,123.234184,138.1307,153.276,180.0294,239.1447
2023-11-15 11:00:00,0.0,19.407341,0.0,0.0,28.202978,0.0,46.363728,53.045242,0.0,56.252777,60.03456,72.61303,73.83079,78.81772,86.28012,89.85001,105.50737,115.223495,135.67488,173.16382
2023-11-15 12:00:00,0.0,14.253568,0.0,0.0,24.111036,0.0,35.981094,44.03212,0.0,43.610847,47.434414,57.457527,60.222557,64.49585,71.59144,72.061386,89.186516,95.51357,113.07026,134.90115
2023-11-15 13:00:00,0.0,15.082007,0.0,0.0,24.588194,0.0,37.524235,45.281006,0.0,45.222263,48.877617,59.433235,61.823467,66.114174,73.65329,74.353424,91.274124,97.94752,116.08845,140.07964
2023-11-15 14:00:00,0.0,23.698061,0.0,0.0,31.917324,0.0,54.949497,60.510845,0.0,65.8159,69.26686,83.965294,83.748665,89.119064,97.95206,103.214935,117.931305,129.6742,153.02794,201.66034
2023-11-15 15:00:00,0.0,55.84855,0.0,0.0,91.234505,0.0,125.397705,133.70609,0.0,147.96742,151.21425,167.38937,168.73744,179.91508,190.38475,204.09868,222.22784,240.7639,285.40732,364.54514
2023-11-15 16:00:00,69.602165,142.64372,0.0,0.0,227.2085,0.0,273.65753,283.17856,0.0,309.51706,310.529,327.3486,333.8341,350.5866,364.71512,389.24188,413.05106,442.45734,507.46616,613.4417
2023-11-15 17:00:00,165.78835,231.50497,0.0,0.0,355.41956,0.0,413.8306,423.0874,0.0,460.717,461.96838,478.54144,484.55933,508.6631,527.14355,562.6178,585.5924,630.96155,709.841,839.42145
2023-11-15 18:00:00,239.58035,302.3483,0.0,0.0,454.78513,0.0,521.94354,531.8446,0.0,578.564,580.2534,596.89044,603.00903,632.8084,654.0585,700.56665,719.1624,779.29565,870.0311,1016.8529
2023-11-15 19:00:00,296.82565,355.7165,0.0,0.0,530.8831,0.0,601.83307,613.9971,0.0,664.86884,669.1524,686.8133,693.6103,726.4083,750.9701,803.0647,820.9296,887.6346,990.2887,1148.66
2023-11-15 20:00:00,344.81747,398.67535,0.0,0.0,592.5776,0.0,664.5813,679.0199,0.0,731.63965,739.0085,758.0717,765.66315,800.121,827.94586,882.31854,901.12445,969.8444,1082.9014,1248.5219
2023-11-15 21:00:00,386.813,434.77893,0.0,0.0,644.52936,0.0,715.8258,732.5586,0.0,785.61487,795.9632,816.391,824.88293,860.2212,890.75183,945.7617,966.21814,1034.5275,1156.3662,1325.7932
2023-11-15 22:00:00,417.88614,462.22592,0.0,0.0,682.5542,0.0,753.1629,772.2533,0.0,824.8401,837.37823,859.1301,868.2017,903.9662,936.08887,991.4491,1013.3652,1081.3293,1208.6471,1381.1456
2023-11-15 23:00:00,431.60175,475.62808,0.0,0.0,699.4901,0.0,769.82416,790.6825,0.0,842.57007,855.94885,878.4601,887.69135,923.4245,955.7953,1011.798,1034.0823,1102.7538,1231.2083,1405.8627
2023-11-16 00:00:00,589.67834,618.93805,0.0,0.0,884.6533,0.0,949.0031,969.18884,0.0,1029.9265,1050.6407,1080.7085,1087.4252,1123.6487,1170.9825,1221.6284,1244.8971,1305.68,1457.4885,1631.2352
2023-11-16 01:00:00,677.95483,703.412,0.0,0.0,985.9204,0.0,1045.5604,1070.5488,0.0,1131.8141,1155.4968,1190.0664,1196.7158,1233.4102,1284.0128,1335.1603,1356.6096,1417.0765,1577.5841,1747.1896
2023-11-16 02:00:00,740.2643,765.70886,0.0,0.0,1058.3356,0.0,1115.4327,1143.6514,0.0,1204.354,1231.3912,1270.2715,1275.2573,1311.8436,1366.6831,1416.8711,1437.0231,1497.021,1662.425,1834.4323
2023-11-16 03:00:00,789.8641,815.0309,0.0,0.0,1114.8319,0.0,1169.2117,1200.2031,0.0,1260.0131,1289.5471,1331.8102,1335.7347,1372.0043,1429.8091,1479.1403,1498.0259,1557.3385,1726.1299,1898.4801
2023-11-16 04:00:00,821.1145,844.19763,0.0,0.0,1149.3239,0.0,1200.6824,1232.9668,0.0,1292.7238,1323.8231,1367.465,1370.8016,1406.49,1466.6284,1514.682,1532.9385,1590.6149,1761.8077,1931.6699
2023-11-16 05:00:00,819.38116,840.4965,0.0,0.0,1145.9867,0.0,1195.1353,1227.0875,0.0,1287.7607,1318.3867,1361.1688,1364.9337,1399.8247,1460.1417,1507.9207,1525.6799,1582.5317,1753.838,1918.859
2023-11-16 06:00:00,765.6377,788.13043,0.0,0.0,1084.3998,0.0,1134.0317,1164.1699,0.0,1226.2936,1253.41,1293.1298,1298.6486,1332.4446,1389.412,1438.9867,1456.6003,1515.0554,1682.7169,1842.7235
2023-11-16 07:00:00,686.39374,709.7213,0.0,0.0,992.6358,0.0,1044.0612,1070.5597,0.0,1133.7975,1156.5042,1190.7483,1198.749,1231.645,1283.5663,1335.0663,1353.0662,1412.9321,1574.1818,1729.5392
2023-11-16 08:00:00,600.46906,624.0369,0.0,0.0,891.3003,0.0,943.9451,966.52747,0.0,1029.6492,1048.2551,1075.7739,1085.8915,1118.1526,1164.3396,1217.0111,1235.3401,1295.6466,1448.3693,1597.936
2023-11-16 09:00:00,505.1194,531.1868,0.0,0.0,776.1795,0.0,829.75586,848.3035,0.0,910.06213,923.6216,943.51166,955.4581,987.2015,1025.7648,1079.3964,1097.0631,1157.8336,1297.781,1438.4501
2023-11-16 10:00:00,416.59143,447.0026,0.0,0.0,666.90466,0.0,720.7127,735.49945,0.0,794.5113,803.51953,816.80414,829.4711,860.4494,891.69653,945.0297,961.3431,1021.76764,1146.4352,1278.3712
2023-11-16 11:00:00,354.60614,388.47968,0.0,0.0,588.6988,0.0,641.4646,653.59686,0.0,709.4114,715.85956,725.27637,737.5643,767.34955,794.1195,845.6198,860.8606,919.55707,1031.6364,1157.4811
2023-11-16 12:00:00,303.0602,341.0934,0.0,0.0,522.9457,0.0,574.0455,584.70575,0.0,636.7837,641.34204,648.84076,660.18774,688.65546,711.95483,760.77423,775.38806,831.61237,932.9369,1052.674
