HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-02 07:00:00,0.0,0.0,0.0,535.75305,0.0,0.0,592.0638,605.09784,619.09644,637.996,645.60956,659.77673,669.56055,678.6233,689.71027,712.71814,738.46967,757.11707,799.33856,854.28143
2023-01-02 08:00:00,0.0,0.0,0.0,426.13397,0.0,0.0,483.05145,492.39667,511.95236,531.5093,535.0742,550.9681,559.17566,568.3945,576.9012,600.9627,626.2929,647.7182,689.9503,754.9502
2023-01-02 09:00:00,0.0,0.0,0.0,327.10342,0.0,0.0,383.19156,392.4139,415.33636,431.75226,432.6867,449.96338,454.2568,468.014,475.21957,499.36044,520.2795,545.21204,589.2834,651.2817
2023-01-02 10:00:00,0.0,0.0,0.0,290.52582,0.0,0.0,335.05905,343.65082,356.36868,370.90756,374.93637,386.31784,392.3476,402.0862,410.0502,429.639,450.60675,470.79102,507.5001,559.64404
2023-01-02 11:00:00,0.0,0.0,0.0,292.5698,0.0,0.0,324.3734,333.8288,340.57385,347.04492,355.96725,363.1492,370.0236,374.7897,382.04626,394.38763,410.75647,420.94394,450.55444,486.1384
2023-01-02 12:00:00,0.0,0.0,0.0,313.66528,0.0,0.0,343.06793,353.1909,360.38144,364.73773,374.46216,381.23434,385.60358,392.1937,399.0255,408.84543,423.35904,431.54895,460.3629,486.82053
2023-01-02 13:00:00,0.0,0.0,0.0,335.35056,0.0,0.0,368.23706,378.65454,387.4685,395.26874,403.8961,411.8198,415.6222,424.796,432.19888,444.77127,461.5282,472.78793,504.13986,532.2169
2023-01-02 14:00:00,0.0,0.0,0.0,356.2988,0.0,0.0,395.45346,407.2084,418.96008,430.2648,438.7928,449.45776,454.4762,466.58698,475.87064,494.81882,515.60284,531.8797,567.69904,601.01556
2023-01-02 15:00:00,0.0,0.0,0.0,383.50995,0.0,0.0,432.3919,446.4965,462.00815,477.15613,487.59958,501.27335,507.88632,523.81165,535.9526,561.31366,586.6359,606.99835,647.8538,684.6893
2023-01-02 16:00:00,0.0,0.0,0.0,435.44708,0.0,0.0,501.90665,520.9598,539.0698,561.44086,576.286,591.7038,600.6365,618.52783,633.3324,663.5789,695.3362,718.4503,763.99274,804.19543
2023-01-02 17:00:00,0.0,0.0,0.0,505.8052,0.0,0.0,593.8342,618.9346,637.6817,664.82935,685.2877,701.57635,710.34076,727.062,741.4716,768.22076,801.8985,823.67615,870.1911,910.88385
2023-01-02 18:00:00,0.0,0.0,0.0,575.7692,0.0,0.0,663.9274,688.1661,706.7518,730.24023,750.149,766.91296,773.7152,789.65533,802.68677,825.8172,856.2615,875.2257,918.6417,955.81134
2023-01-02 19:00:00,0.0,0.0,0.0,655.74695,0.0,0.0,736.4492,758.7613,776.88275,795.8455,812.1712,828.36304,834.2836,848.64886,859.9089,879.697,905.4893,919.37585,955.5394,982.4668
2023-01-02 20:00:00,0.0,0.0,0.0,723.8097,0.0,0.0,794.47485,813.25586,830.5861,846.9351,859.41064,874.697,879.88196,891.5529,901.1149,918.5367,941.87994,951.69635,980.6548,999.4175
2023-01-02 21:00:00,0.0,0.0,0.0,781.4126,0.0,0.0,845.45276,861.77386,880.3019,896.122,905.65906,920.83014,925.2116,935.2201,942.79266,957.8489,979.7476,985.509,1008.4392,1019.2071
2023-01-02 22:00:00,0.0,0.0,0.0,828.8418,0.0,0.0,890.7841,905.1356,925.0432,942.02423,948.9941,964.3627,967.3056,976.6435,982.8456,995.2005,1014.7034,1017.2998,1034.3254,1037.1769
2023-01-02 23:00:00,0.0,0.0,0.0,871.26276,0.0,0.0,930.33606,942.40765,962.1232,979.21124,984.6086,998.8961,1000.08716,1007.7714,1012.7742,1022.2035,1039.0195,1038.7329,1050.5741,1048.6361
2023-01-03 00:00:00,0.0,0.0,0.0,906.6285,0.0,0.0,962.125,972.85626,990.5893,1006.7435,1012.1064,1024.1743,1023.43134,1029.4656,1033.7848,1040.8899,1054.521,1052.0887,1061.3265,1057.0674
2023-01-03 01:00:00,0.0,0.0,0.0,944.894,0.0,0.0,987.4302,996.3345,1008.3188,1020.9938,1027.554,1034.9199,1034.4514,1035.7278,1039.0111,1044.958,1058.544,1054.1656,1059.6395,1055.6348
2023-01-03 02:00:00,0.0,0.0,0.0,990.32404,0.0,0.0,1023.4023,1027.9775,1039.3707,1050.5142,1055.1943,1060.7012,1058.7478,1057.8828,1059.9039,1062.621,1075.4078,1067.9738,1070.3873,1065.3312
2023-01-03 03:00:00,0.0,0.0,0.0,1006.6416,0.0,0.0,1035.4087,1038.7203,1048.7249,1058.5364,1063.6306,1067.9048,1065.5906,1063.3899,1065.3353,1067.0997,1079.0511,1070.2654,1071.9856,1067.1636
2023-01-03 04:00:00,0.0,0.0,0.0,1018.00146,0.0,0.0,1043.6732,1045.5277,1055.4171,1064.4763,1069.0979,1073.0979,1070.5599,1067.6083,1069.3468,1070.435,1082.0973,1072.5398,1073.1174,1068.2842
2023-01-03 05:00:00,0.0,0.0,0.0,1023.1934,0.0,0.0,1048.4504,1050.9128,1060.4281,1069.3331,1074.0221,1077.2977,1074.7349,1071.3553,1072.4216,1074.3035,1086.3002,1077.2554,1076.7538,1072.1451
2023-01-03 06:00:00,0.0,0.0,0.0,1022.503,0.0,0.0,1049.0681,1052.3258,1061.7399,1071.0349,1075.9575,1078.8994,1076.344,1072.7794,1073.5033,1076.049,1088.3759,1079.8615,1078.7623,1074.4794
2023-01-03 07:00:00,0.0,0.0,0.0,1016.13104,0.0,0.0,1043.5206,1047.3646,1056.7809,1065.7822,1071.1653,1074.4755,1072.1016,1069.1747,1070.3618,1073.212,1085.3525,1077.2089,1077.2443,1072.8846
2023-01-03 08:00:00,0.0,0.0,0.0,1007.6626,0.0,0.0,1036.6029,1041.4077,1050.776,1059.7507,1065.6324,1069.245,1066.9993,1064.8029,1066.39,1069.8768,1081.9045,1074.4802,1075.7397,1071.4186
2023-01-03 09:00:00,0.0,0.0,0.0,1003.2235,0.0,0.0,1033.6611,1039.1195,1048.532,1057.828,1063.8732,1067.4769,1065.0996,1063.1438,1064.6727,1068.6914,1080.8062,1074.024,1075.7227,1071.833
2023-01-03 10:00:00,0.0,0.0,0.0,999.68976,0.0,0.0,1032.2037,1038.1918,1047.8494,1057.778,1063.8805,1067.5166,1064.8959,1062.9954,1064.3516,1068.8268,1081.1073,1074.9432,1076.5906,1073.2416
2023-01-03 11:00:00,0.0,0.0,0.0,1003.5349,0.0,0.0,1036.6606,1041.9514,1051.9714,1062.5155,1068.1802,1071.7029,1068.685,1066.1212,1067.0781,1071.0321,1083.5248,1077.2217,1077.7568,1075.0914
2023-01-03 12:00:00,0.0,0.0,0.0,996.0291,0.0,0.0,1032.5166,1038.6837,1048.6084,1060.0474,1066.316,1069.8237,1066.5867,1063.9069,1064.9211,1069.3036,1081.7665,1076.1383,1076.944,1075.2986
2023-01-03 13:00:00,0.0,0.0,0.0,978.2466,0.0,0.0,1020.1131,1028.0878,1038.5575,1050.9897,1058.2108,1062.4641,1059.6106,1057.7935,1059.2373,1064.365,1077.0374,1072.2245,1074.4086,1073.5092
2023-01-03 14:00:00,0.0,0.0,0.0,979.5259,0.0,0.0,1020.6199,1028.0044,1039.0096,1051.3096,1057.91,1062.744,1059.718,1058.7799,1060.4432,1064.9958,1077.2051,1072.0107,1075.1798,1073.4225
2023-01-03 15:00:00,0.0,0.0,0.0,983.2109,0.0,0.0,1022.25305,1029.035,1039.8538,1051.9589,1058.3073,1063.2041,1060.127,1059.437,1061.4244,1065.6761,1077.834,1072.2372,1075.3427,1072.5178
2023-01-03 16:00:00,0.0,0.0,0.0,983.7951,0.0,0.0,1022.1877,1028.3987,1039.2456,1051.351,1057.8503,1062.825,1059.9939,1058.5807,1060.6055,1064.771,1077.6141,1071.7778,1073.5266,1070.923
2023-01-03 17:00:00,0.0,0.0,0.0,987.4308,0.0,0.0,1024.676,1030.1594,1041.3333,1053.0088,1058.9968,1064.2065,1061.162,1059.895,1062.0029,1065.6771,1078.0585,1071.8914,1074.1292,1071.2623
2023-01-03 18:00:00,0.0,0.0,0.0,992.49316,0.0,0.0,1027.7583,1032.7369,1043.872,1054.9031,1060.5118,1065.5865,1062.4559,1061.325,1063.34,1066.7178,1078.7557,1072.1672,1074.8776,1071.6886
2023-01-03 19:00:00,0.0,0.0,0.0,992.70685,0.0,0.0,1027.0464,1032.245,1042.9823,1053.6637,1059.4907,1064.2673,1061.3826,1060.2227,1062.2012,1065.7753,1077.9097,1071.2162,1074.1016,1070.8829
2023-01-03 20:00:00,0.0,0.0,0.0,996.2375,0.0,0.0,1029.8759,1034.7335,1045.4872,1056.1969,1061.7227,1066.2965,1063.4513,1061.937,1063.6738,1067.098,1079.4938,1072.6663,1074.7571,1071.5024
2023-01-03 21:00:00,0.0,0.0,0.0,997.67377,0.0,0.0,1031.1859,1036.1134,1046.6528,1057.3185,1062.8689,1067.239,1064.2881,1062.6942,1064.3885,1067.8175,1079.9698,1073.1692,1075.3647,1072.1315
2023-01-03 22:00:00,0.0,0.0,0.0,992.7933,0.0,0.0,1027.5428,1032.9327,1043.5526,1054.5576,1060.3887,1064.9719,1062.0721,1060.6951,1062.5057,1066.4045,1078.7401,1072.3763,1074.4736,1071.358
2023-01-03 23:00:00,0.0,0.0,0.0,981.44086,0.0,0.0,1018.8431,1025.3317,1036.2628,1048.0713,1054.2604,1059.3116,1056.5128,1056.0923,1058.341,1062.9363,1075.5013,1069.859,1072.5925,1069.2765
2023-01-04 00:00:00,0.0,0.0,0.0,952.5139,0.0,0.0,997.6896,1006.53296,1018.0451,1032.4137,1039.43,1045.5747,1042.9773,1043.9861,1047.2396,1053.4303,1066.7031,1063.2134,1066.5242,1063.8799
2023-01-04 01:00:00,0.0,0.0,0.0,995.7047,0.0,0.0,1031.8212,1036.0499,1047.5911,1059.463,1064.772,1069.5308,1066.798,1064.2242,1065.5431,1068.2202,1081.8658,1074.9882,1074.4194,1072.3005
2023-01-04 02:00:00,0.0,0.0,0.0,995.30927,0.0,0.0,1029.5046,1034.7697,1044.8644,1055.7917,1061.88,1066.0038,1063.0737,1061.3702,1063.1627,1066.6399,1079.1832,1072.6167,1074.4524,1071.5339
2023-01-04 03:00:00,0.0,0.0,0.0,984.0453,0.0,0.0,1020.7532,1026.907,1037.3418,1048.7991,1055.5609,1060.2637,1057.9359,1056.3013,1058.3646,1062.7572,1076.0918,1070.0299,1071.5746,1069.0052
2023-01-04 04:00:00,0.0,0.0,0.0,978.76886,0.0,0.0,1017.49786,1024.1459,1035.1804,1046.9528,1053.6287,1058.997,1056.493,1055.6534,1057.9176,1062.8237,1075.7432,1070.329,1072.3447,1069.4996
2023-01-04 05:00:00,0.0,0.0,0.0,945.2814,0.0,0.0,993.4149,1003.4823,1014.5281,1028.116,1037.244,1043.7606,1041.8824,1042.2311,1045.801,1052.8115,1065.9265,1062.546,1066.3842,1064.9391
2023-01-04 06:00:00,0.0,0.0,0.0,882.5067,0.0,0.0,946.5769,961.6989,974.2925,990.98553,1003.72095,1013.3066,1014.0761,1016.0725,1021.78174,1031.8923,1047.0521,1046.1475,1052.9572,1055.0469
2023-01-04 07:00:00,0.0,0.0,0.0,791.94684,0.0,0.0,875.0735,895.3214,911.96466,933.5611,949.16626,965.07043,972.6161,977.3642,986.76697,1001.88403,1022.894,1025.0463,1035.4894,1042.7557
2023-01-04 08:00:00,0.0,0.0,0.0,691.24066,0.0,0.0,783.94904,809.05115,827.79205,852.09283,869.9277,892.183,909.9492,919.5523,934.82635,957.7316,986.2694,993.45386,1016.6033,1033.8605
2023-01-04 09:00:00,0.0,0.0,0.0,673.58307,0.0,0.0,741.1441,761.4824,777.5563,794.32806,807.18933,828.0873,845.50037,858.1618,874.9242,903.955,936.4449,950.3527,984.2845,1008.57086
2023-01-04 10:00:00,0.0,0.0,0.0,656.86206,0.0,0.0,707.5581,723.3787,731.85974,744.55554,758.1311,770.464,782.8,790.77075,804.3982,827.7789,857.80383,870.0026,906.528,940.64777
2023-01-04 11:00:00,0.0,0.0,0.0,570.5789,0.0,0.0,617.2562,630.5018,635.0395,649.41895,662.3663,670.56964,683.73285,688.1426,700.95795,721.7288,750.5055,762.5577,802.7625,852.16693
2023-01-04 12:00:00,0.0,0.0,0.0,465.31152,0.0,0.0,509.99973,521.0877,526.1192,540.49066,553.4906,561.20984,576.56323,575.1953,586.0212,606.7631,634.8179,646.6842,681.8945,741.1647
2023-01-04 13:00:00,0.0,0.0,0.0,349.9524,0.0,0.0,396.7147,406.03055,418.51855,432.02277,439.67484,451.2922,462.4125,466.3809,475.34216,496.27194,519.53406,535.8393,572.67395,632.0594
2023-01-04 14:00:00,0.0,0.0,0.0,248.0388,0.0,0.0,294.47842,300.05133,315.81717,333.2449,333.82452,346.92896,353.1697,363.24762,370.4552,390.76218,412.4091,434.5864,473.00195,533.37976
2023-01-04 15:00:00,0.0,0.0,0.0,169.83324,0.0,0.0,208.78935,212.11792,225.66412,242.51732,240.14034,251.10454,254.98186,265.92624,271.46796,287.57916,306.48502,327.65088,361.60675,414.1208
2023-01-04 16:00:00,0.0,0.0,0.0,107.35501,0.0,0.0,134.59169,137.90504,146.47711,158.10631,156.85149,164.23587,167.04427,176.98734,181.58151,191.33871,205.41579,220.94377,247.99127,284.594
2023-01-04 17:00:00,0.0,0.0,0.0,66.321915,0.0,0.0,87.20682,91.7233,98.48797,105.03818,106.136116,112.29077,114.62243,124.55466,128.65744,133.84653,143.70874,153.93065,176.16263,199.88513
2023-01-04 18:00:00,0.0,0.0,0.0,50.63024,0.0,0.0,70.77915,75.50102,81.89722,88.67668,92.369774,98.94925,102.13598,111.82237,116.06475,120.990814,132.38626,141.028,159.3528,181.57777
2023-01-04 19:00:00,0.0,0.0,0.0,68.115845,0.0,0.0,92.68448,98.03674,105.04797,114.95266,120.864204,128.68661,132.3335,144.02158,150.60477,159.08463,176.64868,189.05217,212.16139,241.51509
2023-01-04 20:00:00,0.0,0.0,0.0,135.94525,0.0,0.0,170.13756,175.72823,182.2256,194.28735,202.30627,210.66844,214.66621,225.85036,235.01886,248.6677,272.10538,291.81354,325.94162,370.09164
2023-01-04 21:00:00,0.0,0.0,0.0,248.99185,0.0,0.0,302.24146,313.25717,318.9674,333.9153,346.1567,353.2809,356.1069,364.60196,372.77316,391.02588,414.25647,436.3908,472.08188,519.63
2023-01-04 22:00:00,0.0,0.0,0.0,378.0577,0.0,0.0,450.6589,465.3088,478.29544,496.5683,509.68326,519.21405,523.03265,534.80414,542.47046,561.2059,582.1933,599.9379,641.4032,682.7421
2023-01-04 23:00:00,0.0,0.0,0.0,510.38904,0.0,0.0,596.309,610.3084,633.69183,654.7012,663.2249,677.3181,678.41046,691.80817,697.9757,713.54913,733.3147,751.4782,795.58044,836.68475
2023-01-05 00:00:00,0.0,0.0,0.0,689.3031,0.0,0.0,759.4526,766.9353,789.0262,808.39825,814.7663,825.09,818.3692,825.0433,825.55646,836.80365,858.2136,875.5604,896.18304,936.92554
2023-01-05 01:00:00,0.0,0.0,0.0,933.3164,0.0,0.0,974.77954,970.7319,987.3679,1004.3806,1007.96375,1012.07916,1002.0606,997.7221,993.29474,994.4696,1014.7096,1018.2219,1002.2048,1022.7915
2023-01-05 02:00:00,0.0,0.0,0.0,1053.0099,0.0,0.0,1060.1758,1050.1382,1057.9417,1070.5618,1070.5209,1068.8558,1063.409,1052.5204,1049.3812,1047.1003,1067.5808,1059.4928,1035.3671,1039.0859
2023-01-05 03:00:00,0.0,0.0,0.0,1068.3949,0.0,0.0,1072.4523,1065.8773,1072.5865,1080.6453,1082.5339,1081.3029,1078.7283,1068.4735,1067.0028,1065.387,1081.8341,1069.8098,1054.9513,1053.8926
2023-01-05 04:00:00,0.0,0.0,0.0,1044.738,0.0,0.0,1058.3768,1056.6469,1063.5255,1071.254,1075.5623,1076.3002,1073.974,1067.0519,1067.6199,1067.894,1081.4279,1070.5978,1064.207,1061.0765
2023-01-05 05:00:00,0.0,0.0,0.0,1022.0425,0.0,0.0,1044.0176,1045.4292,1053.4353,1061.6509,1067.1187,1069.7463,1067.2482,1063.1223,1064.9323,1066.3572,1078.2086,1068.7437,1067.977,1064.1412
2023-01-05 06:00:00,0.0,0.0,0.0,1010.9417,0.0,0.0,1037.1421,1039.782,1048.854,1057.681,1063.1998,1066.9384,1064.4229,1061.5458,1063.6919,1065.6667,1077.2826,1068.6202,1069.6824,1065.5651
2023-01-05 07:00:00,0.0,0.0,0.0,1003.03467,0.0,0.0,1031.2806,1035.009,1044.2449,1053.3003,1059.2332,1063.3605,1061.0011,1058.8145,1061.2045,1063.6965,1075.2927,1067.1339,1069.3304,1064.9789
2023-01-05 08:00:00,0.0,0.0,0.0,982.3002,0.0,0.0,1013.3327,1018.3171,1027.5045,1036.6595,1043.4747,1048.595,1046.2644,1045.6674,1049.2024,1052.6847,1063.7379,1056.8329,1062.3707,1058.59
2023-01-05 09:00:00,0.0,0.0,0.0,916.8345,0.0,0.0,962.7207,972.7654,983.3835,996.01794,1005.2306,1013.4,1012.73334,1014.80035,1020.42004,1027.333,1039.817,1036.9469,1046.1971,1044.9376
2023-01-05 10:00:00,0.0,0.0,0.0,858.3568,0.0,0.0,916.80005,930.40454,944.0238,959.80145,969.3298,981.4665,982.8333,988.73474,995.9895,1006.1606,1020.2411,1021.18115,1034.2537,1035.2937
2023-01-05 11:00:00,0.0,0.0,0.0,847.33264,0.0,0.0,901.76605,914.209,927.98956,942.5276,949.6532,962.82324,963.5553,971.77515,978.9684,992.3723,1007.5499,1012.6112,1028.2493,1030.4108
2023-01-05 12:00:00,0.0,0.0,0.0,923.741,0.0,0.0,964.06635,971.0605,984.6048,996.2795,1000.10583,1009.7129,1008.6397,1013.1025,1017.2529,1024.5602,1039.4255,1038.4823,1050.0442,1048.2429
2023-01-05 13:00:00,0.0,0.0,0.0,981.0237,0.0,0.0,1012.6343,1017.1884,1028.6248,1038.1091,1042.0404,1048.3656,1045.9376,1047.2314,1050.4086,1053.3743,1065.1478,1059.0681,1068.2634,1063.7386
2023-01-05 14:00:00,0.0,0.0,0.0,963.82684,0.0,0.0,999.8416,1008.00793,1016.9729,1027.1257,1034.8141,1039.8875,1038.2659,1038.873,1042.577,1047.9363,1059.9214,1054.7225,1062.9124,1059.3885
2023-01-05 15:00:00,0.0,0.0,0.0,916.4352,0.0,0.0,970.4614,984.814,996.33984,1011.64685,1021.8183,1029.7668,1031.2725,1033.722,1038.2751,1047.1987,1062.1241,1058.7823,1063.7026,1059.1064
2023-01-05 16:00:00,0.0,0.0,0.0,919.5458,0.0,0.0,976.2341,990.47174,1002.49805,1019.0499,1028.8743,1036.538,1037.4486,1039.5793,1043.4863,1052.3104,1068.0096,1065.3523,1068.6722,1065.1587
2023-01-05 17:00:00,0.0,0.0,0.0,909.22235,0.0,0.0,970.986,987.2606,999.139,1016.93634,1028.0452,1035.5713,1037.3976,1039.4888,1043.4583,1052.9922,1069.6642,1067.331,1069.8807,1066.921
2023-01-05 18:00:00,0.0,0.0,0.0,909.2187,0.0,0.0,971.5935,987.6947,1000.29614,1018.23553,1028.935,1036.9736,1039.0917,1041.1478,1044.8573,1054.6,1071.7235,1069.3431,1070.9901,1067.7557
2023-01-05 19:00:00,0.0,0.0,0.0,922.7133,0.0,0.0,978.6144,993.21387,1005.1557,1020.87695,1030.3425,1037.7428,1038.408,1040.7328,1044.0585,1053.963,1069.6216,1067.9985,1071.0228,1067.4734
2023-01-05 20:00:00,0.0,0.0,0.0,924.043,0.0,0.0,976.1023,989.4866,1000.7088,1015.0904,1024.1992,1031.5361,1031.1152,1033.6681,1037.3403,1047.4016,1061.7114,1060.8782,1065.6658,1062.821
2023-01-05 21:00:00,0.0,0.0,0.0,907.78143,0.0,0.0,962.05646,975.02325,987.05524,1002.2318,1011.37305,1020.1715,1019.9833,1023.1142,1027.5791,1037.8713,1052.2142,1051.9387,1057.2358,1055.299
2023-01-05 22:00:00,0.0,0.0,0.0,865.83044,0.0,0.0,928.5387,943.567,957.02374,974.4855,984.72284,996.0605,997.6432,1002.50323,1008.5046,1020.8847,1036.8359,1038.5907,1044.994,1044.8018
2023-01-05 23:00:00,0.0,0.0,0.0,814.2637,0.0,0.0,886.85834,904.14594,919.79205,939.74097,950.70245,965.3201,969.29877,976.7546,984.5844,999.5955,1017.8426,1022.25104,1031.4883,1034.4463
2023-01-06 00:00:00,0.0,0.0,0.0,744.28394,0.0,0.0,826.0199,845.06555,862.68744,885.14166,896.59534,915.1114,922.20044,933.30426,943.92053,962.98846,984.5496,993.108,1008.3428,1017.6065
2023-01-06 01:00:00,0.0,0.0,0.0,755.77325,0.0,0.0,837.3628,856.12494,873.51685,896.28876,907.6734,925.63306,933.29865,944.984,955.80896,973.67816,997.88,1005.16327,1023.8851,1032.0192
2023-01-06 02:00:00,0.0,0.0,0.0,703.42773,0.0,0.0,782.09503,802.5125,817.4406,838.83234,852.0969,869.7858,880.8647,893.16016,906.99915,927.8944,954.1925,963.51794,989.4709,1005.0509
2023-01-06 03:00:00,0.0,0.0,0.0,671.5304,0.0,0.0,741.0373,760.15485,774.5688,792.25793,804.2361,821.2519,831.5267,845.4649,859.38635,882.87646,909.6923,922.9816,958.243,983.7383
2023-01-06 04:00:00,0.0,0.0,0.0,657.2378,0.0,0.0,720.03705,737.36255,751.79663,767.4798,777.35724,793.7268,802.00916,817.08124,830.0579,855.0174,880.8413,896.60724,935.6601,965.1684
2023-01-06 05:00:00,0.0,0.0,0.0,654.3401,0.0,0.0,722.9609,741.6354,758.791,774.2904,784.51965,802.58545,809.6948,826.68365,839.15936,865.4496,890.2513,907.4031,947.92444,976.4758
2023-01-06 06:00:00,0.0,0.0,0.0,686.4996,0.0,0.0,761.50824,782.77,799.7083,815.88715,828.11707,846.16125,853.2977,869.9998,882.0652,907.32184,930.93365,946.20593,984.418,1006.5028
2023-01-06 07:00:00,0.0,0.0,0.0,732.0994,0.0,0.0,804.966,825.9683,842.2219,858.5628,870.1097,887.6673,894.86523,909.68146,920.963,944.2796,966.95905,979.073,1009.95026,1022.9735
2023-01-06 08:00:00,0.0,0.0,0.0,772.8124,0.0,0.0,843.13806,862.602,879.50024,896.1924,906.58887,923.77045,930.5777,942.8921,952.84143,973.146,995.3444,1003.913,1026.7793,1033.1643
2023-01-06 09:00:00,0.0,0.0,0.0,830.05853,0.0,0.0,895.2603,911.9927,928.82837,945.2319,953.87067,969.04193,973.5909,982.9943,990.745,1005.8762,1025.6327,1029.8303,1046.0345,1046.5624
2023-01-06 10:00:00,0.0,0.0,0.0,907.87335,0.0,0.0,960.06616,971.91644,987.08826,1001.19916,1007.2642,1018.4134,1019.32697,1024.634,1029.3948,1038.6356,1054.6924,1053.8846,1064.1984,1060.1427
2023-01-06 11:00:00,0.0,0.0,0.0,976.37524,0.0,0.0,1013.6813,1020.17505,1032.9484,1044.0981,1048.4257,1055.4231,1053.563,1054.7075,1057.0509,1061.498,1074.4688,1068.9492,1074.9132,1069.6305
2023-01-06 12:00:00,0.0,0.0,0.0,1003.56525,0.0,0.0,1033.7537,1037.6532,1048.4114,1058.3237,1062.8975,1067.5808,1064.9078,1063.3875,1064.985,1067.7682,1080.008,1072.3644,1075.2323,1070.8378
2023-01-06 13:00:00,0.0,0.0,0.0,1004.4057,0.0,0.0,1034.4889,1038.166,1048.2516,1058.3137,1063.6467,1067.8091,1065.0055,1062.6184,1064.2721,1067.0176,1079.2848,1071.4473,1073.0099,1069.4669
2023-01-06 14:00:00,0.0,0.0,0.0,1000.1461,0.0,0.0,1031.7058,1035.609,1045.8271,1056.2964,1061.9072,1066.2576,1063.394,1061.0282,1062.8196,1065.6714,1077.9877,1070.3899,1071.8402,1068.6991
2023-01-06 15:00:00,0.0,0.0,0.0,999.3939,0.0,0.0,1031.6531,1035.4264,1045.9219,1056.6162,1062.0475,1066.5927,1063.5709,1061.2748,1063.0533,1065.818,1078.082,1070.6241,1072.086,1069.1237
2023-01-06 16:00:00,0.0,0.0,0.0,1004.601,0.0,0.0,1035.8992,1039.052,1049.6251,1060.1842,1065.1969,1069.6029,1066.3445,1063.8345,1065.4213,1067.7487,1079.8834,1072.1586,1073.4054,1070.4497
2023-01-06 17:00:00,0.0,0.0,0.0,1015.564,0.0,0.0,1044.0322,1046.026,1056.4128,1066.4606,1070.9192,1074.8197,1071.3684,1068.21,1069.3925,1070.9982,1083.1047,1074.6699,1075.027,1072.0165
2023-01-06 18:00:00,0.0,0.0,0.0,1026.1677,0.0,0.0,1051.7974,1052.7206,1062.8477,1072.3422,1076.3854,1079.779,1076.1688,1072.3676,1073.2017,1074.1974,1086.2445,1077.1177,1076.5033,1073.4174
2023-01-06 19:00:00,0.0,0.0,0.0,1031.3108,0.0,0.0,1055.6307,1056.0535,1066.0084,1075.2668,1079.1912,1082.3099,1078.6213,1074.4246,1075.1106,1075.85,1087.889,1078.4355,1077.189,1074.1176
2023-01-06 20:00:00,0.0,0.0,0.0,1034.9198,0.0,0.0,1058.4734,1058.4609,1068.4065,1077.5735,1081.3275,1084.3121,1080.5563,1076.0465,1076.6116,1077.0867,1089.1249,1079.4183,1077.6665,1074.659
2023-01-06 21:00:00,0.0,0.0,0.0,1037.9995,0.0,0.0,1060.8481,1060.5234,1070.4119,1079.4406,1083.0828,1085.9401,1082.122,1077.3999,1077.8739,1078.1528,1090.1469,1080.2563,1078.1937,1075.2079
2023-01-06 22:00:00,0.0,0.0,0.0,1038.867,0.0,0.0,1061.457,1061.1761,1070.9615,1079.8567,1083.5521,1086.3365,1082.5164,1077.7822,1078.2273,1078.5686,1090.5067,1080.6295,1078.5645,1075.5602
2023-01-06 23:00:00,0.0,0.0,0.0,1036.8033,0.0,0.0,1059.6707,1059.7677,1069.3938,1078.2029,1082.1449,1084.935,1081.1976,1076.6515,1077.1891,1077.781,1089.6582,1079.9568,1078.2573,1075.2098
2023-01-07 00:00:00,0.0,0.0,0.0,1032.4689,0.0,0.0,1056.2914,1057.0592,1066.4937,1075.3907,1079.7112,1082.5261,1078.8976,1074.6034,1075.2643,1076.2911,1088.1965,1078.8992,1077.6733,1074.6749
2023-01-07 01:00:00,0.0,0.0,0.0,1032.8574,0.0,0.0,1056.8717,1057.6155,1067.2966,1076.3606,1080.4363,1083.2892,1079.6324,1075.38,1075.9084,1076.9722,1089.0964,1079.9523,1078.3877,1075.3313
2023-01-07 02:00:00,0.0,0.0,0.0,1029.6517,0.0,0.0,1054.5117,1055.9431,1065.536,1074.6565,1079.0742,1081.8928,1078.4003,1074.3605,1074.9264,1076.4209,1088.6533,1079.789,1078.4944,1075.4271
2023-01-07 03:00:00,0.0,0.0,0.0,1024.3644,0.0,0.0,1050.557,1052.5842,1062.3558,1071.6923,1076.3735,1079.4678,1076.1345,1072.4633,1073.212,1075.1248,1087.4602,1078.9188,1077.9081,1074.7432
2023-01-07 04:00:00,0.0,0.0,0.0,1019.6868,0.0,0.0,1047.0814,1049.5117,1059.5402,1069.0873,1073.9004,1077.3289,1074.0751,1070.8315,1071.8018,1073.9375,1086.2778,1077.9673,1077.3673,1074.048
2023-01-07 05:00:00,0.0,0.0,0.0,1015.31683,0.0,0.0,1043.9846,1046.86,1057.0674,1066.9087,1071.872,1075.5106,1072.2997,1069.3987,1070.5236,1072.8844,1085.2954,1077.2432,1077.0101,1073.6693
2023-01-07 06:00:00,0.0,0.0,0.0,1010.40594,0.0,0.0,1040.3776,1043.8223,1054.1709,1064.2745,1069.4741,1073.3103,1070.224,1067.647,1068.8932,1071.6132,1084.1929,1076.4725,1076.5217,1073.2063
2023-01-07 07:00:00,0.0,0.0,0.0,1004.149,0.0,0.0,1035.6882,1039.8695,1050.3635,1060.7433,1066.2465,1070.3765,1067.4628,1065.322,1066.7488,1070.0153,1082.7305,1075.4862,1075.8647,1072.4948
