HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-12-14 19:00:00,-26.196442,51.328274,129.91702,162.69489,199.83226,230.6943,257.82715,253.73407,297.92764,301.72232,313.9242,338.85748,352.7165,385.1789,374.38788,385.9945,401.7612,422.3111,434.95956,448.45502,459.63882,468.0792,481.71283,501.9872,505.14584,517.1785,523.221,532.68164,550.307,555.8477,580.5045,581.591,607.7158,597.3574,613.09576,642.1609,651.47974,678.27704,684.982,708.3546,730.3963,754.4052,781.87646,788.22766,831.2417,857.1242,927.08167,992.50446,1092.5376,1271.3848
2023-12-14 20:00:00,77.7937,167.36737,245.64102,285.5995,316.29346,354.2889,378.81372,380.46704,419.68323,432.1859,440.8753,466.09302,478.03012,509.89218,499.55612,511.50385,528.1904,547.663,561.4235,573.92554,588.7799,594.56805,610.21655,628.30505,630.275,643.4075,651.0951,661.1504,676.83276,682.1758,706.7323,709.6669,733.08997,725.7246,737.1795,763.43097,776.6623,802.68915,811.0391,835.8809,853.78143,872.5343,904.0256,913.4602,947.7656,983.6304,1056.2083,1115.4248,1222.1196,1401.3308
2023-12-14 21:00:00,238.70375,331.18497,398.8342,440.3636,461.35342,500.0279,516.6665,522.35394,556.106,572.5679,576.2046,598.04834,607.58105,634.8615,625.02655,633.5652,652.23016,665.2783,678.19696,687.7982,706.0519,709.32495,718.3859,737.9205,734.3601,748.59534,756.19006,763.0692,774.7133,780.28564,798.42896,804.2117,820.4996,820.9835,826.268,839.88605,861.6107,879.8169,886.8436,909.95593,919.7628,929.44293,962.84845,976.09766,991.8326,1029.7078,1092.7576,1142.1818,1236.8601,1372.3384
2023-12-14 22:00:00,316.91702,413.42883,480.86914,520.2223,539.4229,580.0768,593.39795,600.398,634.13995,653.0216,652.5474,673.35895,682.09375,712.2798,702.42004,709.229,727.60455,740.30054,753.53723,763.68286,783.1238,783.2948,790.52875,812.7907,804.44196,821.093,827.83356,834.7688,844.0737,849.16473,865.8968,872.4349,887.4987,891.15265,894.88336,904.843,928.724,942.97943,949.0331,973.1387,981.279,987.7774,1024.2345,1035.7255,1044.0284,1083.0704,1147.8834,1194.081,1284.3306,1417.2806
2023-12-14 23:00:00,293.42502,387.8456,466.94272,511.63394,529.599,575.70825,593.05444,608.3388,638.27484,662.4024,661.71765,681.0415,691.4633,725.5276,719.75433,730.6356,748.2476,764.3885,783.76776,797.4806,813.32007,813.23676,823.9196,845.57214,837.876,859.6947,868.27985,876.9065,888.2113,892.1356,908.2774,921.0423,940.1587,941.35077,952.5226,964.9558,987.4057,999.1091,1018.13934,1036.7251,1045.2334,1062.4357,1092.9998,1110.5151,1125.0214,1164.9589,1238.3735,1292.0981,1396.6793,1585.6119
2023-12-15 00:00:00,304.19244,360.4861,404.7135,419.93948,427.16852,457.5018,471.52298,484.32474,502.06357,508.6631,510.685,519.10974,528.09784,548.2204,538.3027,548.1911,554.627,566.6461,577.06964,586.0514,587.914,595.2064,599.78937,605.6744,608.21,611.8421,619.3368,623.4004,632.2453,636.32043,639.9674,646.0157,659.16736,659.44006,664.00757,673.9677,682.00146,692.8222,705.5584,709.61005,718.979,723.4508,735.7496,750.1008,760.3829,778.43335,808.022,846.3002,902.47736,998.9929
2023-12-15 01:00:00,299.477,351.9671,403.50354,415.26526,426.91342,460.076,474.00162,483.3479,502.3163,510.55145,512.828,522.1361,532.1611,553.7842,542.1488,555.2983,555.2259,573.9484,583.2806,593.1782,592.87854,599.45905,608.03815,611.65643,614.1132,621.5742,628.5785,632.721,641.95044,643.91266,653.3025,653.4438,673.11646,666.813,676.18365,691.9093,692.6915,705.6548,713.25635,716.84827,730.355,745.8324,751.9941,763.8841,778.8849,796.20105,825.5686,869.4622,922.23926,1041.1344
2023-12-15 02:00:00,297.15378,350.2492,409.41617,420.28967,435.24866,472.00186,486.55392,492.60602,514.63074,524.937,526.3866,539.1204,549.8516,573.1521,559.21686,574.8969,574.92303,596.12646,605.3036,614.6431,615.07745,620.36316,632.4094,635.2906,638.7061,649.3461,654.12213,660.68463,669.8205,672.2377,685.54175,681.1478,706.4664,694.85297,708.30457,725.9059,727.3716,742.2324,747.6597,749.03516,764.88794,788.98804,789.1678,805.755,824.88916,840.00323,866.57825,922.3267,974.7305,1112.1115
2023-12-15 03:00:00,336.53452,390.32996,453.17984,462.7036,477.62717,517.67096,528.97546,536.32855,557.368,568.9537,569.84595,583.3262,593.7044,617.3257,604.41504,621.1173,621.92786,642.302,652.0604,660.0568,661.45294,664.14404,678.0234,680.313,682.9849,697.191,700.2864,706.73206,715.20667,718.02563,729.6721,726.5525,753.02075,739.7391,756.6233,772.4773,775.97,786.0437,791.847,790.4201,804.9971,836.0542,832.0897,851.7996,870.48004,879.98804,904.9892,964.6984,1013.1518,1154.0436
2023-12-15 04:00:00,419.17984,475.27536,538.7737,541.29565,556.78125,597.4799,602.5754,611.2099,634.4517,635.45667,641.751,651.5184,656.9398,686.6588,669.8942,683.3587,679.9516,707.53467,717.24347,717.16925,718.2083,717.44025,730.5679,738.99023,743.3562,750.7799,751.78516,755.6371,759.37415,776.60065,777.47864,777.1988,801.5377,782.5664,799.08673,817.5267,818.9116,824.9216,825.8295,824.41876,838.1958,863.999,859.5337,876.7603,896.96924,896.1185,914.4672,970.9036,1008.06476,1133.1245
2023-12-15 05:00:00,472.04584,522.2903,584.785,588.4492,600.66754,641.0969,648.1886,652.67883,676.4019,673.7209,679.64276,690.62695,694.6453,724.3279,703.69183,718.3166,715.5593,741.20544,750.27856,749.99414,750.7003,750.892,760.66754,769.80273,773.6589,779.2436,777.71564,782.695,786.7298,802.91956,800.8476,803.4996,824.5161,805.6116,819.4644,838.90466,838.14795,845.10126,846.74023,844.0804,856.0708,880.2357,872.5972,887.3682,907.29846,899.7343,915.63074,967.3665,1000.1624,1106.7113
2023-12-15 06:00:00,532.14264,575.394,639.4789,648.3909,654.1076,701.1085,707.94867,709.2434,729.4749,731.3366,732.88556,747.115,751.93524,776.2802,752.6219,773.0191,769.3703,792.2417,801.2813,801.93274,802.9512,804.2936,813.6946,820.03815,821.92584,828.1615,828.3914,834.1982,840.0522,847.6499,849.55927,852.4286,871.4397,852.72974,864.8451,886.4075,880.2619,891.62585,894.26575,890.75415,902.2399,928.28033,917.0944,927.1365,944.2441,941.86035,958.4907,1004.28644,1033.0885,1148.1764
2023-12-15 07:00:00,583.68884,641.98486,716.7941,725.808,739.49664,794.31604,800.65906,795.6457,824.53406,822.6689,823.8919,847.4586,853.0351,882.4265,851.62244,874.8647,873.36383,898.41736,905.4234,905.6117,911.28656,910.88904,925.814,934.33026,938.3455,937.74744,939.473,949.7259,953.6786,964.8045,971.2334,970.0912,989.2901,969.8162,978.067,1008.81744,998.7036,1019.0967,1013.1905,1021.06036,1038.3999,1056.4641,1059.4147,1057.346,1080.8156,1084.2345,1112.4192,1157.7643,1192.9076,1319.4952
2023-12-15 08:00:00,636.0223,707.3163,778.00836,801.00214,808.3837,869.2513,883.23126,892.5908,913.3341,916.6562,918.72015,940.4721,949.1117,979.03955,953.019,982.06885,985.9555,1002.6497,1013.1435,1018.77466,1026.6833,1028.5557,1046.5854,1047.2488,1055.9214,1056.2142,1059.0419,1074.3876,1080.4427,1091.7539,1088.0336,1104.6882,1114.8945,1109.6653,1110.7821,1141.8738,1138.7059,1153.4293,1162.4095,1168.8315,1187.2234,1199.2053,1206.0946,1211.2468,1238.2239,1244.0715,1285.6512,1328.0894,1382.8755,1518.3431
2023-12-15 09:00:00,692.87506,779.922,844.4031,867.9898,870.5279,930.1261,947.83167,967.73126,984.8476,986.7484,990.04114,1009.73145,1020.40045,1050.1188,1026.5415,1053.8737,1064.6958,1072.0815,1086.1505,1093.3856,1101.5221,1104.4474,1121.9005,1119.5322,1131.8087,1127.8987,1131.108,1147.5491,1156.1627,1168.1528,1155.2776,1183.167,1186.4384,1187.1849,1184.9836,1212.8533,1217.8566,1228.1827,1243.5347,1250.986,1268.8821,1268.1243,1281.5404,1289.3896,1314.3975,1319.5114,1370.6459,1403.6516,1465.2382,1582.2621
2023-12-15 10:00:00,667.2604,757.7004,830.97504,863.3439,870.3364,933.214,952.31635,976.7122,998.34296,1005.3122,1008.4436,1033.6614,1043.2457,1077.6902,1057.5917,1078.6782,1097.6285,1107.1088,1121.1378,1133.4146,1142.8309,1145.7594,1167.3716,1167.9282,1180.3394,1181.0995,1182.8247,1201.6843,1211.9602,1226.2587,1223.0818,1248.3795,1251.2081,1254.9137,1252.3307,1284.844,1290.9344,1304.0106,1326.391,1334.8253,1353.3795,1357.4728,1377.7181,1384.6711,1418.82,1433.2202,1483.79,1524.2549,1611.7416,1728.2406
2023-12-15 11:00:00,632.301,716.54205,810.3439,855.373,860.5224,938.6491,961.56335,992.85626,1015.52936,1027.7659,1033.0614,1057.5233,1074.1036,1108.2054,1086.4664,1121.6442,1132.4656,1152.5116,1176.6482,1190.2916,1195.9598,1200.2355,1224.9775,1226.3723,1239.5123,1244.1332,1256.7815,1274.856,1287.4746,1298.1298,1297.8558,1328.9807,1343.2056,1338.6946,1347.4888,1384.1525,1387.4219,1406.0266,1436.7218,1447.9917,1467.0637,1484.9261,1500.8022,1518.2543,1549.3987,1574.1959,1644.5658,1706.5365,1811.6433,1975.9443
2023-12-15 12:00:00,679.8466,780.95685,880.89514,927.1127,934.9102,1013.70636,1040.3035,1072.4396,1094.488,1108.4768,1114.6892,1138.022,1156.786,1193.5353,1171.1499,1207.7869,1212.2698,1239.1622,1262.9084,1279.7772,1282.3083,1289.2611,1315.1552,1314.6111,1327.923,1332.5967,1346.2479,1365.2467,1378.0165,1388.2382,1390.9685,1416.2781,1436.4363,1430.127,1439.6956,1479.7203,1477.6782,1499.8457,1529.1965,1544.193,1564.7153,1580.4011,1599.8435,1616.2219,1648.0542,1678.2485,1759.0557,1815.9316,1931.4021,2128.633
2023-12-15 13:00:00,741.73315,877.3137,981.81,1020.8959,1034.995,1114.6338,1143.2466,1168.3174,1193.3336,1207.3134,1214.2054,1243.0009,1256.983,1299.6783,1274.257,1310.1989,1318.8837,1343.9227,1363.3126,1377.9089,1383.8479,1388.1807,1423.3118,1417.0594,1437.1062,1433.8539,1443.5393,1466.6222,1478.6824,1493.2969,1495.2372,1515.185,1536.1943,1526.929,1530.1654,1576.3695,1575.2452,1599.9181,1621.4358,1640.2521,1664.0018,1672.1837,1696.8485,1709.197,1749.5413,1773.8387,1855.3577,1907.5023,2026.3783,2229.9336
2023-12-15 14:00:00,762.4316,932.55066,1044.2301,1082.6528,1102.2091,1179.7466,1209.605,1231.2113,1260.6055,1275.2031,1280.7781,1314.4622,1324.3586,1375.0869,1351.4908,1382.0815,1403.5542,1420.0808,1439.3114,1451.5938,1464.0912,1461.4376,1505.465,1498.7856,1523.2795,1514.5304,1521.3667,1547.2762,1558.3756,1578.2007,1577.6825,1597.5609,1616.864,1608.9307,1606.7397,1652.85,1662.7987,1684.7134,1703.3191,1727.4116,1752.7268,1751.4863,1788.1605,1797.3076,1844.6031,1864.3121,1953.6091,2001.6453,2127.6846,2330.6978
2023-12-15 15:00:00,801.981,977.34937,1087.6106,1128.2808,1147.403,1229.4393,1245.6675,1273.3357,1300.6227,1314.2085,1316.7002,1348.567,1361.9523,1409.819,1388.4966,1417.255,1439.634,1452.5784,1472.421,1485.0687,1503.2153,1496.8547,1534.7933,1533.4221,1549.9806,1549.505,1557.4819,1579.6714,1586.0117,1605.848,1603.4015,1625.091,1641.648,1642.7106,1643.0531,1679.8485,1694.0553,1707.9589,1723.4589,1750.8589,1773.1831,1774.4504,1818.0634,1824.3091,1860.1904,1885.353,1978.068,2030.2782,2142.2715,2349.8992
2023-12-15 16:00:00,826.8001,1000.12244,1119.8969,1150.1418,1177.0345,1267.9938,1271.5671,1296.9988,1327.8625,1334.6945,1340.294,1376.8883,1392.3167,1435.7495,1409.3468,1441.621,1457.9692,1478.6859,1496.506,1506.3785,1524.0518,1518.972,1555.642,1556.7524,1573.2214,1572.2948,1582.0828,1601.6382,1604.8092,1628.1449,1629.6903,1641.7986,1664.188,1658.6213,1668.2556,1707.5082,1711.9473,1728.7804,1734.1808,1764.0334,1786.8312,1798.1985,1841.1058,1843.0574,1878.77,1903.7103,1987.415,2052.8936,2154.5398,2380.3547
2023-12-15 17:00:00,815.012,1000.75525,1133.6527,1160.3228,1191.5796,1289.6038,1294.7783,1312.3539,1345.7705,1355.9458,1362.5962,1408.8424,1419.7928,1464.2622,1433.6643,1468.2443,1489.4944,1511.2524,1527.4341,1537.0719,1554.2583,1551.168,1595.2891,1591.5122,1616.1847,1605.9899,1620.1576,1639.8256,1645.9902,1667.8407,1673.56,1685.323,1706.9532,1693.6714,1702.5024,1751.6051,1749.1556,1775.42,1778.4196,1813.728,1837.3352,1844.9209,1893.6537,1888.0073,1931.064,1960.6987,2047.4937,2106.0864,2219.9485,2478.874
2023-12-15 18:00:00,720.671,918.3729,1054.0397,1090.3055,1117.2733,1217.7821,1233.0791,1256.5527,1289.9884,1306.278,1316.0698,1359.8706,1368.6631,1418.4332,1393.8177,1429.0781,1456.0228,1476.7329,1496.3806,1509.8381,1526.8505,1526.4712,1575.1526,1568.8721,1598.0631,1588.535,1603.7394,1624.7714,1638.8994,1659.1653,1662.1587,1687.6316,1705.869,1695.3134,1700.9669,1756.6228,1759.1912,1785.2562,1803.7661,1835.5192,1862.1958,1871.6959,1917.4663,1917.9883,1972.3635,2004.415,2100.961,2165.0637,2302.3115,2592.7441
2023-12-15 19:00:00,691.648,882.8508,1015.2492,1050.8766,1080.5623,1180.7047,1195.2756,1221.2195,1256.9016,1270.0042,1281.4692,1324.0317,1333.4945,1384.0496,1361.197,1396.6848,1420.0244,1443.854,1463.1002,1476.9584,1495.8271,1496.0354,1542.1294,1539.5135,1565.3524,1560.058,1572.3278,1594.603,1608.3427,1630.2982,1634.2062,1659.0203,1677.8749,1670.9216,1677.538,1733.6616,1735.6023,1760.6184,1779.9067,1809.6395,1837.5679,1854.2917,1898.0828,1899.4374,1957.0332,1986.9065,2081.0425,2155.3884,2293.0723,2581.6802
2023-12-15 20:00:00,756.1462,940.58923,1082.5126,1118.8313,1147.6647,1243.3849,1260.5603,1278.1813,1316.7046,1325.0431,1329.2985,1381.2556,1388.2839,1435.7526,1406.7678,1442.7715,1470.9108,1491.0901,1512.1051,1522.1896,1544.7617,1542.4019,1583.64,1585.5674,1611.6194,1599.5131,1608.3102,1637.304,1644.146,1668.0614,1676.851,1688.123,1712.6472,1701.1855,1708.686,1756.2771,1763.3971,1799.532,1817.8182,1844.4818,1863.8171,1880.1163,1922.0974,1928.6376,1981.8488,2007.1959,2088.8103,2170.3276,2304.6729,2577.816
2023-12-15 21:00:00,876.5634,1057.2401,1197.1561,1231.6995,1256.745,1347.3376,1367.8075,1371.8851,1415.2935,1413.2837,1410.9341,1470.8745,1472.985,1522.6047,1480.9795,1516.5416,1550.1595,1563.9493,1583.8046,1587.1903,1613.8185,1608.5715,1644.8936,1651.2566,1678.1459,1650.7914,1654.5105,1690.8838,1691.1288,1720.2092,1725.3215,1729.9938,1751.2897,1737.7782,1735.8855,1779.8523,1789.0116,1834.7612,1847.735,1874.2423,1889.5918,1886.5217,1932.3041,1933.9142,1983.5879,1997.7235,2068.6326,2141.7905,2264.4863,2488.2844
2023-12-15 22:00:00,909.75824,1073.4298,1216.3159,1255.4363,1279.104,1367.1487,1394.4462,1398.907,1443.2297,1435.6229,1436.5367,1495.977,1498.8519,1550.2667,1507.169,1545.3856,1576.4175,1592.958,1614.0801,1617.268,1641.9725,1640.8274,1674.025,1679.8768,1708.9065,1678.473,1681.7863,1720.0771,1720.6222,1754.2197,1753.2427,1762.3253,1783.671,1769.8633,1768.3077,1811.8634,1820.3951,1866.3442,1884.9287,1907.4624,1922.9536,1918.891,1961.6062,1967.7283,2021.4243,2026.0411,2095.8633,2168.7205,2298.0298,2513.1775
2023-12-15 23:00:00,934.61426,1074.9077,1226.5426,1274.8566,1293.7429,1385.4983,1411.5884,1422.6864,1467.9882,1462.2773,1460.3217,1518.4418,1525.9435,1574.8667,1533.4796,1572.4841,1601.2379,1620.5853,1648.194,1653.9263,1678.5658,1678.4967,1702.6522,1714.177,1736.5847,1715.7753,1721.5122,1756.9641,1756.5876,1786.9678,1788.3011,1799.8732,1824.5924,1814.497,1819.214,1853.2411,1866.1232,1911.3599,1935.2504,1957.6835,1967.4438,1972.4174,2014.6058,2028.2205,2068.6055,2078.9604,2152.5203,2235.7578,2367.2346,2569.894
2023-12-16 00:00:00,1292.4222,1448.4082,1577.0602,1626.299,1628.6891,1709.1274,1742.115,1750.8959,1783.5461,1804.4204,1799.6277,1832.7045,1834.5021,1886.9753,1851.2179,1886.0044,1912.0253,1921.9696,1942.7595,1949.7054,1969.6031,1965.2755,1989.3536,1993.0804,2001.714,2010.1506,2009.9766,2027.2489,2042.7622,2054.2202,2043.5402,2075.1963,2094.238,2076.9597,2078.0017,2104.8047,2133.8218,2145.7366,2166.4146,2159.9514,2173.5132,2205.7568,2199.6467,2228.9983,2262.2817,2255.4768,2310.4163,2377.3875,2467.9526,2641.8088
2023-12-16 01:00:00,1401.9857,1564.7617,1700.1337,1747.1372,1746.9221,1828.0945,1868.7823,1869.643,1903.716,1920.0619,1912.8026,1949.795,1948.4425,2006.1594,1962.1759,2000.5088,2024.9543,2035.3854,2054.7026,2061.6292,2082.196,2076.762,2102.4219,2102.5032,2114.2847,2117.8276,2111.4973,2135.1406,2150.8335,2161.4685,2149.8455,2179.2493,2199.2297,2175.786,2173.6826,2207.4058,2231.8323,2250.5212,2269.5527,2258.4402,2274.9944,2307.846,2292.442,2317.9453,2359.8218,2341.8325,2392.7837,2458.1848,2543.4749,2729.9639
2023-12-16 02:00:00,1508.0828,1685.679,1828.4698,1872.798,1872.3834,1960.5582,2000.7975,2000.4072,2035.7374,2047.0011,2040.9424,2081.6191,2077.8179,2138.9963,2088.4143,2129.9058,2153.6614,2167.1138,2185.5312,2190.5972,2211.5994,2205.5476,2233.891,2232.5088,2249.4004,2244.936,2237.5398,2264.9001,2278.0178,2294.855,2279.082,2308.297,2327.596,2300.5527,2296.2854,2336.0867,2356.4712,2379.2678,2396.9478,2386.8237,2404.0798,2432.108,2417.1055,2440.3125,2486.8296,2464.819,2513.5647,2579.469,2666.3667,2866.8474
2023-12-16 03:00:00,1647.4475,1825.5286,1965.1497,2005.3701,1999.234,2090.336,2125.9893,2125.3206,2158.1758,2164.968,2157.812,2197.8179,2194.2698,2252.9062,2196.553,2239.6365,2261.079,2273.4556,2290.5654,2293.1318,2312.343,2306.2036,2332.2966,2328.8416,2345.7344,2336.8135,2329.273,2356.267,2367.364,2384.9565,2364.7036,2392.3704,2410.4802,2380.7175,2375.7893,2413.9927,2431.2192,2453.0574,2467.9438,2455.1965,2470.972,2493.9353,2475.3757,2497.2517,2538.1248,2510.7178,2551.4275,2612.4692,2686.5134,2865.2007
2023-12-16 04:00:00,1743.5035,1914.9744,2043.2926,2080.9229,2069.039,2158.5928,2190.3164,2191.5925,2222.3052,2225.3352,2216.3777,2253.5015,2252.029,2307.1533,2249.845,2292.6506,2314.436,2320.8647,2336.2437,2337.1333,2357.972,2352.6519,2373.369,2369.154,2383.2632,2373.4753,2365.297,2391.705,2401.2188,2419.092,2392.292,2421.7407,2435.7556,2412.1624,2404.2605,2434.6926,2456.3208,2473.0283,2487.1814,2470.88,2486.031,2502.467,2483.463,2507.1462,2540.7954,2509.0728,2543.5684,2600.797,2659.754,2815.0942
2023-12-16 05:00:00,1757.1869,1931.227,2053.5454,2089.1472,2078.0115,2164.5884,2196.2651,2201.2761,2228.1472,2231.3079,2224.3384,2258.0398,2257.54,2311.9172,2260.0103,2303.1538,2321.5222,2326.6948,2338.4841,2342.2107,2363.971,2359.214,2382.424,2371.3064,2386.9587,2377.913,2369.472,2396.9695,2405.7505,2424.4412,2393.7864,2425.0505,2436.6409,2419.8425,2409.1362,2439.034,2461.2952,2471.9292,2485.636,2469.6272,2487.8352,2503.436,2486.174,2508.7932,2544.9858,2510.5938,2546.7476,2597.9727,2656.9934,2818.5115
2023-12-16 06:00:00,1774.9178,1949.3037,2071.126,2105.4568,2095.6338,2182.0186,2210.2578,2220.3174,2244.6982,2245.3972,2239.976,2272.2947,2274.3394,2327.0708,2277.2507,2320.0886,2335.0999,2341.2842,2352.597,2358.1584,2379.7654,2374.953,2397.4932,2384.0664,2399.4614,2391.1294,2383.6157,2411.1558,2417.455,2437.8213,2405.2722,2436.4685,2447.8882,2433.6758,2424.5889,2452.5857,2473.3745,2480.629,2492.6687,2480.2324,2498.1113,2512.2388,2499.8135,2520.2708,2553.1323,2518.994,2558.8086,2606.44,2664.802,2817.3733
2023-12-16 07:00:00,1783.8461,1963.3734,2091.0183,2124.6443,2121.933,2206.1404,2238.1948,2248.045,2276.9172,2276.5093,2272.8015,2306.0837,2310.3574,2367.0796,2316.8691,2358.6614,2372.2788,2382.1387,2393.9407,2401.8826,2423.0825,2419.4514,2441.1855,2431.041,2444.7446,2438.6074,2431.2188,2458.5999,2466.0212,2487.0376,2456.6946,2486.6118,2501.2961,2485.7407,2479.4014,2508.6658,2529.3198,2537.5044,2546.6924,2537.982,2558.0652,2573.0388,2565.4077,2584.2017,2619.1113,2586.0818,2634.5916,2682.6912,2748.971,2909.1003
2023-12-16 08:00:00,1801.9526,1986.6897,2119.456,2151.533,2155.747,2241.0464,2275.7224,2283.4832,2316.3152,2314.0542,2312.6414,2347.1465,2351.8428,2413.1582,2360.2612,2403.6826,2414.3093,2429.5667,2440.4333,2450.4778,2470.1252,2467.378,2490.9028,2483.0474,2496.853,2489.02,2483.2783,2511.3816,2518.9304,2541.7563,2513.0674,2541.984,2558.3381,2541.0388,2534.7847,2570.7205,2585.6648,2596.4365,2602.8804,2598.1804,2621.7458,2636.5042,2632.9856,2645.924,2686.508,2655.1204,2709.2078,2757.63,2832.0164,3005.3086
2023-12-16 09:00:00,1841.564,2025.0288,2158.4993,2190.2883,2193.6675,2285.5017,2314.5813,2322.4785,2356.5454,2354.3645,2352.0874,2387.2026,2392.5972,2454.5183,2398.9058,2443.1292,2453.0525,2469.9622,2480.7407,2489.3296,2509.5176,2504.2522,2529.3652,2523.0618,2534.9197,2527.5112,2522.4475,2550.8555,2556.1763,2580.351,2552.797,2579.623,2596.3914,2578.5483,2571.9998,2609.2754,2621.9678,2632.0315,2635.952,2634.2622,2657.947,2671.187,2670.1973,2680.6147,2717.531,2689.319,2742.8193,2793.1467,2863.7065,3025.6765
2023-12-16 10:00:00,1891.0464,2065.0996,2198.393,2233.252,2230.3552,2328.6626,2352.8765,2363.267,2398.4155,2398.277,2394.542,2428.5254,2434.8962,2495.5586,2438.9595,2483.273,2492.712,2510.3308,2522.8206,2530.0134,2550.681,2544.4683,2567.8933,2562.6082,2570.8862,2567.3496,2562.904,2589.3943,2595.1956,2617.617,2590.9211,2618.7173,2635.906,2618.1208,2612.4265,2646.7935,2661.1978,2669.2014,2674.2517,2671.795,2693.645,2709.3088,2706.385,2719.878,2748.6387,2722.2417,2773.1353,2828.915,2895.7056,3030.3335
2023-12-16 11:00:00,1926.1653,2101.86,2233.8015,2270.8608,2263.6436,2367.989,2390.4275,2406.0427,2438.9114,2441.6008,2437.387,2471.7544,2478.1206,2537.2793,2481.2822,2527.2974,2537.1465,2553.555,2567.3296,2574.0913,2596.1667,2589.8481,2614.5999,2606.4941,2616.008,2612.495,2608.7358,2635.7786,2641.8943,2664.1062,2635.74,2667.9019,2682.2007,2667.2593,2659.698,2694.1113,2709.9656,2717.4136,2724.6372,2722.7058,2743.9153,2757.9116,2756.2734,2771.741,2797.496,2774.388,2827.0393,2882.5918,2951.9368,3081.274
2023-12-16 12:00:00,1948.245,2135.5664,2264.955,2304.7004,2294.6077,2401.2551,2424.7524,2446.9133,2474.943,2481.2515,2476.6729,2510.0771,2516.2913,2574.9202,2521.7056,2568.6624,2578.9043,2593.2546,2608.0796,2615.6797,2639.2952,2632.9082,2659.7297,2647.8252,2659.4636,2655.4185,2651.757,2680.562,2686.4832,2709.1414,2678.1565,2714.0825,2725.5728,2715.2314,2704.695,2738.8186,2757.04,2763.4302,2773.9465,2772.5686,2793.279,2803.0652,2804.2996,2822.0142,2847.1187,2828.2937,2886.1616,2936.9502,3012.8547,3156.2212
2023-12-16 13:00:00,1979.9724,2177.3157,2305.7852,2345.645,2333.9216,2440.0068,2467.88,2487.663,2516.8835,2521.7585,2515.6821,2551.2568,2555.5789,2615.6536,2559.1985,2606.6667,2618.6992,2631.4514,2645.459,2653.317,2678.1987,2673.1895,2698.862,2685.813,2699.9207,2691.5833,2686.1335,2717.5337,2723.7212,2746.3027,2714.4824,2750.2236,2760.325,2751.351,2736.473,2771.4248,2791.0413,2802.5745,2813.9053,2811.214,2831.6091,2836.7031,2837.8967,2856.8228,2883.5598,2863.3127,2919.583,2971.2358,3050.257,3198.1433
2023-12-16 14:00:00,2005.2225,2210.3228,2341.1982,2380.2507,2369.4058,2477.081,2507.74,2523.2883,2554.0044,2556.817,2549.986,2589.8965,2592.2283,2653.7078,2592.9497,2642.8042,2656.486,2667.705,2681.057,2687.6348,2714.3462,2709.4177,2736.3186,2721.9995,2739.4934,2725.7039,2719.8806,2753.2754,2759.475,2782.4624,2749.1467,2786.9753,2794.7646,2784.4539,2766.5276,2805.0645,2823.6167,2840.2688,2849.5237,2848.2202,2869.5923,2870.7495,2873.852,2889.4937,2919.9075,2897.616,2956.1282,3005.7395,3084.1904,3239.7834
2023-12-16 15:00:00,1999.995,2206.239,2342.1904,2382.3203,2374.1655,2488.658,2517.5898,2533.0166,2565.1619,2567.9067,2561.4177,2606.137,2609.5403,2670.9849,2608.0947,2660.6785,2673.8984,2687.7937,2700.004,2706.6118,2735.655,2731.4211,2760.9387,2745.56,2765.097,2749.8235,2744.5168,2780.6184,2785.5798,2810.8667,2779.8716,2816.6401,2823.9595,2814.4275,2795.6519,2838.8533,2853.9739,2875.1035,2881.91,2884.9705,2909.1064,2908.496,2916.2593,2928.5193,2961.592,2944.4363,3006.239,3056.8452,3138.3628,3309.618
2023-12-16 16:00:00,1983.1473,2190.2927,2330.6558,2371.6833,2368.2139,2491.6038,2514.7178,2531.0466,2566.5247,2568.7056,2562.398,2611.4202,2615.4377,2679.1914,2614.8179,2669.2402,2683.2815,2699.9438,2711.3499,2717.4385,2750.324,2744.1125,2776.6694,2764.161,2783.325,2767.0754,2764.0444,2802.123,2803.9521,2833.846,2803.8323,2841.7378,2846.9568,2840.647,2820.8918,2868.0237,2880.8691,2902.9458,2907.6448,2917.1755,2943.8708,2940.3962,2957.811,2964.5508,2999.084,2988.5,3054.7646,3109.9253,3195.2224,3380.0732
2023-12-16 17:00:00,2002.125,2212.7358,2355.7354,2396.9,2394.3604,2524.0803,2542.1772,2560.4536,2594.6072,2597.3738,2591.026,2640.5208,2644.4663,2709.287,2643.5283,2699.2117,2711.5583,2731.2922,2743.33,2748.6118,2781.3262,2772.408,2807.5962,2796.3914,2814.2158,2798.843,2796.3145,2835.1768,2834.2556,2865.9272,2837.4133,2872.744,2879.4531,2871.657,2853.1921,2903.0398,2911.1133,2932.471,2936.7168,2948.502,2973.907,2971.6238,2990.952,2995.0815,3028.3975,3020.9895,3087.7505,3144.6226,3230.9756,3419.1
