HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-04 23:00:00,0.0,0.0,2085.4666,2115.637,0.0,0.0,2248.6282,0.0,2336.3423,0.0,2417.0652,0.0,2461.5945,2528.7905,0.0,2573.6445,2566.555,2544.987,2630.2603,2753.8586
2023-01-05 00:00:00,0.0,0.0,2154.057,2181.6406,0.0,0.0,2309.073,0.0,2403.8335,0.0,2478.4014,0.0,2522.9817,2584.584,0.0,2621.8691,2615.2214,2581.9287,2663.6785,2783.602
2023-01-05 01:00:00,0.0,0.0,2008.0452,2045.6042,0.0,0.0,2182.5083,0.0,2279.3347,0.0,2359.3442,0.0,2408.9128,2475.45,0.0,2519.6409,2516.1733,2495.3806,2592.8533,2723.0642
2023-01-05 02:00:00,0.0,0.0,1870.3207,1915.2063,0.0,0.0,2057.885,0.0,2158.583,0.0,2241.8037,0.0,2296.9663,2368.5627,0.0,2416.8242,2419.344,2408.0989,2517.6497,2659.1223
2023-01-05 03:00:00,0.0,0.0,1748.9585,1798.9048,0.0,0.0,1945.0896,0.0,2048.1707,0.0,2134.2876,0.0,2193.26,2268.4897,0.0,2320.2297,2329.123,2324.684,2444.2705,2595.953
2023-01-05 04:00:00,0.0,0.0,1639.814,1694.4889,0.0,0.0,1842.2062,0.0,1946.6754,0.0,2034.876,0.0,2096.1294,2174.0671,0.0,2228.8816,2244.0244,2244.8574,2373.381,2534.1978
2023-01-05 05:00:00,0.0,0.0,1536.1586,1594.9998,0.0,0.0,1743.1284,0.0,1847.8966,0.0,1936.6316,0.0,1999.7194,2079.6035,0.0,2137.4597,2159.2925,2165.39,2301.588,2470.4233
2023-01-05 06:00:00,0.0,0.0,1398.4185,1459.7329,0.0,0.0,1608.3622,0.0,1711.4835,0.0,1799.99,0.0,1865.2428,1946.5333,0.0,2008.5028,2040.3215,2053.974,2198.1692,2378.6643
2023-01-05 07:00:00,0.0,0.0,1260.322,1318.3029,0.0,0.0,1466.0225,0.0,1567.408,0.0,1651.849,0.0,1718.8112,1799.084,0.0,1863.571,1908.8585,1930.0897,2078.2896,2270.9385
2023-01-05 08:00:00,0.0,0.0,1135.5824,1186.0387,0.0,0.0,1331.246,0.0,1431.3492,0.0,1509.1045,0.0,1576.6913,1654.5691,0.0,1719.0651,1778.1774,1806.4998,1954.7332,2157.7092
2023-01-05 09:00:00,0.0,0.0,986.6465,1026.2463,0.0,0.0,1166.4673,0.0,1263.0507,0.0,1332.072,0.0,1396.5991,1471.4392,0.0,1533.4507,1605.0814,1642.9875,1788.5151,2001.0039
2023-01-05 10:00:00,0.0,0.0,788.3042,816.1708,0.0,0.0,946.1198,0.0,1033.5653,0.0,1091.9623,0.0,1146.1583,1216.3057,0.0,1273.3728,1351.5223,1400.2673,1541.5223,1758.1002
2023-01-05 11:00:00,0.0,0.0,600.50555,620.6412,0.0,0.0,738.71814,0.0,812.126,0.0,861.4329,0.0,902.59454,964.5675,0.0,1017.8981,1090.7344,1142.2854,1280.5961,1487.6609
2023-01-05 12:00:00,0.0,0.0,451.0866,468.4087,0.0,0.0,573.6365,0.0,634.10596,0.0,675.69104,0.0,706.53467,761.2214,0.0,809.0853,872.0998,921.2824,1051.5842,1242.7968
2023-01-05 13:00:00,0.0,0.0,313.42883,329.4418,0.0,0.0,418.62137,0.0,464.64774,0.0,498.52298,0.0,521.3984,572.00134,0.0,610.89465,661.36365,701.9472,814.7414,984.20734
2023-01-05 14:00:00,0.0,0.0,191.39758,201.10664,0.0,0.0,269.84412,0.0,302.74573,0.0,332.67114,0.0,349.03012,397.07205,0.0,424.37943,467.89056,491.28046,579.8588,725.3883
2023-01-05 15:00:00,0.0,0.0,106.044365,115.087265,0.0,0.0,163.74048,0.0,188.54605,0.0,214.6525,0.0,227.05594,271.52042,0.0,289.37643,328.52075,334.94977,404.84933,524.6697
2023-01-05 16:00:00,0.0,0.0,59.93271,77.71195,0.0,0.0,113.54253,0.0,132.57426,0.0,154.42131,0.0,164.88925,206.4722,0.0,220.55893,253.22974,250.89143,312.83322,412.08517
2023-01-05 17:00:00,0.0,0.0,41.85758,65.02931,0.0,0.0,96.076546,0.0,111.765945,0.0,131.47919,0.0,141.2567,181.35336,0.0,194.65024,223.0085,217.05745,276.3861,365.05246
2023-01-05 18:00:00,0.0,0.0,57.590824,73.88945,0.0,0.0,109.09491,0.0,127.637695,0.0,149.12654,0.0,160.12288,201.22981,0.0,214.64113,245.41821,241.66222,301.31668,395.58658
2023-01-05 19:00:00,0.0,0.0,111.353424,115.4153,0.0,0.0,164.51468,0.0,193.07205,0.0,217.76909,0.0,233.00067,276.7114,0.0,292.2617,330.89072,336.50598,403.15317,516.3664
2023-01-05 20:00:00,0.0,0.0,188.82124,195.16618,0.0,0.0,263.63156,0.0,300.87842,0.0,326.72763,0.0,347.73734,395.4039,0.0,418.39014,458.45602,477.21786,562.04205,692.30524
2023-01-05 21:00:00,0.0,0.0,292.0428,309.04092,0.0,0.0,397.75482,0.0,442.63498,0.0,469.87643,0.0,498.05246,548.6328,0.0,583.4288,621.909,651.7031,761.26776,904.12866
2023-01-05 22:00:00,0.0,0.0,439.8437,463.9892,0.0,0.0,571.75214,0.0,627.0301,0.0,661.8529,0.0,699.3292,753.47534,0.0,801.9241,845.66394,879.63446,1013.9585,1171.3103
2023-01-05 23:00:00,0.0,0.0,634.7827,667.215,0.0,0.0,789.6189,0.0,858.86884,0.0,904.60034,0.0,954.8745,1019.17474,0.0,1076.2833,1128.4181,1160.224,1307.7177,1479.5856
2023-01-06 00:00:00,0.0,0.0,1135.0178,1197.4644,0.0,0.0,1329.0885,0.0,1446.4458,0.0,1510.5474,0.0,1577.7397,1666.2736,0.0,1710.5349,1768.8898,1780.4532,1930.6445,2104.865
2023-01-06 01:00:00,0.0,0.0,1498.2069,1560.6309,0.0,0.0,1696.4641,0.0,1828.1488,0.0,1895.6377,0.0,1961.9799,2037.7793,0.0,2079.0256,2117.2358,2116.0352,2259.331,2410.17
2023-01-06 02:00:00,0.0,0.0,1833.1542,1878.1152,0.0,0.0,2017.7802,0.0,2140.904,0.0,2206.8784,0.0,2264.4783,2323.2559,0.0,2363.5894,2379.6594,2366.5005,2491.9216,2618.4956
2023-01-06 03:00:00,0.0,0.0,2078.6265,2108.5554,0.0,0.0,2247.567,0.0,2354.7756,0.0,2420.7031,0.0,2466.5513,2516.6807,0.0,2555.4756,2552.3403,2527.0137,2634.7854,2742.9456
2023-01-06 04:00:00,0.0,0.0,2217.3123,2241.3237,0.0,0.0,2377.2395,0.0,2471.416,0.0,2539.9233,0.0,2576.0713,2625.2678,0.0,2663.1692,2645.3062,2610.9248,2707.7358,2804.9998
2023-01-06 05:00:00,0.0,0.0,2273.4526,2296.269,0.0,0.0,2429.687,0.0,2515.859,0.0,2587.5325,0.0,2617.992,2668.2783,0.0,2706.711,2681.1174,2643.6865,2735.1313,2828.7644
2023-01-06 06:00:00,0.0,0.0,2290.1619,2313.5774,0.0,0.0,2443.5947,0.0,2524.0605,0.0,2599.8135,0.0,2626.2822,2679.202,0.0,2718.1619,2690.1257,2653.2803,2739.9097,2835.133
2023-01-06 07:00:00,0.0,0.0,2329.5403,2350.5532,0.0,0.0,2476.8564,0.0,2552.1243,0.0,2629.0107,0.0,2652.243,2706.4604,0.0,2744.1394,2713.3784,2675.254,2754.2283,2848.5444
2023-01-06 08:00:00,0.0,0.0,2417.6602,2433.266,0.0,0.0,2554.485,0.0,2620.7744,0.0,2697.901,0.0,2716.7454,2772.3154,0.0,2807.474,2767.9648,2723.2385,2788.605,2878.0295
2023-01-06 09:00:00,0.0,0.0,2451.603,2466.8296,0.0,0.0,2586.075,0.0,2648.4202,0.0,2726.063,0.0,2742.9966,2799.3308,0.0,2834.2744,2789.066,2741.2021,2802.2114,2888.6406
2023-01-06 10:00:00,0.0,0.0,2312.9143,2340.0579,0.0,0.0,2463.6252,0.0,2541.2173,0.0,2618.0215,0.0,2641.4424,2695.524,0.0,2734.2412,2702.4631,2665.444,2747.6062,2839.6807
2023-01-06 11:00:00,0.0,0.0,2028.4933,2075.394,0.0,0.0,2205.3691,0.0,2307.04,0.0,2382.5063,0.0,2423.8823,2476.744,0.0,2523.092,2515.6084,2496.1714,2607.0671,2717.1865
2023-01-06 12:00:00,0.0,0.0,1851.3795,1906.5308,0.0,0.0,2037.8741,0.0,2151.867,0.0,2227.1602,0.0,2278.5764,2335.966,0.0,2383.1167,2391.118,2377.8281,2501.2935,2625.3843
2023-01-06 13:00:00,0.0,0.0,1831.3197,1886.9359,0.0,0.0,2018.1787,0.0,2137.2646,0.0,2210.0208,0.0,2264.1062,2321.1892,0.0,2365.8604,2377.6592,2363.4434,2487.7332,2612.2275
2023-01-06 14:00:00,0.0,0.0,1822.0879,1880.567,0.0,0.0,2013.787,0.0,2133.3499,0.0,2206.8362,0.0,2261.8188,2318.4758,0.0,2363.53,2373.4097,2359.11,2485.2688,2609.6494
2023-01-06 15:00:00,0.0,0.0,1802.1334,1863.8364,0.0,0.0,1999.4243,0.0,2117.6455,0.0,2194.332,0.0,2248.7354,2307.114,0.0,2352.9565,2360.6047,2347.1445,2476.251,2603.03
2023-01-06 16:00:00,0.0,0.0,1796.2069,1858.2386,0.0,0.0,1995.6138,0.0,2112.2158,0.0,2190.934,0.0,2244.4695,2303.8237,0.0,2350.1975,2356.487,2343.026,2473.582,2601.943
2023-01-06 17:00:00,0.0,0.0,1766.7723,1830.0505,0.0,0.0,1967.9546,0.0,2083.7422,0.0,2164.5146,0.0,2218.4753,2278.1626,0.0,2326.6208,2333.6787,2321.0317,2454.431,2585.5564
2023-01-06 18:00:00,0.0,0.0,1698.2366,1764.252,0.0,0.0,1901.1659,0.0,2018.1521,0.0,2101.1067,0.0,2157.1624,2217.3347,0.0,2268.8196,2280.1147,2269.2512,2408.1719,2544.6147
2023-01-06 19:00:00,0.0,0.0,1572.8971,1640.4762,0.0,0.0,1775.927,0.0,1894.9213,0.0,1981.607,0.0,2041.3234,2102.3088,0.0,2158.478,2178.7344,2169.4148,2317.7583,2464.235
2023-01-06 20:00:00,0.0,0.0,1389.4606,1453.5332,0.0,0.0,1588.0857,0.0,1703.525,0.0,1795.1381,0.0,1857.5338,1920.2,0.0,1983.0697,2016.3865,2010.0027,2168.4468,2331.465
2023-01-06 21:00:00,0.0,0.0,1192.674,1248.7252,0.0,0.0,1381.5151,0.0,1485.7834,0.0,1577.2689,0.0,1639.25,1705.073,0.0,1772.5868,1819.4072,1820.8224,1980.8032,2162.2122
2023-01-06 22:00:00,0.0,0.0,1045.4905,1093.9037,0.0,0.0,1224.5505,0.0,1316.2981,0.0,1402.2002,0.0,1462.4481,1532.4132,0.0,1600.7726,1655.2233,1666.1287,1819.6174,2013.0244
2023-01-06 23:00:00,0.0,0.0,965.4749,1007.5534,0.0,0.0,1138.2924,0.0,1221.3345,0.0,1301.3646,0.0,1361.1719,1433.4773,0.0,1501.9558,1558.7628,1576.0546,1723.679,1922.2544
2023-01-07 00:00:00,0.0,0.0,996.0907,1046.5613,0.0,0.0,1176.4177,0.0,1263.3771,0.0,1345.2518,0.0,1406.2682,1491.8495,0.0,1552.4835,1607.6936,1623.3622,1765.2341,1963.9049
2023-01-07 01:00:00,0.0,0.0,856.8649,902.21185,0.0,0.0,1027.9136,0.0,1102.243,0.0,1178.1371,0.0,1234.5837,1319.3003,0.0,1381.2078,1436.907,1462.5026,1598.6927,1802.0681
2023-01-07 02:00:00,0.0,0.0,767.0554,804.9749,0.0,0.0,928.9508,0.0,996.0969,0.0,1066.8296,0.0,1120.0056,1201.2307,0.0,1263.4418,1319.8102,1348.4528,1483.7131,1686.291
2023-01-07 03:00:00,0.0,0.0,721.20264,754.216,0.0,0.0,878.33466,0.0,942.79974,0.0,1008.684,0.0,1060.4927,1138.24,0.0,1200.3885,1256.6016,1286.78,1423.4781,1622.9291
2023-01-07 04:00:00,0.0,0.0,706.656,738.8275,0.0,0.0,863.2656,0.0,927.42584,0.0,990.45435,0.0,1042.0138,1118.0731,0.0,1180.3536,1235.7772,1266.942,1405.3573,1602.347
2023-01-07 05:00:00,0.0,0.0,713.7737,747.1013,0.0,0.0,872.4144,0.0,937.3398,0.0,999.2245,0.0,1051.3829,1127.4727,0.0,1190.2545,1244.6528,1275.9187,1416.067,1611.392
2023-01-07 06:00:00,0.0,0.0,767.62744,804.045,0.0,0.0,931.95276,0.0,1001.0974,0.0,1064.2437,0.0,1119.3259,1198.3645,0.0,1261.1608,1315.9186,1346.1943,1487.0408,1683.2954
2023-01-07 07:00:00,0.0,0.0,884.1371,926.7584,0.0,0.0,1060.2504,0.0,1138.2137,0.0,1204.6913,0.0,1264.5795,1348.3181,0.0,1410.3638,1464.7937,1492.1155,1635.0477,1831.3676
2023-01-07 08:00:00,0.0,0.0,1036.1122,1086.6097,0.0,0.0,1225.9845,0.0,1315.3484,0.0,1386.5382,0.0,1450.274,1536.2819,0.0,1597.2714,1648.6252,1670.6115,1817.6548,2009.4875
2023-01-07 09:00:00,0.0,0.0,1194.9492,1251.8164,0.0,0.0,1396.0497,0.0,1495.5698,0.0,1569.0521,0.0,1635.1259,1719.9752,0.0,1779.6702,1824.2825,1841.7457,1990.8704,2172.86
2023-01-07 10:00:00,0.0,0.0,1308.5857,1367.0869,0.0,0.0,1514.9813,0.0,1617.3746,0.0,1690.7297,0.0,1758.4622,1839.8021,0.0,1900.6038,1938.721,1954.9211,2101.5164,2274.7905
2023-01-07 11:00:00,0.0,0.0,1354.1378,1412.1426,0.0,0.0,1562.4236,0.0,1663.1527,0.0,1735.713,0.0,1805.7415,1883.419,0.0,1947.4592,1983.0841,2000.3273,2143.607,2313.1995
2023-01-07 12:00:00,0.0,0.0,1359.9403,1417.556,0.0,0.0,1569.3595,0.0,1669.0114,0.0,1740.8456,0.0,1813.542,1889.154,0.0,1955.5336,1992.2587,2011.9824,2152.9802,2323.4104
2023-01-07 13:00:00,0.0,0.0,1346.9021,1405.411,0.0,0.0,1558.1012,0.0,1658.3268,0.0,1729.0266,0.0,1804.8517,1878.1056,0.0,1946.6106,1986.3135,2010.5013,2150.5046,2323.6692
2023-01-07 14:00:00,0.0,0.0,1331.4,1392.9811,0.0,0.0,1545.0629,0.0,1647.0365,0.0,1717.4187,0.0,1796.7361,1867.3135,0.0,1937.8656,1981.5725,2012.19,2150.0835,2328.2595
2023-01-07 15:00:00,0.0,0.0,1352.7762,1418.8446,0.0,0.0,1569.407,0.0,1673.5269,0.0,1744.6931,0.0,1827.6664,1895.3129,0.0,1967.6227,2012.2402,2047.5192,2180.772,2361.3657
2023-01-07 16:00:00,0.0,0.0,1445.4622,1514.9952,0.0,0.0,1664.2323,0.0,1769.8225,0.0,1842.5438,0.0,1929.6222,1992.9896,0.0,2067.0605,2105.8015,2140.8188,2265.2266,2440.8838
2023-01-07 17:00:00,0.0,0.0,1616.7474,1684.5814,0.0,0.0,1831.9791,0.0,1936.3916,0.0,2009.6218,0.0,2100.427,2156.32,0.0,2231.8887,2257.8699,2287.3604,2396.035,2558.265
2023-01-07 18:00:00,0.0,0.0,1819.7646,1878.4833,0.0,0.0,2022.7391,0.0,2121.735,0.0,2194.3098,0.0,2284.224,2332.3271,0.0,2406.973,2417.8865,2437.803,2528.5693,2672.793
2023-01-07 19:00:00,0.0,0.0,1976.8768,2024.4967,0.0,0.0,2165.1218,0.0,2257.6821,0.0,2329.7139,0.0,2412.7925,2458.6465,0.0,2528.6296,2528.7961,2537.8616,2617.1755,2746.329
2023-01-07 20:00:00,0.0,0.0,2060.7053,2099.6514,0.0,0.0,2237.8767,0.0,2325.9702,0.0,2398.0635,0.0,2471.254,2520.1199,0.0,2583.9524,2579.9116,2578.466,2654.7012,2775.5405
2023-01-07 21:00:00,0.0,0.0,2083.5718,2115.4177,0.0,0.0,2253.642,0.0,2338.8574,0.0,2412.0093,0.0,2474.9165,2529.123,0.0,2587.5852,2584.5913,2574.3135,2653.4082,2772.978
2023-01-07 22:00:00,0.0,0.0,2063.909,2091.2932,0.0,0.0,2230.707,0.0,2315.1992,0.0,2389.631,0.0,2445.3374,2503.3865,0.0,2558.8508,2558.788,2543.9338,2628.8206,2751.4172
2023-01-07 23:00:00,0.0,0.0,2022.534,2049.669,0.0,0.0,2189.0854,0.0,2276.0127,0.0,2350.8547,0.0,2403.9026,2462.4417,0.0,2516.9036,2519.4912,2504.9546,2595.752,2722.5007
2023-01-08 00:00:00,0.0,0.0,1990.5668,2021.5004,0.0,0.0,2154.3245,0.0,2247.7202,0.0,2325.4836,0.0,2371.9285,2433.1006,0.0,2480.7065,2485.5833,2470.0063,2566.8472,2696.187
2023-01-08 01:00:00,0.0,0.0,1895.2635,1934.1624,0.0,0.0,2066.47,0.0,2166.6135,0.0,2247.1235,0.0,2295.5388,2356.5771,0.0,2405.9236,2416.007,2403.582,2512.2427,2646.658
2023-01-08 02:00:00,0.0,0.0,1803.3237,1851.209,0.0,0.0,1983.1635,0.0,2090.5178,0.0,2171.7195,0.0,2223.6956,2286.6511,0.0,2336.299,2351.3887,2340.7485,2459.3762,2597.9814
2023-01-08 03:00:00,0.0,0.0,1736.1014,1789.8679,0.0,0.0,1922.4885,0.0,2034.5944,0.0,2116.1833,0.0,2170.843,2235.7444,0.0,2285.6272,2303.5537,2293.4976,2419.8196,2561.0044
2023-01-08 04:00:00,0.0,0.0,1666.7186,1725.0685,0.0,0.0,1858.5505,0.0,1973.62,0.0,2056.343,0.0,2113.3367,2180.712,0.0,2231.4368,2252.0815,2243.2837,2376.6042,2521.4453
2023-01-08 05:00:00,0.0,0.0,1575.8267,1637.304,0.0,0.0,1771.8278,0.0,1887.4738,0.0,1973.0164,0.0,2032.3029,2102.6519,0.0,2155.711,2180.3691,2173.8818,2314.295,2466.175
2023-01-08 06:00:00,0.0,0.0,1485.5621,1548.3126,0.0,0.0,1683.69,0.0,1798.2882,0.0,1886.741,0.0,1947.9489,2021.5071,0.0,2076.7139,2105.912,2101.6663,2247.3523,2407.6274
2023-01-08 07:00:00,0.0,0.0,1409.4337,1470.8898,0.0,0.0,1607.5796,0.0,1720.5674,0.0,1811.4855,0.0,1874.0844,1950.4116,0.0,2007.0214,2040.6365,2037.2653,2186.9082,2354.9788
2023-01-08 08:00:00,0.0,0.0,1335.8751,1393.3236,0.0,0.0,1532.0459,0.0,1641.7809,0.0,1735.7963,0.0,1799.1184,1877.9514,0.0,1936.0574,1974.0874,1970.8208,2123.9263,2299.9985
2023-01-08 09:00:00,0.0,0.0,1272.7794,1324.428,0.0,0.0,1464.9559,0.0,1569.223,0.0,1665.3394,0.0,1728.6776,1809.8872,0.0,1869.46,1911.5654,1909.3914,2062.8618,2246.3809
2023-01-08 10:00:00,0.0,0.0,1228.8254,1275.3036,0.0,0.0,1416.7639,0.0,1514.6836,0.0,1610.0806,0.0,1673.755,1755.4596,0.0,1817.4668,1862.5951,1863.0647,2014.2727,2202.985
2023-01-08 11:00:00,0.0,0.0,1221.8241,1267.9943,0.0,0.0,1409.329,0.0,1505.0896,0.0,1597.5137,0.0,1661.7954,1742.5037,0.0,1806.079,1851.7113,1854.3036,2004.0715,2192.2979
2023-01-08 12:00:00,0.0,0.0,1233.7181,1281.9921,0.0,0.0,1423.0085,0.0,1520.484,0.0,1610.7147,0.0,1675.0758,1754.9537,0.0,1818.6334,1863.4124,1866.6248,2017.6357,2202.8333
2023-01-08 13:00:00,0.0,0.0,1208.9889,1257.2314,0.0,0.0,1398.413,0.0,1494.3461,0.0,1584.4232,0.0,1647.9314,1727.1898,0.0,1792.2859,1837.25,1841.7651,1994.9475,2180.4917
2023-01-08 14:00:00,0.0,0.0,1144.877,1189.237,0.0,0.0,1330.5637,0.0,1421.0408,0.0,1510.1366,0.0,1573.1375,1652.227,0.0,1719.2865,1767.0354,1774.5507,1927.3623,2117.0005
2023-01-08 15:00:00,0.0,0.0,1080.5178,1119.7356,0.0,0.0,1260.8733,0.0,1346.7119,0.0,1432.5334,0.0,1495.6837,1574.7904,0.0,1642.3586,1693.3851,1704.4104,1854.8342,2048.2256
2023-01-08 16:00:00,0.0,0.0,1054.4503,1090.209,0.0,0.0,1231.4136,0.0,1316.6086,0.0,1400.0253,0.0,1463.3855,1543.08,0.0,1609.4318,1662.7633,1675.2961,1824.2275,2019.233
2023-01-08 17:00:00,0.0,0.0,1067.2836,1101.9463,0.0,0.0,1243.8151,0.0,1330.6821,0.0,1414.1538,0.0,1477.7614,1558.3488,0.0,1623.5153,1677.5558,1689.198,1838.0618,2033.2443
2023-01-08 18:00:00,0.0,0.0,1087.3136,1122.3214,0.0,0.0,1264.9836,0.0,1352.8622,0.0,1437.3146,0.0,1500.9878,1582.2723,0.0,1647.2023,1700.6283,1711.4825,1860.4146,2055.7659
2023-01-08 19:00:00,0.0,0.0,1104.2557,1140.3208,0.0,0.0,1283.99,0.0,1371.9231,0.0,1456.2943,0.0,1520.2554,1601.8202,0.0,1667.247,1719.4689,1730.6726,1879.3892,2074.4968
2023-01-08 20:00:00,0.0,0.0,1115.3622,1152.1136,0.0,0.0,1297.1313,0.0,1385.0438,0.0,1467.3137,0.0,1532.1014,1613.0758,0.0,1679.389,1730.5541,1743.237,1891.8611,2085.7903
2023-01-08 21:00:00,0.0,0.0,1116.0984,1152.5338,0.0,0.0,1299.0842,0.0,1387.3667,0.0,1466.3201,0.0,1532.2985,1611.7134,0.0,1678.9275,1729.9093,1744.7634,1893.865,2086.4392
2023-01-08 22:00:00,0.0,0.0,1089.4373,1124.2511,0.0,0.0,1271.1501,0.0,1358.729,0.0,1434.311,0.0,1501.0968,1578.4636,0.0,1646.3756,1699.1293,1716.9938,1865.8845,2059.0881
2023-01-08 23:00:00,0.0,0.0,1048.2808,1081.6744,0.0,0.0,1227.3278,0.0,1313.312,0.0,1385.9492,0.0,1452.7812,1528.9828,0.0,1596.6271,1651.9495,1673.0631,1820.0878,2015.2455
2023-01-09 00:00:00,0.0,0.0,781.9555,807.2525,0.0,0.0,940.9952,0.0,1010.4701,0.0,1070.5437,0.0,1128.6033,1201.8568,0.0,1266.5482,1325.8501,1360.0558,1497.2698,1699.0604
2023-01-09 01:00:00,0.0,0.0,759.8667,782.1265,0.0,0.0,916.39966,0.0,987.05426,0.0,1041.496,0.0,1100.0874,1172.3751,0.0,1235.2605,1295.6991,1329.6871,1469.2338,1666.3314
2023-01-09 02:00:00,0.0,0.0,765.7406,788.4692,0.0,0.0,924.0577,0.0,996.4064,0.0,1047.9985,0.0,1107.7172,1179.4902,0.0,1241.7429,1302.1602,1336.8038,1477.893,1672.405
2023-01-09 03:00:00,0.0,0.0,783.0582,805.5273,0.0,0.0,942.6792,0.0,1016.3763,0.0,1067.4052,0.0,1128.3257,1200.3672,0.0,1262.5205,1323.2555,1357.7906,1499.3267,1693.059
2023-01-09 04:00:00,0.0,0.0,791.6731,813.0439,0.0,0.0,951.0959,0.0,1025.0605,0.0,1075.9592,0.0,1137.569,1209.3093,0.0,1271.7175,1332.6956,1366.6207,1508.0232,1701.3627
2023-01-09 05:00:00,0.0,0.0,788.054,808.802,0.0,0.0,946.6307,0.0,1020.1451,0.0,1070.9703,0.0,1132.2886,1203.5227,0.0,1266.013,1326.7947,1360.3115,1501.3259,1694.2251
2023-01-09 06:00:00,0.0,0.0,772.9979,794.43524,0.0,0.0,931.59503,0.0,1004.383,0.0,1053.9731,0.0,1114.6608,1184.9526,0.0,1247.2894,1306.1782,1338.8058,1480.7026,1670.4415
2023-01-09 07:00:00,0.0,0.0,734.2715,756.18365,0.0,0.0,890.85034,0.0,961.31464,0.0,1009.49615,0.0,1068.4015,1137.9136,0.0,1199.674,1256.485,1288.6729,1430.471,1617.437
2023-01-09 08:00:00,0.0,0.0,667.5454,688.3868,0.0,0.0,818.71344,0.0,884.65137,0.0,930.88336,0.0,985.6634,1053.0878,0.0,1113.6583,1167.9369,1200.252,1341.7302,1524.4531
2023-01-09 09:00:00,0.0,0.0,581.8869,600.5757,0.0,0.0,724.74365,0.0,783.86597,0.0,827.8859,0.0,876.5343,939.9573,0.0,998.77094,1049.2246,1081.2565,1221.21,1397.2139
2023-01-09 10:00:00,0.0,0.0,479.0905,496.8836,0.0,0.0,612.2363,0.0,662.71173,0.0,702.5605,0.0,744.1181,802.1011,0.0,857.3623,901.41754,932.46924,1066.9724,1232.4412
2023-01-09 11:00:00,0.0,0.0,387.94406,405.1265,0.0,0.0,510.58298,0.0,553.97015,0.0,588.7453,0.0,624.57947,679.02985,0.0,728.1535,766.4272,795.3478,920.0776,1074.3749
2023-01-09 12:00:00,0.0,0.0,327.81982,344.32544,0.0,0.0,441.62497,0.0,481.4431,0.0,512.3854,0.0,544.36993,597.6081,0.0,640.4169,675.477,701.80237,818.036,963.25684
2023-01-09 13:00:00,0.0,0.0,293.68793,309.14542,0.0,0.0,401.03134,0.0,438.87048,0.0,468.09796,0.0,497.69708,551.0242,0.0,589.6027,623.53656,647.9033,758.2728,898.5347
2023-01-09 14:00:00,0.0,0.0,280.52722,295.31107,0.0,0.0,384.76587,0.0,422.4037,0.0,450.94125,0.0,479.4909,532.7878,0.0,569.3034,603.3028,626.94104,734.91144,873.2401
2023-01-09 15:00:00,0.0,0.0,290.10535,305.50674,0.0,0.0,396.49854,0.0,435.3764,0.0,464.01242,0.0,493.13654,546.40784,0.0,583.6501,618.0404,642.46436,752.55554,891.77435
2023-01-09 16:00:00,0.0,0.0,315.345,332.06998,0.0,0.0,427.13968,0.0,467.77917,0.0,497.60617,0.0,528.3774,581.71094,0.0,621.7808,656.6424,682.159,797.4279,939.0828
2023-01-09 17:00:00,0.0,0.0,343.3862,361.86417,0.0,0.0,460.73294,0.0,502.91904,0.0,534.9544,0.0,567.44257,620.91583,0.0,664.2776,699.98956,725.8943,846.43176,990.8193
2023-01-09 18:00:00,0.0,0.0,370.14764,391.59082,0.0,0.0,493.3428,0.0,537.0347,0.0,571.65027,0.0,605.393,659.507,0.0,705.8606,742.6202,768.7176,894.39923,1041.4669
2023-01-09 19:00:00,0.0,0.0,398.8316,423.4597,0.0,0.0,527.94775,0.0,573.80817,0.0,610.83105,0.0,645.8535,700.9266,0.0,749.9179,788.15967,814.80426,945.7005,1095.777
2023-01-09 20:00:00,0.0,0.0,431.1883,458.376,0.0,0.0,565.92645,0.0,614.5477,0.0,653.6603,0.0,690.50464,746.5773,0.0,798.0946,838.151,865.4995,1001.256,1154.7802
2023-01-09 21:00:00,0.0,0.0,465.24545,494.5157,0.0,0.0,605.36804,0.0,656.5224,0.0,697.63446,0.0,736.5848,793.92017,0.0,847.97925,889.4936,917.2335,1057.4121,1214.306
2023-01-09 22:00:00,0.0,0.0,504.37354,535.7196,0.0,0.0,649.88074,0.0,704.15295,0.0,747.6674,0.0,788.7457,847.65955,0.0,904.1208,947.1564,975.10205,1119.7709,1280.0645
2023-01-09 23:00:00,0.0,0.0,551.31744,585.49445,0.0,0.0,702.9582,0.0,761.1444,0.0,807.344,0.0,850.84357,911.9506,0.0,970.5049,1015.1812,1043.274,1192.1584,1355.7821
2023-01-10 00:00:00,0.0,0.0,388.63672,419.44547,0.0,0.0,522.5766,0.0,563.609,0.0,602.35345,0.0,634.9149,688.83154,0.0,740.61707,773.00885,799.58295,932.7329,1079.8057
2023-01-10 01:00:00,0.0,0.0,433.80954,462.21964,0.0,0.0,571.3543,0.0,618.5272,0.0,657.1045,0.0,693.70276,747.1986,0.0,801.10986,836.1107,863.5647,1002.5005,1151.9083
2023-01-10 02:00:00,0.0,0.0,472.6685,502.4492,0.0,0.0,615.4892,0.0,666.2965,0.0,706.2345,0.0,745.27344,799.71686,0.0,855.92334,892.5963,920.44135,1064.1512,1216.4543
