HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-11-04 20:00:00,0.0,714.9247,785.0932,818.84344,833.7903,853.63696,866.4108,879.0132,893.9527,910.09625,0.0,932.644,943.1002,0.0,974.16,987.7819,994.44305,1007.3395,1020.1912,1034.3475
2023-11-04 21:00:00,0.0,763.88947,835.31177,870.25275,885.17426,901.7989,912.806,921.70624,934.46,946.93866,0.0,963.4855,971.4747,0.0,993.1744,1004.12805,1009.671,1020.8884,1031.07,1039.6152
2023-11-04 22:00:00,0.0,832.2513,878.45374,904.0788,913.8804,924.86755,934.0243,939.00714,949.6342,959.02606,0.0,973.16675,980.36096,0.0,995.428,1005.6258,1010.8643,1019.80676,1029.7155,1037.3439
2023-11-04 23:00:00,0.0,799.619,847.6572,875.8705,888.6949,902.88776,913.80634,919.94824,931.16425,941.65045,0.0,957.0184,963.54376,0.0,980.8239,992.3408,998.2152,1009.2553,1022.9056,1031.1979
2023-11-05 00:00:00,0.0,748.6472,805.5082,834.8314,849.63446,866.24286,879.2974,887.1875,898.52124,910.8405,0.0,929.4195,934.5096,0.0,958.0474,969.9257,973.39136,984.70874,1000.20856,1009.92773
2023-11-05 01:00:00,0.0,794.24396,840.3818,866.35864,878.11145,889.42114,899.2278,903.3851,913.1439,923.19495,0.0,938.5607,944.1426,0.0,965.6198,977.1974,981.14417,992.7604,1006.70044,1015.4315
2023-11-05 02:00:00,0.0,799.60675,834.91016,855.9954,865.37335,875.0069,885.0966,888.9555,898.3251,908.2882,0.0,924.11145,929.1558,0.0,952.6299,964.7478,968.3776,980.8797,995.9148,1005.4271
2023-11-05 03:00:00,0.0,734.623,770.74115,792.99115,806.3399,824.8291,840.3973,850.33026,863.0172,878.18134,0.0,903.3203,910.04755,0.0,939.80725,955.1099,960.12744,973.1955,996.2644,1010.79
2023-11-05 04:00:00,0.0,659.05676,699.1552,730.54425,753.994,780.7506,800.3718,810.5655,823.9559,840.5769,0.0,869.86444,879.7726,0.0,905.3119,924.7389,932.8456,943.5632,969.0876,978.4955
2023-11-05 05:00:00,0.0,526.4019,574.4422,614.17883,644.136,681.08954,705.08936,722.9706,741.66626,764.87805,0.0,802.1541,818.88904,0.0,857.0342,883.42365,897.7307,913.852,944.16187,961.97577
2023-11-05 06:00:00,0.0,416.9965,463.0994,499.30093,525.25494,564.3408,591.3972,619.797,643.5575,668.7618,0.0,704.3746,722.5126,0.0,770.6103,802.2664,821.1459,844.44305,892.7047,937.7279
2023-11-05 07:00:00,0.0,385.50534,423.0281,453.52634,474.292,502.08017,521.009,538.0951,554.6451,573.5579,0.0,602.31995,615.7329,0.0,653.0488,682.2857,702.1633,728.4004,790.51776,850.4307
2023-11-05 08:00:00,0.0,359.506,394.44922,420.7973,440.56915,464.47125,482.63287,495.45575,508.41162,525.8281,0.0,555.1486,564.07544,0.0,599.86774,628.95844,646.98627,674.9805,749.4584,818.1728
2023-11-05 09:00:00,0.0,287.53,325.83316,353.10672,372.73364,400.79535,422.20303,441.96317,458.53098,479.83893,0.0,513.7316,525.8011,0.0,569.9775,601.4153,621.24506,650.6785,727.66956,803.28314
2023-11-05 10:00:00,0.0,220.93175,261.37564,289.01794,308.7457,339.38547,363.21173,387.3602,406.05402,429.94507,0.0,466.78903,480.8211,0.0,530.9425,563.67456,584.08203,613.94836,689.8257,767.23035
2023-11-05 11:00:00,0.0,165.73848,209.96423,240.21242,260.6437,293.33655,317.2046,343.0796,363.14145,387.96112,0.0,424.23444,440.45584,0.0,488.81778,520.00507,541.27515,569.57166,635.1002,706.2529
2023-11-05 12:00:00,0.0,121.78439,156.31746,183.74,199.53952,229.54199,249.67932,274.99777,296.83484,323.75848,0.0,362.41962,382.93124,0.0,437.09647,465.64908,486.966,513.44604,565.26154,635.5067
2023-11-05 13:00:00,0.0,123.585,147.10312,166.99248,177.03064,196.30302,209.66156,226.08011,242.43109,264.1695,0.0,297.15112,313.37653,0.0,362.5631,387.02982,404.25006,427.8243,479.6886,551.63513
2023-11-05 14:00:00,0.0,93.389404,112.89466,130.51936,139.24591,154.5661,165.62152,177.71509,190.60497,208.67865,0.0,236.38275,248.94066,0.0,290.26358,310.98727,325.2382,345.10367,389.02576,450.71753
2023-11-05 15:00:00,0.0,83.883705,96.624794,110.296196,117.17145,127.77118,136.05426,142.84459,151.22722,162.60722,0.0,180.11913,187.7514,0.0,215.0073,233.3848,247.31223,266.8038,317.93466,384.35144
2023-11-05 16:00:00,0.0,68.0547,76.23175,87.357796,93.09508,101.56426,108.90699,113.48229,119.97935,128.68614,0.0,142.61964,148.15141,0.0,168.91064,186.36249,200.2592,219.29381,274.6645,344.57883
2023-11-05 17:00:00,0.0,56.173935,62.962612,73.43278,78.78007,86.79788,93.84047,97.90841,103.99025,111.96109,0.0,124.966324,130.24008,0.0,149.16833,166.49493,180.76134,199.6096,255.99222,327.33072
2023-11-05 18:00:00,0.0,55.13421,62.109997,72.717064,78.16857,86.215385,93.26757,97.25742,103.236855,111.0997,0.0,124.03785,129.2633,0.0,148.4344,165.80087,179.91286,198.26207,252.73775,321.49506
2023-11-05 19:00:00,0.0,61.542805,68.82762,79.490326,85.03145,93.419876,101.16995,105.53675,111.747,120.01759,0.0,134.40442,139.90135,0.0,163.48427,183.11938,198.21783,218.0415,273.60782,343.17288
2023-11-05 20:00:00,0.0,80.66629,87.675385,97.98464,103.49693,111.78237,120.58037,125.41782,132.38304,142.19304,0.0,160.459,166.67528,0.0,198.30635,222.0841,239.0979,263.14368,328.81732,408.28
2023-11-05 21:00:00,0.0,113.287155,119.67259,129.95029,135.44247,142.44151,152.52837,157.1398,165.22871,177.77158,0.0,205.10672,214.35489,0.0,269.3668,306.66757,330.3073,364.52487,454.7232,555.10376
2023-11-05 22:00:00,0.0,157.46896,166.19739,176.29771,182.06839,189.73349,202.06093,209.24095,220.24094,239.79764,0.0,280.51666,292.4018,0.0,367.08224,412.12537,438.28662,478.53906,570.6306,666.7189
2023-11-05 23:00:00,0.0,215.95898,216.37799,224.29051,227.36214,231.20961,243.90425,249.4775,261.3949,280.06595,0.0,326.7219,343.4752,0.0,449.92468,521.4559,565.6088,626.66565,763.9288,898.5386
2023-11-06 00:00:00,0.0,240.56784,266.99777,288.62823,304.04605,327.00635,345.03012,359.22592,371.4222,386.03333,0.0,408.97375,417.54868,0.0,444.1603,463.83615,475.59268,490.55948,532.7526,578.896
2023-11-06 01:00:00,0.0,321.30545,354.15912,378.7902,394.43073,416.99493,432.9018,446.25833,458.6497,473.02853,0.0,495.41937,505.54004,0.0,531.89667,551.51953,564.14154,578.52057,615.1821,653.8588
2023-11-06 02:00:00,0.0,393.6243,428.4479,453.8345,468.84012,491.09836,505.91635,519.34393,532.4508,547.00287,0.0,568.5321,578.91327,0.0,605.1616,623.6116,636.0294,651.18085,685.26154,722.4159
2023-11-06 03:00:00,0.0,447.52524,481.13284,505.9823,519.72345,539.52045,552.9316,564.81433,577.5707,590.73755,0.0,610.01953,619.9994,0.0,646.2982,666.2168,680.07104,697.2672,732.52246,769.0962
2023-11-06 04:00:00,0.0,496.20837,532.57184,558.9221,573.6358,594.32196,608.63275,621.56415,635.74817,650.1835,0.0,671.24054,682.1982,0.0,713.5462,736.9578,752.8315,773.0767,808.7494,842.23285
2023-11-06 05:00:00,0.0,501.23267,562.99536,600.8689,623.7967,654.85706,674.79535,692.99225,711.69415,735.00836,0.0,772.44135,790.0339,0.0,838.0369,865.1373,880.248,897.41455,923.1981,945.0878
2023-11-06 06:00:00,0.0,609.5528,650.4667,675.9642,692.71765,717.7405,735.99756,750.7429,766.0088,784.611,0.0,815.48926,827.6227,0.0,859.6532,878.5826,887.23395,898.49005,921.93,940.7207
2023-11-06 07:00:00,0.0,607.74194,664.638,697.2837,717.662,748.74207,769.9979,788.90094,807.0716,828.6355,0.0,862.2349,876.6244,0.0,911.9063,930.4825,939.50287,951.0368,969.53906,984.9381
2023-11-06 08:00:00,0.0,552.1914,581.4463,602.01776,613.21106,636.68756,652.2983,669.6683,687.1975,708.0467,0.0,740.89923,755.9912,0.0,801.35455,826.8218,843.1108,864.3244,895.6882,928.2354
2023-11-06 09:00:00,0.0,339.82874,372.02826,401.4972,418.679,453.27295,478.30545,516.02423,555.04315,606.489,0.0,683.5812,720.7424,0.0,811.06244,864.217,901.3436,940.71204,986.8988,1023.8263
2023-11-06 10:00:00,0.0,397.922,436.99353,470.80527,491.12393,524.464,544.7744,572.7503,602.1648,638.0792,0.0,691.57495,719.6929,0.0,790.2899,839.1167,875.3579,914.2303,961.5687,999.9311
2023-11-06 11:00:00,0.0,386.7389,439.8759,485.58627,519.2299,570.6907,602.3347,636.67346,668.72253,708.2601,0.0,767.60364,796.6108,0.0,856.52466,895.2291,921.61774,946.2284,977.3891,998.70624
2023-11-06 12:00:00,0.0,405.84348,459.06122,501.929,531.38794,579.505,608.2776,640.7766,670.7929,708.1617,0.0,763.4636,791.1051,0.0,849.2347,884.6244,910.63885,937.7971,973.03955,1004.3223
2023-11-06 13:00:00,0.0,415.94394,487.7577,542.2685,583.04846,642.5007,678.93506,712.79016,741.29,776.46423,0.0,828.6537,850.8267,0.0,901.8352,930.6476,948.19055,968.625,999.29193,1021.9818
2023-11-06 14:00:00,0.0,454.83344,545.72485,607.2703,650.84937,710.2117,744.9855,775.21045,800.97253,832.03394,0.0,876.9203,894.74713,0.0,938.5663,960.61255,972.5371,988.53485,1009.5736,1023.0294
2023-11-06 15:00:00,0.0,595.8746,687.1653,736.70166,765.17,804.52094,828.06805,850.67975,870.70215,892.77246,0.0,920.95966,933.6381,0.0,965.2199,977.83813,984.6058,998.0916,1011.34735,1023.44995
2023-11-06 16:00:00,0.0,662.1099,746.96454,791.00415,815.0244,848.0477,868.9604,888.0807,905.53125,923.168,0.0,944.43695,954.43854,0.0,979.648,990.52423,996.08276,1008.4003,1018.44446,1027.1813
2023-11-06 17:00:00,0.0,710.76025,791.015,830.3231,849.9393,873.8838,889.9912,903.3147,918.0453,933.0245,0.0,952.1107,961.0561,0.0,985.0115,996.6097,1002.0274,1014.07336,1024.1112,1031.7336
2023-11-06 18:00:00,0.0,747.07996,814.1128,847.2298,862.7667,882.18933,895.4691,906.435,919.94604,933.94666,0.0,951.90607,959.367,0.0,982.9048,993.7837,998.7125,1011.4738,1021.7681,1030.0914
2023-11-06 19:00:00,0.0,784.1226,844.7357,874.83636,887.45026,902.4714,913.1391,921.4044,933.4389,944.9865,0.0,959.7646,967.04517,0.0,988.99457,999.5431,1004.3306,1016.2401,1025.0625,1033.3845
2023-11-06 20:00:00,0.0,819.0195,866.3339,890.3365,897.5454,908.2195,916.0718,923.20123,934.7592,945.49243,0.0,959.04474,966.60767,0.0,989.5453,998.6645,1002.9512,1014.49756,1019.73016,1029.8706
2023-11-06 21:00:00,0.0,845.2131,881.2651,901.27655,905.808,914.0838,920.9317,926.8195,937.80493,947.50085,0.0,960.3274,968.0461,0.0,989.4881,998.3067,1002.6526,1013.404,1018.05566,1029.0874
2023-11-06 22:00:00,0.0,833.57495,884.6374,909.48914,916.5945,925.4625,932.6984,938.1793,948.97894,958.1881,0.0,970.414,978.33105,0.0,996.87445,1006.0393,1010.7537,1020.4965,1025.7811,1035.033
2023-11-06 23:00:00,0.0,797.73804,872.44855,904.0205,914.72375,925.10736,933.2592,939.32965,950.23145,959.99084,0.0,972.85455,980.37787,0.0,998.89594,1008.4586,1012.77185,1022.0421,1028.4467,1036.2866
2023-11-07 00:00:00,0.0,852.94666,909.6529,932.89075,938.5713,944.73456,952.17944,956.27045,965.949,973.6947,0.0,986.08093,994.8507,0.0,1007.58264,1016.1649,1019.69305,1024.4381,1027.2334,1034.3495
2023-11-07 01:00:00,0.0,836.8172,895.7652,920.5921,927.20184,933.245,940.3922,944.0241,953.5724,961.2318,0.0,973.1807,981.74304,0.0,994.4971,1003.5971,1007.7703,1013.5823,1018.182,1025.725
2023-11-07 02:00:00,0.0,824.4484,879.3983,905.60443,913.46796,920.97546,928.21576,932.2115,942.44867,950.74786,0.0,962.8837,971.3447,0.0,986.03815,996.40985,1002.4191,1011.3918,1020.18396,1029.891
2023-11-07 03:00:00,0.0,829.9994,873.8526,898.2731,905.7939,913.9346,921.333,925.425,936.08777,944.7363,0.0,957.4164,966.19403,0.0,981.9521,993.19434,1000.4537,1011.11334,1022.43304,1033.7596
2023-11-07 04:00:00,0.0,853.10486,887.1502,909.3533,915.4043,922.82416,929.6363,933.17145,943.9246,952.02594,0.0,964.28186,973.8361,0.0,987.19574,998.2807,1006.54266,1016.7139,1027.907,1039.4858
2023-11-07 05:00:00,0.0,860.20435,899.3786,921.90546,928.72595,937.14764,944.7982,948.92786,959.39,968.2038,0.0,981.9135,989.6453,0.0,1003.67865,1013.14075,1018.47894,1026.5897,1034.9149,1043.399
2023-11-07 06:00:00,0.0,845.74506,896.97363,922.288,931.08624,940.8452,949.33826,954.2878,964.6025,974.031,0.0,988.1565,994.67377,0.0,1010.49176,1019.3897,1022.84033,1030.5729,1037.457,1044.1903
2023-11-07 07:00:00,0.0,829.0244,886.4555,914.98596,925.7536,937.00696,945.7029,951.13995,961.8559,971.70184,0.0,985.4793,991.652,0.0,1008.7564,1018.27826,1022.46576,1032.0204,1040.4774,1047.3756
2023-11-07 08:00:00,0.0,681.53845,759.698,799.5541,820.7535,846.8963,864.2721,879.11237,895.4252,914.19763,0.0,940.8186,951.3305,0.0,987.68854,1003.9949,1010.8089,1025.0342,1036.9907,1044.9056
2023-11-07 09:00:00,0.0,540.7942,591.0053,633.5638,663.7435,702.29175,724.6138,743.1954,763.2746,787.51886,0.0,826.203,845.40265,0.0,892.2579,919.44244,934.24347,950.9293,978.5427,999.74365
2023-11-07 10:00:00,0.0,404.17105,436.67825,472.68295,505.51706,566.7377,609.35925,654.30475,691.9073,739.0875,0.0,815.2144,853.20874,0.0,935.7164,979.6382,1003.3675,1022.1435,1051.9631,1076.9482
2023-11-07 11:00:00,0.0,396.24323,439.95178,484.07962,518.3069,580.6402,619.4514,662.8658,702.51953,755.8324,0.0,839.98236,880.2101,0.0,957.3075,992.872,1015.0836,1032.0892,1052.3927,1073.5378
2023-11-07 12:00:00,0.0,518.0649,577.71924,623.56665,650.1686,689.62195,708.17566,730.69354,754.6156,783.75616,0.0,826.4914,849.96014,0.0,905.9965,932.1634,950.47644,971.711,991.207,1015.55206
2023-11-07 13:00:00,0.0,626.06396,705.5366,760.60785,789.7943,818.03,829.05194,837.7883,853.05475,869.83264,0.0,891.5922,904.36304,0.0,930.4966,945.4206,957.4291,973.5008,988.307,996.7364
2023-11-07 14:00:00,0.0,771.61786,811.6734,836.76746,849.14,864.5584,876.74066,884.3916,896.5994,910.235,0.0,931.1259,937.97534,0.0,961.0215,973.32275,978.71857,991.08765,1007.80347,1017.6629
2023-11-07 15:00:00,0.0,766.06055,807.71545,832.4419,846.41125,864.7522,879.03644,888.4107,900.8508,915.1509,0.0,937.51556,943.6244,0.0,967.6349,980.5155,984.86554,996.3341,1013.81213,1023.7925
2023-11-07 16:00:00,0.0,758.63885,808.8782,836.401,850.80963,868.6015,882.0879,890.9429,902.88745,916.0517,0.0,935.72565,941.2206,0.0,964.433,976.2806,980.0994,991.285,1005.5693,1013.836
2023-11-07 17:00:00,0.0,739.65985,795.3926,825.2484,841.1334,860.773,874.9771,884.73267,897.0248,910.47205,0.0,930.10376,935.8286,0.0,958.9804,970.56964,974.28345,985.1476,998.58496,1006.4968
2023-11-07 18:00:00,0.0,648.69824,710.5153,746.81287,769.431,802.0457,823.1599,840.74316,857.62,876.53156,0.0,904.1259,914.20166,0.0,943.4061,957.81573,964.00964,975.43866,991.0474,1002.5288
2023-11-07 19:00:00,0.0,584.2578,646.26587,687.8132,715.9208,756.92883,782.2142,804.31635,824.6209,848.17163,0.0,883.3767,898.0673,0.0,934.1657,952.72546,962.1502,974.9429,993.8841,1008.532
2023-11-07 20:00:00,0.0,557.51447,621.801,667.444,699.3221,745.93805,774.28546,799.47534,821.5399,846.9644,0.0,884.07074,900.02905,0.0,936.8511,955.72925,965.697,978.68243,997.6255,1011.7152
2023-11-07 21:00:00,0.0,544.32135,610.04736,657.7182,691.66254,742.6271,773.89655,802.05316,825.3541,851.6582,0.0,888.97064,904.6753,0.0,940.8385,958.8325,968.2701,981.1805,999.90295,1013.86633
2023-11-07 22:00:00,0.0,592.0024,649.19415,690.0073,716.21423,753.6287,775.76807,796.38574,816.7179,840.8304,0.0,876.53375,892.46783,0.0,930.4869,949.63086,960.4282,974.80945,994.3481,1010.6751
2023-11-07 23:00:00,0.0,606.76404,669.6697,710.05585,733.238,764.80884,784.4293,802.695,822.70966,847.05774,0.0,882.7441,898.6453,0.0,942.0785,963.27466,975.7689,994.2527,1011.4608,1024.346
2023-11-08 00:00:00,0.0,622.8362,675.3076,710.5097,730.8261,757.7315,775.8859,791.1305,808.67523,829.413,0.0,860.56415,874.1964,0.0,915.0489,936.72577,948.87286,967.2467,987.12415,1001.06744
2023-11-08 01:00:00,0.0,662.9641,722.4666,760.3556,780.7755,804.2922,819.357,830.68274,845.68524,861.84784,0.0,884.86334,895.55096,0.0,924.5282,941.9683,952.54956,968.36646,985.81824,995.96295
2023-11-08 02:00:00,0.0,745.1505,792.96606,823.16644,836.2703,853.5119,864.48145,873.7068,887.35516,900.30023,0.0,917.5626,927.6173,0.0,949.9702,962.5754,971.4159,984.90564,998.65643,1010.0563
2023-11-08 03:00:00,0.0,769.29803,813.3349,841.0693,852.9188,870.3659,881.50354,891.48895,905.308,918.326,0.0,935.92334,945.7992,0.0,968.5109,980.7741,988.9516,1001.81946,1014.96124,1027.727
2023-11-08 04:00:00,0.0,787.00037,831.38837,858.4643,870.1165,886.47894,897.258,906.1149,918.98895,931.10596,0.0,947.6392,956.1958,0.0,977.1485,988.44714,995.20856,1006.9135,1018.448,1028.8746
2023-11-08 05:00:00,0.0,826.8133,865.17554,889.4984,898.44543,910.48566,919.20514,925.131,936.4724,946.3652,0.0,960.0983,967.9258,0.0,984.55444,994.23376,1000.1376,1010.1701,1018.74286,1026.6536
2023-11-08 06:00:00,0.0,848.61273,882.9937,905.2731,911.9643,921.9251,929.5573,934.76416,945.9098,955.27234,0.0,968.6531,976.73285,0.0,992.04877,1000.897,1006.61566,1015.5536,1022.2951,1030.4187
2023-11-08 07:00:00,0.0,860.1537,887.8677,908.1294,913.7061,922.5137,929.72473,934.182,945.0924,954.0506,0.0,967.3939,975.61835,0.0,990.3539,999.5941,1005.81854,1014.9351,1022.96277,1032.1691
2023-11-08 08:00:00,0.0,829.5321,872.3013,898.5218,908.2259,920.91064,929.63965,935.97833,947.64545,957.7597,0.0,971.2522,978.6489,0.0,995.6683,1005.29877,1011.36066,1022.18896,1031.0762,1039.3488
2023-11-08 09:00:00,0.0,713.86554,786.46765,824.7249,844.02026,871.5945,890.0361,906.1999,922.62024,938.12445,0.0,957.54407,966.75134,0.0,991.35187,1003.4297,1010.39923,1023.4278,1034.1536,1042.9349
2023-11-08 10:00:00,0.0,532.1012,618.8521,671.3729,713.2906,795.2625,855.50336,904.31055,933.9394,957.8732,0.0,984.89624,990.933,0.0,1014.4801,1023.83,1026.8892,1038.5399,1043.9313,1044.151
2023-11-08 11:00:00,0.0,458.5781,553.0296,617.3793,669.36017,761.3535,823.78754,874.70197,907.4156,937.47626,0.0,975.5043,987.13605,0.0,1021.429,1035.2739,1040.7233,1052.5991,1058.6307,1059.262
2023-11-08 12:00:00,0.0,509.8888,596.2057,653.61145,697.03955,774.8509,827.30896,872.1352,902.84344,932.09283,0.0,969.49713,983.03656,0.0,1020.21484,1035.0793,1042.3135,1055.5881,1061.7859,1065.3156
2023-11-08 13:00:00,0.0,500.81198,576.3809,636.3105,681.1927,754.4094,799.9561,838.8889,868.91833,900.7926,0.0,944.74713,961.96936,0.0,1006.4634,1024.9315,1034.8181,1049.6238,1059.0712,1065.3767
2023-11-08 14:00:00,0.0,541.7997,617.1925,673.8993,711.03174,762.2539,790.7425,816.08453,840.60187,868.8106,0.0,909.7816,928.9754,0.0,978.8353,1001.6068,1014.87787,1032.5875,1048.2122,1061.3555
2023-11-08 15:00:00,0.0,716.8491,775.3676,807.4278,822.88605,845.1471,859.9303,873.22565,888.38245,903.5973,0.0,924.6274,934.70667,0.0,962.0231,975.69916,983.37726,996.64966,1011.77924,1026.102
2023-11-08 16:00:00,0.0,785.0078,830.53296,857.99426,869.6531,885.58276,896.2801,904.98425,917.8786,929.9078,0.0,946.6295,955.19946,0.0,975.48364,987.2504,994.6039,1006.64905,1020.68604,1033.0532
2023-11-08 17:00:00,0.0,786.17633,828.4271,854.2872,864.7324,880.53204,891.31836,900.5485,913.7564,925.9854,0.0,942.7622,952.0529,0.0,973.8121,985.4529,992.77466,1004.9135,1016.97955,1029.4551
2023-11-08 18:00:00,0.0,670.3501,728.52155,763.6194,782.9949,814.73047,835.13696,854.7662,873.8937,893.9714,0.0,921.86346,935.3237,0.0,969.8456,985.7705,995.11206,1009.5975,1023.6559,1038.2975
2023-11-08 19:00:00,0.0,543.57855,599.98535,646.53876,676.87695,720.7888,744.9558,767.89575,791.1247,818.4261,0.0,858.59863,876.9525,0.0,925.81726,948.4865,962.1302,981.0655,1003.0358,1025.2699
2023-11-08 20:00:00,0.0,495.07166,554.782,605.01697,638.53314,686.5224,713.34045,740.58875,766.6632,795.8094,0.0,836.3289,854.35565,0.0,908.3079,934.70435,950.2792,972.90875,999.2089,1024.3258
2023-11-08 21:00:00,0.0,534.5153,591.3636,634.9945,661.79224,706.00714,731.4478,759.30133,785.053,813.7279,0.0,852.72296,871.0388,0.0,921.3463,943.1336,957.1292,977.67535,996.74347,1019.58636
2023-11-08 22:00:00,0.0,597.3543,659.43463,700.0199,723.3638,762.8269,786.44385,811.94995,835.76544,862.8822,0.0,900.0256,917.5025,0.0,960.2292,977.3563,988.3703,1004.85376,1018.3994,1035.4834
2023-11-08 23:00:00,0.0,646.69653,712.4392,751.4999,773.41473,806.0046,826.008,846.0843,866.1282,889.3727,0.0,921.51245,935.61487,0.0,971.2177,986.3328,994.8841,1009.3769,1023.72284,1037.3491
2023-11-09 00:00:00,0.0,732.47723,785.982,813.73224,826.0534,844.74023,857.3526,869.58,884.1313,899.5783,0.0,921.35846,931.43036,0.0,961.11224,974.375,981.014,994.22894,1009.2386,1025.5262
2023-11-09 01:00:00,0.0,785.9605,826.7773,849.1078,857.9289,871.4026,881.6473,890.08417,902.2585,914.8279,0.0,933.377,940.98346,0.0,966.1517,977.6145,982.5383,994.17865,1007.89716,1022.00336
2023-11-09 02:00:00,0.0,788.3329,831.3489,854.89386,864.4779,878.166,888.4097,896.53674,908.5586,921.0126,0.0,939.3468,946.3699,0.0,970.72296,981.9152,986.59094,998.0268,1011.37354,1024.1483
2023-11-09 03:00:00,0.0,796.6738,833.0809,854.50964,862.61945,874.96375,884.5657,892.03937,903.8701,915.7945,0.0,933.4975,940.9537,0.0,964.8529,976.2233,981.5254,993.3449,1007.3089,1021.1892
2023-11-09 04:00:00,0.0,793.2141,825.2382,845.53864,853.1076,865.1449,874.62537,881.9424,893.83,905.59326,0.0,923.137,931.22595,0.0,955.1298,967.13855,973.3867,985.9123,1001.51276,1016.733
2023-11-09 05:00:00,0.0,763.57416,799.07733,822.3846,833.1081,848.6056,859.9888,868.6903,881.42706,894.31757,0.0,913.51227,922.53125,0.0,947.9799,961.9498,969.4918,983.0445,1000.68665,1016.2155
2023-11-09 06:00:00,0.0,686.33295,729.80554,759.361,775.5572,799.6427,815.2818,829.1793,845.2812,862.75006,0.0,888.5717,900.8241,0.0,934.5992,952.12695,962.0719,977.58307,997.186,1014.959
2023-11-09 07:00:00,0.0,607.3026,653.7784,687.8594,707.9322,735.6983,752.85535,768.46295,786.202,806.6103,0.0,837.46075,850.8988,0.0,894.573,917.6946,930.8859,950.9352,976.9572,999.68384
2023-11-09 08:00:00,0.0,582.9021,626.92285,658.78485,676.6119,699.963,714.52496,728.35724,744.86505,763.0078,0.0,789.54205,801.48914,0.0,846.5703,875.542,894.34424,921.9793,957.32275,985.3633
2023-11-09 09:00:00,0.0,544.7052,591.82074,625.4702,644.9443,669.90326,685.85077,701.44794,718.6488,736.16376,0.0,760.37384,772.234,0.0,817.20917,850.8683,874.001,905.80774,946.55237,975.9975
2023-11-09 10:00:00,0.0,492.97684,543.24335,579.25494,601.30756,632.2654,652.00336,673.3825,693.93115,714.07117,0.0,740.59265,754.93195,0.0,803.6303,842.0441,869.3658,904.1185,947.08264,977.6484
2023-11-09 11:00:00,0.0,460.75684,507.2852,540.74854,560.4754,592.00806,611.71246,635.8464,658.6948,682.2499,0.0,713.95575,731.68115,0.0,785.47534,827.6612,859.5636,897.93036,943.64154,978.2843
2023-11-09 12:00:00,0.0,441.75604,485.15466,516.5811,535.3472,567.327,588.4055,615.43756,639.97235,664.8679,0.0,697.9356,716.3034,0.0,774.3935,817.19183,848.0279,885.6846,932.28656,969.9349
2023-11-09 13:00:00,0.0,433.47116,474.2653,504.37088,523.2934,555.8025,578.1342,606.383,631.32574,655.8127,0.0,687.7535,705.5949,0.0,767.14496,815.3643,849.9836,892.89343,946.84314,987.78217
2023-11-09 14:00:00,0.0,430.99875,468.31024,496.30304,515.00684,548.3427,572.60724,602.4902,628.2486,654.2149,0.0,689.15356,707.2718,0.0,772.8528,821.95465,855.4264,897.4762,950.37067,989.45575
2023-11-09 15:00:00,0.0,407.09378,443.7619,472.04288,491.93405,527.3777,554.534,588.204,616.5097,645.0002,0.0,683.1309,702.182,0.0,773.78345,823.3746,854.54645,894.9698,948.08777,989.24066
2023-11-09 16:00:00,0.0,361.4754,399.67432,429.25156,450.28824,489.4554,519.5978,558.4845,590.4891,623.0502,0.0,665.836,687.2754,0.0,767.84393,821.7491,855.8162,901.00696,960.99005,1010.24066
2023-11-09 17:00:00,0.0,354.3423,393.3889,423.13055,443.9162,482.57654,511.9051,549.6467,581.1098,613.72974,0.0,657.3557,679.7477,0.0,762.64215,822.8626,863.7592,915.5717,979.41876,1026.6819
2023-11-09 18:00:00,0.0,400.62762,434.5899,459.56683,477.16403,508.72,532.1899,558.7234,582.20245,609.80096,0.0,651.32,669.88104,0.0,736.3757,780.9261,809.72174,847.65405,904.10443,952.11316
2023-11-09 19:00:00,0.0,440.597,466.84927,485.68927,498.7933,523.1406,542.0276,561.854,580.0514,602.05896,0.0,636.2269,650.06793,0.0,701.6287,733.48267,752.1734,779.6021,829.0922,876.8846
2023-11-09 20:00:00,0.0,430.61356,451.5776,467.09058,477.60153,499.67746,516.77655,535.1685,552.11273,572.78467,0.0,605.16455,618.44214,0.0,666.60345,695.3249,712.32227,737.9802,789.3037,843.3964
2023-11-09 21:00:00,0.0,396.2218,418.9856,436.94162,448.607,470.35373,486.02823,502.0514,517.5648,536.6157,0.0,566.70593,579.5854,0.0,622.5081,650.97437,669.9351,697.2816,757.521,821.2085
2023-11-09 22:00:00,0.0,348.4877,378.3928,401.61313,416.65338,441.5369,458.0771,474.59952,490.15417,509.35138,0.0,539.7553,553.77954,0.0,597.773,628.2819,649.40497,677.09265,735.86865,796.0462
2023-11-09 23:00:00,0.0,294.56406,330.01303,358.15387,377.1418,407.1434,427.42194,448.41348,467.77747,492.355,0.0,531.617,550.1055,0.0,605.0156,640.72046,664.3037,692.6768,750.057,807.2502
2023-11-10 00:00:00,0.0,254.98068,292.78033,318.3514,330.56104,354.94125,370.439,390.73987,409.51105,431.24896,0.0,464.87714,485.45013,0.0,554.7627,605.8025,646.47107,698.2454,797.5619,902.0495
2023-11-10 01:00:00,0.0,262.33502,297.96655,322.48648,333.9725,357.87384,373.152,392.87753,410.77744,430.32562,0.0,461.30066,481.672,0.0,553.3015,612.221,660.25165,719.9202,834.50116,948.71344
