HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2022-12-31 16:00:00,1618.9604,1703.0115,1831.815,1905.0602,1927.9403,2011.0951,2050.9216,2089.2021,2136.6582,2167.5986,2182.4812,2244.5955,2275.189,2340.0393,2381.346,2418.5024,2452.8093,2513.1272,2621.1216,2666.1443
2022-12-31 17:00:00,1554.7881,1638.2704,1767.4678,1839.8479,1862.2213,1946.5183,1989.2902,2027.642,2072.2007,2103.732,2120.334,2181.1272,2211.928,2276.4673,2316.7278,2358.354,2391.6843,2449.242,2556.8806,2607.3125
2022-12-31 18:00:00,1495.7632,1580.2766,1705.2211,1777.9614,1800.6295,1882.7089,1930.1681,1963.6962,2006.8313,2035.48,2054.6028,2112.2356,2143.8074,2205.852,2244.574,2291.1594,2322.0857,2374.5708,2480.6973,2538.607
2022-12-31 19:00:00,1455.3763,1538.0394,1652.9274,1723.4037,1744.6202,1821.0049,1870.7411,1897.7283,1940.4607,1965.2198,1985.0045,2038.2654,2070.9102,2128.561,2164.734,2214.512,2242.2427,2289.0112,2391.1177,2457.776
2022-12-31 20:00:00,1356.7627,1443.2932,1553.373,1626.4503,1650.1228,1724.4419,1778.6387,1803.1199,1849.0963,1873.513,1895.3922,1946.8069,1984.4417,2041.4027,2077.1455,2133.6704,2161.21,2207.0054,2311.9165,2394.2334
2022-12-31 21:00:00,1247.0121,1339.1995,1445.7095,1520.7903,1549.0089,1620.5775,1679.6083,1704.0131,1753.0428,1776.9502,1801.0171,1850.9935,1892.6239,1949.2786,1983.6371,2046.5778,2073.5842,2120.006,2227.591,2326.2935
2022-12-31 22:00:00,1186.296,1274.089,1372.3087,1446.7338,1475.6757,1541.6423,1600.407,1622.8339,1672.9724,1696.0607,1719.9836,1767.4346,1811.5598,1866.3647,1899.9084,1964.3441,1991.1,2038.3462,2146.2617,2253.9648
2022-12-31 23:00:00,1114.4928,1201.4708,1298.306,1374.1438,1406.8599,1471.668,1531.211,1555.9666,1608.5015,1632.8542,1659.517,1707.7039,1755.1857,1811.4294,1846.3367,1914.6208,1943.7721,1995.9574,2110.4854,2229.7083
2023-01-01 00:00:00,1120.855,1200.0452,1288.443,1357.2972,1386.7413,1445.1122,1500.098,1523.3038,1573.5057,1596.4998,1619.1953,1664.1346,1708.8043,1760.7697,1793.854,1858.1342,1886.5809,1937.6909,2049.6443,2168.1514
2023-01-01 01:00:00,806.2554,869.0039,952.9671,1013.2549,1048.3833,1093.8148,1138.178,1177.0298,1213.9105,1239.8577,1260.7822,1296.5479,1328.2917,1377.2377,1407.3009,1462.1815,1495.5718,1552.098,1660.4163,1779.8279
2023-01-01 02:00:00,697.181,736.2537,809.4542,853.5323,880.0222,920.60333,952.48047,989.80334,1018.3133,1049.2008,1059.8718,1095.5553,1116.8062,1162.6816,1193.6902,1244.2004,1284.0985,1344.0647,1466.3762,1576.9459
2023-01-01 03:00:00,523.72546,568.4453,634.7039,676.7043,708.3496,744.2801,778.20386,812.1844,839.9414,863.7744,878.4371,910.02966,929.74304,971.9559,996.3504,1048.6198,1083.7678,1139.362,1256.1073,1371.4955
2023-01-01 04:00:00,417.77145,467.60092,526.7365,565.1095,592.2072,626.171,654.9419,683.55743,707.56494,726.26984,738.829,764.632,782.20294,817.61835,834.3833,879.4821,906.49634,950.943,1049.7266,1155.376
2023-01-01 05:00:00,346.0868,397.24612,450.42654,484.91272,503.9839,537.8769,558.6926,582.03656,601.0585,616.56964,624.70905,645.235,659.8203,688.32935,699.32153,733.6861,754.0311,786.8522,866.3735,955.98004
2023-01-01 06:00:00,285.80334,331.94974,381.4702,410.56183,424.25946,457.17612,470.32733,492.2414,506.36688,521.6572,526.32904,544.7585,555.2802,578.8642,588.32855,613.1124,631.9209,659.40875,728.64996,805.1315
2023-01-01 07:00:00,243.41185,284.03796,331.1058,355.9229,368.23212,398.09537,407.30917,429.12567,440.27808,456.0398,459.44815,477.88843,485.0122,504.9299,515.4887,533.1016,552.6015,577.9591,641.2071,710.0107
2023-01-01 08:00:00,222.27939,258.17993,302.84726,324.83453,337.68637,363.8864,372.36942,394.05515,403.66772,419.06735,422.66284,441.21487,445.91168,463.41565,474.86014,488.39392,508.60837,532.67175,591.2147,656.4641
2023-01-01 09:00:00,211.01247,243.39665,285.76825,306.18488,320.72794,343.9325,354.00998,375.359,384.4811,398.4691,402.7683,420.8501,424.31064,440.633,451.71484,464.59723,484.8847,508.56818,564.21893,628.9848
2023-01-01 10:00:00,208.0557,238.9037,280.325,300.48553,316.77487,338.67685,350.83777,372.01782,381.31653,393.90662,399.0754,416.6081,419.77426,436.07504,446.47046,460.5796,480.94553,505.00287,560.16644,625.9906
2023-01-01 11:00:00,212.36833,243.44122,285.75085,307.49908,326.23083,348.2999,363.19632,384.7666,395.21732,406.70572,413.67053,430.7836,434.87708,452.7124,462.65332,480.18063,501.44266,527.1884,585.5245,655.01605
2023-01-01 12:00:00,219.09662,252.02957,296.6623,321.81616,344.52643,367.45078,385.92212,408.60336,421.65576,432.3625,442.66464,460.03854,466.3239,487.32214,497.4908,520.439,543.6227,572.8855,638.4152,715.26154
2023-01-01 13:00:00,224.26518,260.808,309.335,338.61856,366.36807,390.9167,413.51596,438.67087,455.62158,467.17834,482.2422,501.9506,511.6071,537.4758,549.7801,579.9341,606.537,641.5652,719.13715,808.98065
2023-01-01 14:00:00,235.73564,278.15997,331.63983,363.5692,393.78394,421.17477,446.35727,474.66498,494.81662,509.85495,528.09656,551.6761,564.63983,595.64703,611.35156,648.61365,678.9175,719.7079,811.79736,917.0531
2023-01-01 15:00:00,271.815,322.04578,380.04614,414.4526,443.48438,473.30148,498.82184,528.85486,549.716,568.3879,586.5057,612.47974,627.0889,661.41327,679.5815,719.65704,751.1127,794.1014,895.01056,1006.99304
2023-01-01 16:00:00,342.83493,400.40057,463.05453,500.18585,527.17096,559.4431,585.57825,615.57306,635.76697,655.3217,672.14874,698.53564,713.6171,749.1255,767.58765,806.5172,836.62726,878.5559,979.578,1086.0015
2023-01-01 17:00:00,438.50092,502.22174,568.80365,608.7644,634.6425,670.17395,698.84924,727.79315,748.1953,765.7306,781.8795,808.32043,823.6671,860.1419,877.5106,915.0025,943.35895,983.8233,1081.2837,1178.7815
2023-01-01 18:00:00,522.01025,594.85297,665.74005,712.3369,741.8349,780.6678,815.03217,844.63983,869.3015,884.1614,903.1531,930.8805,948.6691,989.90326,1006.77716,1047.1528,1075.8353,1118.9897,1218.972,1317.5309
2023-01-01 19:00:00,599.4256,684.246,761.5225,816.8071,851.4021,894.9886,934.86676,966.9199,997.81384,1011.3899,1034.6195,1065.4783,1087.0693,1135.1472,1153.1608,1197.1576,1227.7782,1276.124,1382.959,1486.416
2023-01-01 20:00:00,685.9694,785.2043,869.28827,933.1147,971.48334,1020.7334,1064.9944,1098.0195,1134.9004,1146.3486,1172.3234,1205.8204,1231.2028,1283.472,1301.6106,1346.2499,1375.5183,1425.7139,1532.8336,1636.233
2023-01-01 21:00:00,730.87,848.66846,944.25684,1017.5976,1063.3551,1119.7355,1172.0587,1207.6855,1252.3712,1263.5892,1293.624,1331.2123,1362.8668,1419.0642,1438.1442,1487.2675,1514.7808,1566.9784,1676.1018,1785.304
2023-01-01 22:00:00,725.9206,860.6023,974.95135,1054.2598,1108.7373,1175.123,1236.4133,1279.3898,1330.5068,1347.3087,1380.3008,1424.9167,1462.9811,1522.7656,1545.7024,1602.4688,1631.5082,1687.992,1806.3027,1923.8154
2023-01-01 23:00:00,697.61554,853.25653,990.0723,1073.6398,1135.9735,1214.3152,1284.9314,1336.8768,1392.4235,1416.6345,1448.7284,1500.6615,1542.5884,1604.7377,1631.3214,1694.2996,1726.2009,1785.9799,1914.4501,2035.1775
2023-01-02 00:00:00,673.17816,839.70624,992.01196,1075.978,1144.2266,1229.976,1306.0654,1365.7487,1424.0446,1454.1506,1485.6261,1542.2795,1587.2623,1650.097,1678.8359,1748.0417,1781.7411,1844.885,1981.7347,2107.6506
2023-01-02 01:00:00,1098.4016,1236.4811,1393.0831,1457.9646,1495.4836,1592.8815,1649.6072,1701.5297,1742.1649,1777.1831,1783.9271,1840.3303,1879.9044,1932.8452,1958.8126,2010.6454,2035.8683,2093.8232,2223.8506,2281.7212
2023-01-02 02:00:00,975.6793,1125.5935,1268.7681,1335.9409,1378.4526,1465.4325,1524.5986,1576.5706,1621.7816,1654.1561,1667.8811,1725.518,1760.5048,1813.7021,1842.2668,1895.3892,1920.7782,1975.1724,2095.7576,2181.5469
2023-01-02 03:00:00,939.60803,1060.0109,1178.9255,1237.3231,1274.8074,1343.9598,1399.0028,1437.2723,1477.7278,1503.8066,1516.863,1564.5815,1597.9602,1640.3539,1668.4246,1717.5042,1740.8359,1787.7823,1899.0481,1984.0342
2023-01-02 04:00:00,970.9898,1062.7065,1157.1713,1205.6855,1234.1525,1289.9043,1335.4264,1364.61,1402.2444,1423.4863,1434.5481,1476.2257,1503.7603,1542.3381,1567.9164,1610.7045,1632.8835,1674.3688,1774.7372,1860.5267
2023-01-02 05:00:00,962.1154,1028.7349,1106.3875,1149.9421,1175.1937,1218.6771,1260.3439,1286.0032,1322.1844,1340.7058,1353.6543,1387.7202,1412.1671,1451.1019,1472.1185,1520.5951,1544.6836,1583.796,1679.717,1779.8334
2023-01-02 06:00:00,819.50433,890.40533,970.08734,1020.60284,1051.8219,1097.6522,1142.9724,1171.866,1210.472,1230.1311,1247.6389,1282.0112,1311.083,1354.1902,1375.4215,1431.614,1457.9819,1502.0349,1603.7457,1719.2964
2023-01-02 07:00:00,672.64124,743.59595,820.0624,871.4782,906.00903,950.07355,996.3967,1025.5358,1063.2755,1081.9429,1101.0145,1133.4789,1162.4528,1205.3115,1225.0497,1283.4927,1310.0581,1355.2002,1457.68,1578.6677
2023-01-02 08:00:00,549.2675,616.5956,687.55237,736.4514,770.66675,812.8886,856.6007,884.81506,919.3864,936.3444,954.97046,984.9632,1011.23785,1052.4218,1069.7473,1126.8845,1152.9927,1197.5209,1298.2542,1417.6759
2023-01-02 09:00:00,456.86118,518.48724,583.2146,628.1955,659.4096,699.8456,738.286,764.82465,795.0929,810.49115,827.1847,854.6851,877.22345,915.5057,930.8521,983.3338,1008.7937,1051.392,1148.05,1261.1982
2023-01-02 10:00:00,397.99414,452.35437,511.63754,551.0839,578.28516,616.55414,648.2561,674.00946,699.8182,714.8755,728.36066,754.1232,772.44507,807.1902,821.6764,867.7258,893.4693,934.6454,1027.5914,1133.0542
2023-01-02 11:00:00,359.91467,407.15674,462.08395,495.47122,519.35547,554.0597,579.5098,605.04175,626.4376,641.7291,651.9824,676.43896,690.3744,720.85974,735.35034,773.96765,800.02136,839.6402,928.12305,1025.1738
2023-01-02 12:00:00,345.9921,386.65247,439.46426,467.42252,489.89496,520.5329,541.71844,567.6022,585.6548,601.8173,610.15106,634.65875,644.91113,671.7578,687.92004,719.9213,747.2391,786.6434,872.95337,962.94714
2023-01-02 13:00:00,345.85178,381.79153,433.27567,457.63156,480.85303,507.4014,527.2159,553.3159,569.7112,585.83185,593.8848,618.596,626.5001,651.2461,668.8304,697.0369,725.93445,766.49084,853.08154,939.3435
2023-01-02 14:00:00,344.62216,377.44998,427.1719,449.45386,474.2399,496.87827,516.86945,542.8069,558.43225,573.5112,582.11835,606.1903,612.8842,636.8359,654.4385,681.429,711.5997,753.8925,842.2439,927.2989
2023-01-02 15:00:00,356.40317,387.189,435.915,456.72797,482.32712,502.32166,522.5074,548.14374,563.28326,577.4853,586.4706,609.80786,615.8057,639.7573,656.76215,683.4454,714.4259,758.152,848.7246,932.47797
2023-01-02 16:00:00,407.64722,439.17282,489.80045,509.7296,535.7735,555.3435,576.8772,602.58636,618.22156,632.42755,641.59296,665.6288,671.37775,696.3264,713.4865,741.14545,772.98944,818.0704,912.33746,995.8338
2023-01-02 17:00:00,514.3704,549.83093,605.6121,625.62933,653.2594,674.4611,700.67474,727.9073,746.5223,762.3113,772.9344,800.92035,807.79266,837.2542,856.60565,889.4714,924.52673,973.9644,1079.2332,1169.6112
2023-01-02 18:00:00,670.85406,709.6038,773.7193,795.4106,822.20917,850.98663,879.5059,911.0536,934.26794,954.4714,966.1769,1000.8354,1009.86786,1047.8339,1071.154,1110.3925,1150.7676,1206.7941,1328.0287,1427.225
2023-01-02 19:00:00,842.1045,881.2228,957.39154,983.345,1007.36273,1047.766,1076.6364,1113.0146,1139.6417,1165.8862,1177.5508,1217.0967,1230.65,1275.6613,1303.043,1349.3563,1393.384,1453.6456,1588.6654,1690.004
2023-01-02 20:00:00,972.7829,1016.2359,1106.0016,1140.9526,1165.6252,1216.5339,1252.406,1290.9517,1322.1814,1354.2927,1367.8357,1410.5912,1433.9604,1485.2777,1516.4309,1576.24,1623.1407,1687.0786,1838.5792,1945.9028
2023-01-02 21:00:00,1083.5969,1134.7444,1234.4548,1276.9445,1299.4131,1361.0812,1399.5476,1439.1864,1473.8694,1509.6259,1522.3713,1568.1854,1598.1006,1653.2211,1685.8635,1751.5382,1797.5829,1861.6624,2018.5619,2125.0747
2023-01-02 22:00:00,1174.0383,1233.7114,1340.2834,1389.3529,1409.0972,1479.3359,1516.8389,1557.6438,1594.3295,1631.7902,1643.5217,1692.4926,1723.753,1782.7007,1815.8284,1881.6831,1926.2772,1989.8857,2146.739,2247.1355
2023-01-02 23:00:00,1208.0352,1277.7538,1393.213,1451.5734,1472.328,1550.7643,1587.7429,1633.4348,1673.8684,1715.0332,1727.88,1781.4335,1813.682,1880.2312,1915.5333,1982.4039,2029.2484,2096.426,2258.0884,2358.0383
2023-01-03 00:00:00,1231.8704,1308.5968,1430.238,1496.7661,1517.2102,1602.2958,1638.2263,1687.7031,1730.9712,1775.5426,1787.8925,1844.7546,1876.1776,1950.0636,1986.8256,2053.976,2103.8738,2173.5005,2339.0496,2436.9612
2023-01-03 01:00:00,1474.5095,1590.4933,1717.1517,1781.8461,1809.1436,1890.1927,1940.0464,1975.5872,2019.755,2037.2427,2051.293,2100.5928,2124.5212,2185.2637,2198.104,2256.6223,2275.6592,2321.3867,2434.266,2499.085
2023-01-03 02:00:00,1639.8079,1772.8418,1905.8324,1979.4785,2010.4962,2090.0662,2143.9307,2175.7212,2220.6873,2233.79,2249.404,2301.871,2325.8052,2387.2893,2404.6875,2457.0503,2470.7903,2519.0293,2628.1096,2679.6497
2023-01-03 03:00:00,1833.6385,1947.4912,2078.0854,2146.72,2169.7295,2244.8274,2291.5923,2318.044,2355.725,2367.256,2376.5942,2424.349,2446.6157,2503.9624,2521.978,2567.0552,2578.3203,2626.517,2732.7979,2759.7695
2023-01-03 04:00:00,2016.7225,2102.9216,2223.0952,2282.5957,2296.3003,2364.0266,2402.7185,2423.262,2457.4773,2467.9543,2471.6118,2514.4893,2534.171,2587.7144,2605.1802,2646.6047,2657.8477,2702.649,2805.0266,2820.1746
2023-01-03 05:00:00,2135.4084,2192.0696,2303.9521,2349.7659,2355.5498,2415.9944,2447.807,2467.5977,2497.0708,2508.7576,2508.081,2545.2942,2562.7236,2611.1685,2625.9692,2667.775,2678.9556,2719.0952,2815.5256,2828.9517
2023-01-03 06:00:00,2145.8677,2188.6936,2297.5588,2336.8462,2341.344,2397.1956,2427.019,2449.9275,2476.5803,2489.9338,2488.9072,2523.4614,2540.5771,2586.6006,2600.919,2643.2434,2655.4663,2695.3633,2788.4844,2806.033
2023-01-03 07:00:00,2053.3228,2095.9368,2206.4736,2246.7522,2255.3235,2310.8088,2342.3623,2370.945,2397.6873,2412.9465,2415.3323,2449.6367,2468.0386,2515.1917,2530.9,2575.3296,2591.3057,2635.018,2730.304,2758.199
2023-01-03 08:00:00,1908.0437,1957.6572,2070.8416,2114.3613,2128.8113,2186.5015,2222.3887,2255.9797,2285.4363,2302.3408,2309.2117,2344.4304,2365.0852,2414.3267,2431.1707,2480.5728,2500.8215,2548.0698,2647.9321,2691.5212
2023-01-03 09:00:00,1796.7133,1854.3684,1966.8623,2012.5208,2030.3936,2089.7917,2129.886,2164.7495,2197.0876,2214.1475,2223.2744,2259.632,2281.8076,2332.448,2348.8748,2402.6353,2424.2793,2472.3223,2574.2617,2630.1704
2023-01-03 10:00:00,1781.7821,1842.9694,1952.5922,2000.2876,2019.2186,2078.667,2120.8345,2153.4004,2188.6877,2204.7622,2213.6672,2251.6272,2274.369,2325.9744,2342.6082,2397.4988,2419.4072,2468.0095,2571.347,2629.9802
2023-01-03 11:00:00,1886.2249,1947.1775,2055.0032,2103.9219,2121.841,2181.3237,2222.5273,2249.7576,2287.7747,2300.2874,2308.2979,2347.4116,2369.686,2421.473,2437.1099,2489.669,2509.1729,2556.6382,2658.258,2707.2722
2023-01-03 12:00:00,2049.0662,2107.4382,2215.155,2263.3037,2277.114,2337.4402,2374.8728,2394.5833,2433.2996,2441.638,2448.366,2487.925,2509.495,2559.3518,2573.5579,2620.9028,2634.7898,2677.2017,2772.758,2804.1365
2023-01-03 13:00:00,2202.4294,2255.2275,2365.7188,2413.154,2420.322,2482.6265,2515.0188,2528.162,2564.833,2572.623,2576.5417,2615.6123,2637.8953,2685.7517,2700.117,2742.1301,2751.13,2788.101,2879.6458,2890.5286
2023-01-03 14:00:00,2321.4746,2370.485,2485.0037,2530.4153,2531.734,2596.3237,2625.421,2633.4734,2668.4119,2676.2778,2677.493,2714.9373,2737.9531,2783.2651,2796.9126,2836.5898,2842.5398,2873.4143,2962.3635,2959.002
2023-01-03 15:00:00,2398.1824,2447.7205,2566.9404,2609.8633,2607.572,2674.706,2701.9343,2707.7468,2741.9124,2749.9277,2749.29,2785.8489,2808.161,2851.316,2864.3892,2902.9578,2908.2935,2934.4014,3021.9805,3011.2422
2023-01-03 16:00:00,2445.5889,2497.2007,2619.2944,2659.5813,2654.3872,2722.7944,2747.9307,2754.4985,2787.1787,2795.8662,2793.0483,2829.5325,2850.029,2891.9683,2904.6116,2940.3271,2945.336,2968.825,3052.9185,3037.2095
2023-01-03 17:00:00,2470.0479,2524.2039,2647.7024,2686.3965,2679.8406,2748.4028,2771.7266,2780.3108,2812.0686,2821.3164,2816.465,2853.0178,2872.1045,2913.7583,2925.7122,2958.339,2963.0186,2986.218,3067.0273,3047.9119
2023-01-03 18:00:00,2440.3967,2499.22,2627.0422,2668.7278,2664.7048,2734.636,2760.5764,2769.4846,2802.956,2813.086,2808.5864,2844.809,2865.519,2906.7446,2920.2341,2954.5105,2962.2256,2986.5352,3071.3564,3054.4043
2023-01-03 19:00:00,2355.051,2421.2017,2555.2986,2602.8079,2603.8625,2675.839,2705.5474,2717.9292,2753.241,2765.8037,2763.1538,2800.0317,2823.1875,2865.6619,2882.5217,2918.4917,2931.7969,2960.8833,3052.3557,3040.2952
2023-01-03 20:00:00,2297.477,2361.4934,2496.9807,2545.1765,2550.1772,2622.6309,2653.8196,2670.5903,2707.044,2720.374,2719.8032,2755.9639,2780.552,2825.3372,2841.1594,2881.8738,2897.9524,2931.9849,3029.1392,3024.7156
2023-01-03 21:00:00,2243.6519,2304.0989,2435.4636,2482.8826,2490.5706,2560.1016,2590.8816,2612.199,2648.2349,2660.8408,2662.3484,2696.804,2721.6558,2768.8628,2781.6921,2824.9011,2840.3345,2878.2493,2975.5862,2979.5574
2023-01-03 22:00:00,2106.2156,2169.8552,2301.6416,2355.0977,2370.0098,2439.4575,2474.5068,2500.8962,2539.7302,2553.8884,2559.6123,2594.7861,2622.9949,2673.3525,2688.71,2735.9138,2756.058,2801.2725,2905.0095,2923.4014
2023-01-03 23:00:00,1923.9568,1995.3757,2126.1035,2184.0867,2206.9736,2277.4758,2319.7275,2351.5042,2393.8723,2408.762,2419.959,2456.95,2487.2476,2540.9946,2557.424,2612.126,2635.6538,2685.3672,2792.9482,2834.6562
2023-01-04 00:00:00,1734.8435,1813.5668,1940.978,2003.1493,2031.5758,2101.5266,2149.8662,2185.7395,2229.3455,2245.6042,2260.8083,2298.7986,2331.351,2387.6519,2404.8394,2465.086,2489.8015,2542.3604,2651.2334,2713.612
2023-01-04 01:00:00,1853.767,1926.2195,2054.9377,2113.2354,2134.1404,2210.5994,2255.883,2288.9167,2331.1077,2347.9475,2357.5613,2397.6167,2426.9248,2484.645,2500.982,2561.2634,2586.9429,2638.508,2750.5037,2800.061
2023-01-04 02:00:00,1717.103,1793.6292,1920.4573,1986.5214,2008.4048,2086.0234,2131.1006,2164.6765,2206.8135,2226.1877,2239.2122,2280.626,2311.7854,2371.1497,2393.8284,2451.8718,2480.9377,2534.0342,2648.1033,2706.646
2023-01-04 03:00:00,1586.1067,1662.834,1791.8512,1859.6818,1885.8019,1964.1351,2012.3075,2050.794,2091.994,2114.8918,2130.5586,2172.897,2205.8486,2267.2153,2291.629,2354.439,2386.1707,2443.7222,2564.6555,2633.4775
2023-01-04 04:00:00,1505.3549,1583.0371,1703.2539,1769.4132,1796.1577,1868.7966,1917.362,1953.7385,1994.9578,2016.3569,2032.2286,2073.4104,2105.6619,2164.4495,2187.98,2250.174,2279.9934,2335.3025,2452.9248,2529.838
2023-01-04 05:00:00,1421.3936,1499.5626,1615.0278,1681.014,1711.3641,1778.1968,1828.2281,1864.4594,1905.6669,1926.1791,1944.1661,1984.415,2015.9976,2072.8386,2097.0105,2158.836,2188.5615,2243.814,2360.779,2444.5789
2023-01-04 06:00:00,1330.6213,1407.0706,1518.9388,1583.3197,1616.314,1679.2224,1728.4305,1766.3488,1807.445,1828.871,1848.2493,1888.9032,1919.3676,1975.0995,2000.8914,2061.633,2092.9585,2149.8003,2268.4514,2358.8457
2023-01-04 07:00:00,1210.8961,1288.0353,1396.0775,1459.2399,1496.4817,1554.5892,1604.6096,1644.3008,1685.8826,1707.609,1728.7479,1769.2769,1798.7643,1852.8788,1879.6918,1939.7441,1972.305,2030.0073,2148.6296,2247.8982
2023-01-04 08:00:00,1077.944,1154.0673,1258.318,1318.2333,1360.5225,1413.0885,1463.5237,1506.1753,1548.4795,1571.619,1593.4419,1634.689,1662.2113,1714.5273,1743.1852,1802.9355,1838.5358,1898.777,2020.415,2129.3645
2023-01-04 09:00:00,950.9653,1025.4427,1126.412,1181.908,1229.3363,1276.3627,1327.1681,1372.6941,1415.5857,1440.6891,1463.1388,1505.8036,1531.2067,1581.995,1613.0127,1674.1841,1713.5629,1777.4585,1906.2666,2024.9612
2023-01-04 10:00:00,784.1543,859.5752,954.77405,1006.25397,1058.8516,1099.927,1151.9556,1199.1758,1242.0536,1267.8358,1291.9668,1335.103,1358.8014,1408.046,1439.6901,1504.7711,1545.4299,1611.6029,1746.3464,1878.1207
2023-01-04 11:00:00,574.9688,648.59894,732.5196,778.8834,834.304,868.6517,920.46246,967.5605,1007.36426,1031.4473,1056.8304,1097.7958,1119.0717,1166.5652,1194.6046,1264.3376,1301.9819,1368.5065,1504.3534,1647.4205
2023-01-04 12:00:00,395.51547,463.06998,533.7689,573.7802,626.6635,657.5409,704.6365,750.9509,786.4659,808.5053,832.4674,870.63336,889.01526,935.54785,957.4883,1028.2396,1061.686,1126.9182,1258.5388,1406.3246
2023-01-04 13:00:00,254.68758,316.30704,378.1115,412.3828,460.435,491.65863,532.8506,579.09174,611.28766,633.0209,654.88257,691.2814,708.1444,753.365,770.1853,838.346,868.2728,929.37103,1051.3157,1200.7065
2023-01-04 14:00:00,141.28767,190.55217,243.68755,273.1021,311.81754,343.7131,375.56372,418.20493,444.79944,466.34558,483.62106,516.26355,530.40027,570.60077,584.1103,640.5665,667.33386,718.29034,820.3689,957.5935
2023-01-04 15:00:00,72.19008,98.36549,139.65701,164.1524,189.68175,218.75534,237.99062,270.71753,288.84308,308.85193,318.86395,345.50598,354.5057,384.23242,398.28296,433.0233,459.15918,496.04663,572.4313,680.2283
2023-01-04 16:00:00,39.382023,42.920845,72.97073,91.13492,107.73705,130.84767,141.92125,165.2984,176.32964,193.44157,199.88892,221.24129,225.45573,245.60832,260.3864,279.66394,306.42435,332.14145,390.7831,475.858
2023-01-04 17:00:00,25.011072,19.594057,40.98256,55.875206,69.865814,87.81163,96.68503,114.60617,123.76707,136.24426,142.76628,160.23582,162.46999,179.13628,191.20032,205.44283,231.38477,251.3113,302.6339,379.59497
2023-01-04 18:00:00,17.238802,10.006837,24.729086,38.829723,52.1233,65.14408,74.58922,88.49502,97.22431,106.29525,113.53289,128.57361,130.86905,146.23166,155.61662,169.39728,193.45943,209.81624,259.4373,334.97226
2023-01-04 19:00:00,22.725464,16.992157,32.47528,47.784554,63.519646,77.92194,90.434456,102.18906,114.94265,123.21067,133.86583,150.01129,155.23318,172.47574,185.75345,202.35764,229.96681,249.98056,307.04233,395.2186
2023-01-04 20:00:00,50.854156,55.92455,83.5715,98.54001,118.639244,139.3686,155.27054,173.65163,188.29778,200.94633,210.63173,231.99301,239.67143,258.07523,273.96463,295.7558,324.29214,353.4403,418.7754,509.58936
2023-01-04 21:00:00,113.347694,138.54869,175.70029,196.82332,221.7077,245.44917,266.25662,288.35193,305.53366,319.03342,325.98935,349.89948,358.06567,379.40024,394.62396,419.7715,446.0534,481.78577,553.9035,639.9756
2023-01-04 22:00:00,229.476,274.0495,319.21603,343.10873,368.512,393.23495,416.50937,438.93045,457.58014,468.8321,473.25848,495.6216,500.95822,522.1147,534.3953,558.785,583.68024,617.6556,689.94775,772.2282
2023-01-04 23:00:00,372.16473,437.2593,493.1857,519.37897,548.17035,574.30695,606.8101,630.49,652.42725,662.9477,668.8751,694.2542,699.84735,721.88184,734.0136,762.655,786.1586,818.0923,890.7711,981.31213
2023-01-05 00:00:00,461.52655,540.2242,616.6907,655.72595,693.6447,731.58075,778.72314,810.32916,843.7993,863.529,884.26483,923.77966,939.423,979.5418,1004.0681,1049.5753,1087.8954,1131.5966,1234.243,1359.3037
2023-01-05 01:00:00,802.5181,895.49976,1021.4827,1075.57,1118.691,1198.8423,1259.3805,1314.8121,1373.3359,1413.1482,1452.5066,1514.7565,1555.5349,1638.0471,1671.931,1750.981,1821.9938,1896.1858,2066.638,2234.0554
2023-01-05 02:00:00,1154.3137,1271.511,1421.9735,1488.3374,1534.7886,1613.2378,1687.3477,1736.558,1782.5159,1820.0859,1844.7324,1901.2817,1941.4082,2005.2025,2032.5715,2110.09,2148.1096,2207.2495,2349.6243,2444.3972
2023-01-05 03:00:00,1480.9557,1618.1506,1760.6523,1828.4664,1870.5958,1944.8083,2015.1176,2053.8481,2099.3118,2120.5005,2141.4768,2197.53,2224.3237,2282.943,2303.8708,2368.0835,2389.3777,2438.1145,2554.7283,2620.4365
2023-01-05 04:00:00,1812.0044,1926.3547,2049.356,2109.6677,2136.4888,2201.9766,2259.8174,2281.1318,2321.5996,2332.0193,2342.237,2392.6873,2413.7139,2463.1711,2483.2756,2532.5193,2544.9666,2587.6516,2688.7876,2728.5198
2023-01-05 05:00:00,1995.3635,2077.2126,2192.7217,2244.3223,2257.7175,2317.913,2361.1145,2380.7993,2410.282,2422.9377,2424.5903,2470.4436,2487.4712,2533.514,2555.936,2593.707,2604.4045,2647.233,2742.5178,2759.7898
2023-01-05 06:00:00,2062.5217,2127.4521,2239.987,2287.522,2295.6033,2353.9985,2391.4827,2411.6594,2437.396,2451.5684,2449.902,2492.1343,2509.3826,2555.0654,2576.4893,2613.0203,2623.543,2666.7466,2761.0254,2772.4192
2023-01-05 07:00:00,2066.1938,2127.4558,2239.435,2287.6895,2295.6738,2353.6562,2390.1323,2411.1553,2437.0356,2451.1826,2450.0437,2490.5488,2508.711,2555.4128,2576.355,2613.2827,2624.8025,2668.7095,2763.144,2775.3599
2023-01-05 08:00:00,2090.276,2152.461,2265.3096,2314.4302,2322.4578,2381.94,2419.061,2439.0193,2466.4312,2479.4026,2478.442,2518.4927,2537.5132,2585.1738,2604.794,2643.0952,2654.5579,2698.1145,2792.9612,2804.2698
