HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-12-14 10:00:00,2.8860679,6.859556,8.85125,0.0,10.031242,0.0,11.1068125,13.386637,14.833389,16.511497,17.799377,20.129532,22.148264,23.853178,25.354685,29.421051,32.17342,36.278656,45.70065,58.57129
2023-12-14 11:00:00,0.0,0.8149606,3.68617,0.0,4.1171603,0.0,3.5311558,4.1164947,4.2297983,4.668982,5.199962,5.7845974,6.1166697,5.607105,5.0841994,6.1472473,6.59733,6.9251537,11.178635,18.720007
2023-12-14 12:00:00,0.0,1.3805602,2.0907407,0.0,1.7080165,0.0,1.8305806,2.177365,2.2400677,2.648556,3.015218,3.8545299,3.9247527,3.323718,2.277332,2.5856662,2.4898086,1.6402146,3.5947063,8.042097
2023-12-14 13:00:00,0.0,1.602091,1.7054163,0.0,1.1627655,0.0,1.5058925,1.818641,1.9128375,2.3507278,2.7059495,3.6286097,3.6826634,3.1554503,2.0575383,2.343839,2.1719959,1.2574136,2.8816473,6.859822
2023-12-14 14:00:00,0.0,1.6148822,1.7672064,0.0,1.2332917,0.0,1.5548,1.8648236,1.9543138,2.3794513,2.7275107,3.6402261,3.6914124,3.1440854,2.0411944,2.3052955,2.1312668,1.2020537,2.8198526,6.783001
2023-12-14 15:00:00,0.0,1.4323696,2.1626112,0.0,1.8545578,0.0,1.9722742,2.3432117,2.4240212,2.8414168,3.2217884,4.043139,4.1359677,3.5638542,2.56116,2.9544613,2.855729,2.1433575,4.2399087,8.848112
2023-12-14 16:00:00,0.0,0.9498369,3.1452708,0.0,3.3619964,0.0,2.9789872,3.498059,3.5746753,3.995217,4.4714713,5.1017885,5.3276896,4.748092,4.034896,4.817259,5.0123067,4.9132695,8.3533325,14.787425
2023-12-14 17:00:00,0.0,1.5379328,4.0987616,0.0,4.7409873,0.0,4.3927565,5.149717,5.58315,6.27043,6.9933715,7.782204,8.5421715,8.761949,8.897208,11.143536,12.31661,14.36065,20.654844,30.658415
2023-12-14 18:00:00,1.3183109,4.720807,6.2907686,0.0,7.1520553,0.0,7.3157587,9.018798,9.975653,11.700239,13.16792,15.1433525,16.934843,18.727015,20.175407,24.617767,27.567467,31.80468,41.493076,55.526833
2023-12-14 19:00:00,1.257086,5.2630296,5.986671,0.0,8.196448,0.0,9.21312,13.066727,14.391799,18.634249,21.834465,25.678072,29.02306,33.31245,36.93059,44.67249,49.91641,56.5011,71.75255,91.78023
2023-12-14 20:00:00,2.4454045,8.804818,11.074762,0.0,14.898113,0.0,19.633352,25.809948,28.823261,35.675056,40.288994,46.827435,52.196438,59.589577,65.39173,76.27024,84.54958,93.758224,114.8619,141.15172
2023-12-14 21:00:00,7.084967,17.974464,23.676582,0.0,31.66055,0.0,40.788322,48.526356,53.08128,61.13766,66.13221,73.55933,79.79948,88.562454,95.20685,107.82348,116.24287,127.635254,151.19583,179.84837
2023-12-14 22:00:00,22.303875,35.859688,44.42064,0.0,55.70193,0.0,67.134796,76.061386,81.15427,89.78892,95.05192,103.06199,109.70623,118.84604,125.947235,139.04678,147.83647,159.82263,184.3488,213.65643
2023-12-14 23:00:00,22.06602,41.73051,54.62661,0.0,70.77484,0.0,87.420876,98.82789,105.707,116.45919,122.92345,132.84053,141.05281,153.08183,162.15283,179.51114,190.05484,206.48628,238.34184,275.91415
2023-12-15 00:00:00,57.064682,66.78037,75.643936,0.0,85.29075,0.0,91.4799,96.28068,98.37597,102.69462,105.69651,109.32193,112.25196,115.81971,118.662415,124.56467,128.78168,133.93175,144.03557,159.27586
2023-12-15 01:00:00,60.702858,74.373375,86.72211,0.0,100.0715,0.0,109.04357,115.44659,118.34793,123.90299,127.65275,132.52092,136.58081,141.64331,145.92406,153.89087,159.54715,167.12952,182.2807,201.96252
2023-12-15 02:00:00,82.15566,96.36621,109.83903,0.0,123.90747,0.0,132.80275,139.24092,142.13313,147.60913,151.34113,156.34962,160.50182,165.53748,169.86603,177.57674,183.28322,191.0038,206.1209,226.02017
2023-12-15 03:00:00,102.46854,116.76216,130.90468,0.0,145.25987,0.0,154.64261,160.92503,164.00139,169.49269,173.27402,178.53966,182.62206,187.76537,191.90346,199.59949,205.47026,213.18236,227.74889,248.10692
2023-12-15 04:00:00,123.25634,136.21971,149.06677,0.0,162.603,0.0,171.00693,176.46625,179.17436,184.37125,188.16658,192.90959,196.37143,201.26918,204.88414,212.48244,217.78387,225.21327,237.99368,257.90482
2023-12-15 05:00:00,137.02803,149.3719,161.11452,0.0,174.32109,0.0,182.0947,187.36134,189.82608,194.96729,198.89088,203.44556,206.68109,211.50336,215.08061,222.71686,227.8577,235.21216,247.4092,266.8591
2023-12-15 06:00:00,124.50493,139.34186,153.7689,0.0,169.16756,0.0,179.57645,185.61449,188.96085,194.70586,198.79091,203.99985,207.7755,213.41356,217.45496,226.28496,232.02498,240.60379,254.88048,276.5999
2023-12-15 07:00:00,117.18678,131.78967,145.62865,0.0,160.81944,0.0,170.38522,176.38461,179.34914,184.90367,188.89032,193.70676,197.40865,202.71738,206.83058,215.32616,220.79373,229.22134,243.54073,264.53592
2023-12-15 08:00:00,124.29785,139.54326,152.78896,0.0,168.6846,0.0,177.80331,183.81667,186.55695,192.02637,196.05319,200.49184,204.09724,209.22742,213.45131,222.21829,226.98436,236.13893,251.21376,272.25165
2023-12-15 09:00:00,144.12642,158.1817,170.01886,0.0,184.86917,0.0,192.42035,197.98817,200.2846,205.41887,209.34752,213.3876,216.6901,221.46252,225.44691,233.78807,238.02516,246.99065,261.17584,281.38998
2023-12-15 10:00:00,150.92155,163.60556,173.63638,0.0,186.85483,0.0,192.04,197.43666,198.99672,203.5807,207.19156,210.70932,213.8631,217.87665,221.78575,229.03229,232.77858,241.157,254.84628,273.14877
2023-12-15 11:00:00,148.21655,161.47668,172.02045,0.0,185.29228,0.0,190.4887,196.46669,198.18098,202.73032,206.21059,210.304,213.96219,217.82773,222.13763,228.983,233.38559,241.7287,256.77618,274.7003
2023-12-15 12:00:00,156.70328,171.22523,182.69812,0.0,197.09093,0.0,203.33127,209.8266,211.9414,216.83138,220.51888,225.18115,229.22041,233.51437,238.26672,245.72914,250.68211,259.82095,276.4134,295.53833
2023-12-15 13:00:00,167.25635,183.01305,195.70511,0.0,211.3531,0.0,219.10493,226.59972,229.37946,234.99556,239.12201,244.97581,249.74416,254.85738,260.4008,268.72333,275.03772,284.8514,303.46344,324.02142
2023-12-15 14:00:00,172.85571,190.78708,205.51898,0.0,223.41844,0.0,233.88275,242.78027,246.63022,253.40335,258.13876,265.45718,271.15933,277.54037,283.99564,293.86984,301.57214,312.57184,333.82886,356.81845
2023-12-15 15:00:00,175.51111,195.51878,211.77245,0.0,231.96619,0.0,244.85432,254.95776,259.6994,267.57617,272.90158,281.24893,287.6592,295.17502,302.32895,313.76727,322.15582,334.38116,357.72333,382.9103
2023-12-15 16:00:00,185.13126,205.56976,221.94794,0.0,242.7107,0.0,255.76506,265.99844,270.86737,278.90714,284.36923,292.79373,299.30157,307.06018,314.4064,326.2538,334.58365,347.29596,371.055,396.49692
2023-12-15 17:00:00,196.52449,218.0018,235.35599,0.0,257.2853,0.0,271.31326,282.04828,287.314,295.55612,301.1082,310.0352,316.83078,324.7283,332.25305,344.14575,352.67007,365.51822,389.58237,414.85025
2023-12-15 18:00:00,203.75264,228.44809,248.77454,0.0,274.3813,0.0,291.8653,305.24713,311.8023,321.90817,328.46472,339.7024,348.1653,357.6582,366.70236,379.93027,390.4585,404.09818,431.385,458.4903
2023-12-15 19:00:00,213.62875,238.46947,259.31778,0.0,285.41107,0.0,302.46527,316.77234,323.15558,333.91257,341.00906,353.02322,362.2394,372.34335,382.3726,395.71362,407.61542,421.0873,449.75778,476.94778
2023-12-15 20:00:00,220.47655,244.08517,264.01718,0.0,288.26038,0.0,303.934,317.1559,323.15457,332.96088,339.4919,350.7388,359.38266,368.85876,378.40692,391.08932,402.56076,415.90826,443.75507,470.17865
2023-12-15 21:00:00,227.9953,252.89366,273.54898,0.0,298.79578,0.0,315.1459,328.7353,334.95975,345.0364,351.71887,363.13428,372.04865,381.92117,391.83987,405.12067,416.6521,430.90118,460.08582,487.29932
2023-12-15 22:00:00,238.59135,264.84515,286.37555,0.0,313.08038,0.0,330.34296,344.0377,350.30557,360.95053,368.17682,379.51068,388.51984,399.30392,409.6527,424.25476,435.84012,451.24185,481.6888,510.53595
2023-12-15 23:00:00,243.41524,270.47845,292.35358,0.0,319.78192,0.0,337.6314,350.84525,356.99484,367.99573,375.70465,386.4525,395.25717,407.09122,417.74664,433.97543,445.32727,462.22,493.98404,525.211
2023-12-16 00:00:00,283.2982,308.43768,329.64966,0.0,354.8506,0.0,371.38437,382.00223,387.8961,396.35693,402.41647,411.92328,418.7365,427.52997,435.2381,448.1375,457.19354,471.42178,495.15448,520.94586
2023-12-16 01:00:00,282.9116,310.0906,333.73282,0.0,360.46774,0.0,379.54535,390.81604,397.48297,406.77917,413.32846,423.73236,431.1026,441.11777,449.37402,463.62485,473.8738,489.09406,514.8042,542.9653
2023-12-16 02:00:00,300.01086,328.2343,352.62177,0.0,379.62994,0.0,399.6033,410.47693,417.32755,426.75647,433.51532,443.78308,451.00983,461.76016,470.04477,485.4649,495.71027,512.1769,538.64874,568.76154
2023-12-16 03:00:00,326.51932,356.04233,382.2394,0.0,410.03592,0.0,431.1739,441.62238,448.67242,457.8156,464.50214,474.81302,481.77252,492.5387,500.39993,515.8583,526.04486,542.69666,568.40076,598.95703
2023-12-16 04:00:00,361.06094,391.74734,420.82556,0.0,449.63425,0.0,471.6296,481.98193,489.13467,497.55826,503.79675,514.6822,521.5196,531.2444,538.39996,552.0764,562.7082,577.887,601.4906,630.1288
2023-12-16 05:00:00,399.11246,429.82867,460.03433,0.0,488.90466,0.0,510.50345,520.32135,527.24194,534.9234,540.7484,551.7397,558.18744,566.83014,573.1763,585.44763,596.1122,610.1191,631.20825,658.3422
2023-12-16 06:00:00,431.3959,462.0383,491.82077,0.0,520.7054,0.0,541.1604,550.0582,556.2175,563.5744,569.5061,579.85297,585.6208,593.76294,599.42944,611.6438,621.56903,635.4435,654.88184,682.34576
2023-12-16 07:00:00,453.6042,484.21173,512.96405,0.0,541.61176,0.0,560.67725,568.9205,574.3911,581.6975,587.85693,597.53345,602.89496,610.97723,616.46924,629.1133,638.41693,652.8444,672.21606,700.5676
2023-12-16 08:00:00,464.33292,495.09875,523.36475,0.0,552.0571,0.0,570.2135,578.5378,583.6197,591.1236,597.51215,607.0941,612.5248,620.6396,626.32227,639.1494,648.44025,663.0602,682.9413,711.5483
2023-12-16 09:00:00,462.97034,494.42084,522.38104,0.0,552.2044,0.0,569.723,578.68396,583.2713,591.319,598.1549,607.68274,613.41724,621.672,627.8185,641.1053,650.24304,665.0547,685.7762,714.54944
2023-12-16 10:00:00,461.86337,493.95316,520.78204,0.0,551.5773,0.0,568.2211,577.0049,580.8578,589.1696,596.3636,604.9951,610.50665,618.8724,625.1902,639.60583,647.7795,663.71893,685.0994,715.08966
2023-12-16 11:00:00,462.28528,495.41055,522.22736,0.0,553.77747,0.0,570.6691,579.6472,583.4809,592.0529,599.40643,607.89307,613.52094,622.14124,628.71045,643.97437,651.9529,668.77356,690.866,721.4295
2023-12-16 12:00:00,459.91574,494.38715,522.511,0.0,555.21625,0.0,573.5238,583.7351,588.14215,597.2806,604.848,614.3272,620.63153,629.54004,636.5689,651.7025,660.3731,676.8483,699.5631,729.22723
2023-12-16 13:00:00,463.04678,498.37686,527.2527,0.0,560.21655,0.0,579.09424,589.6291,594.39355,603.7321,611.3661,621.3339,627.9567,637.11554,644.3485,659.71985,668.83594,685.5037,708.70557,738.4366
2023-12-16 14:00:00,466.135,502.46777,532.14374,0.0,565.2567,0.0,584.6634,595.38007,600.4991,609.9096,617.50336,627.8599,634.7453,644.0726,651.41797,667.08905,676.526,693.5565,717.2636,747.1739
2023-12-16 15:00:00,468.18396,505.8427,536.4584,0.0,569.9026,0.0,590.1502,601.0666,606.5823,616.23773,623.93195,634.72235,641.89276,651.5979,659.0935,675.3337,685.1488,702.72815,727.1306,757.6449
2023-12-16 16:00:00,479.943,518.61273,550.06573,0.0,583.18463,0.0,603.9829,614.7389,620.7216,630.6476,638.5739,649.9505,657.4244,667.83386,675.4929,692.41986,702.84033,720.9012,745.5921,777.1191
2023-12-16 17:00:00,507.4143,548.7807,581.6015,0.0,614.7304,0.0,636.2999,647.5428,654.74615,665.04987,673.36926,686.4549,694.8381,705.9296,713.88135,730.5009,741.10187,758.35724,781.1579,810.725
2023-12-16 18:00:00,525.03906,573.1581,612.1343,0.0,649.2371,0.0,674.0731,686.32635,695.9729,705.3675,712.84973,728.3623,737.94794,747.3849,754.30096,766.92365,775.36694,788.6133,804.4723,825.7952
2023-12-16 19:00:00,542.4619,592.1826,633.8069,0.0,673.51526,0.0,697.60486,709.2633,719.03094,726.7599,733.12103,748.3035,757.3156,764.0375,769.4095,779.3234,785.0048,795.8844,808.7577,826.1565
2023-12-16 20:00:00,544.84845,594.2054,636.49414,0.0,676.96204,0.0,701.74817,713.47687,723.19324,730.7793,736.9954,752.18195,760.9844,767.4997,772.4852,782.3348,787.68884,798.7807,812.0799,830.66583
2023-12-16 21:00:00,553.49066,598.84155,637.13776,0.0,675.3654,0.0,697.17523,708.17377,716.2498,723.9361,730.6437,744.12286,752.09924,759.1301,764.6589,775.1878,780.7378,792.6145,807.3632,827.2902
2023-12-16 22:00:00,563.7772,602.7423,634.1317,0.0,669.14606,0.0,686.2015,696.82446,702.39984,710.55286,718.1008,729.31683,736.29614,743.9082,750.3917,761.63916,767.515,779.8936,795.6422,816.3708
2023-12-16 23:00:00,560.3805,595.00433,622.1014,0.0,654.4737,0.0,669.2476,680.24774,684.5288,693.4357,701.68494,712.2356,718.9794,727.4278,734.80774,746.81757,754.09186,766.62585,783.3827,804.9217
2023-12-17 00:00:00,525.2491,565.7215,599.9465,0.0,638.47675,0.0,659.1796,672.50604,677.5272,688.6859,698.55005,710.72614,718.90625,729.31415,737.37134,749.3342,757.4423,768.08276,784.61127,805.8607
2023-12-17 01:00:00,530.1061,568.0534,600.331,0.0,637.439,0.0,657.56964,670.6737,675.62317,686.66516,696.41077,708.3151,716.1128,726.48267,734.7744,746.7515,755.63806,766.22406,782.9171,803.88745
2023-12-17 02:00:00,546.9393,581.79626,611.2485,0.0,644.46106,0.0,663.391,675.56683,681.0172,691.0516,699.8574,711.60486,718.8742,728.6976,736.78455,748.2343,757.76746,768.57227,784.7466,804.6699
2023-12-17 03:00:00,551.2162,583.75214,611.39026,0.0,642.09894,0.0,660.05975,671.69446,677.1279,686.7459,695.16943,706.799,713.7941,723.52563,731.5737,743.03656,753.30566,764.4441,780.8579,801.29724
2023-12-17 04:00:00,541.75964,573.7461,602.03107,0.0,632.03955,0.0,650.4951,661.45795,667.165,676.3725,684.40594,696.1139,703.0406,712.85144,720.77246,732.5468,743.566,755.5404,772.9948,795.5187
2023-12-17 05:00:00,529.0074,561.17413,590.7677,0.0,620.11456,0.0,640.1778,650.05054,656.6567,665.2089,672.54395,684.31433,691.0255,701.01544,708.4768,721.12836,732.611,746.26965,764.92566,790.4617
2023-12-17 06:00:00,526.91766,557.98364,586.669,0.0,614.71497,0.0,634.4834,643.3911,650.1568,658.25275,665.2398,676.5742,682.8771,692.9206,700.05634,713.36005,724.69135,739.33984,758.0518,784.7951
2023-12-17 07:00:00,533.2659,563.3678,591.19867,0.0,618.69885,0.0,637.8055,647.3698,653.7717,662.3059,669.6922,681.349,687.89307,698.0815,705.6203,718.27374,730.24426,743.7096,761.76263,786.6212
2023-12-17 08:00:00,537.1666,568.2006,596.0986,0.0,624.4352,0.0,643.2516,653.46936,659.5646,668.2431,675.78094,687.48346,694.2188,704.10297,711.8754,724.01294,735.7169,748.72504,766.81195,790.3571
2023-12-17 09:00:00,539.72015,572.3267,601.03125,0.0,630.65717,0.0,649.7294,660.41956,666.52527,675.21985,682.78125,694.544,701.4395,711.0126,718.8518,730.579,741.7467,754.4641,772.47974,794.91034
2023-12-17 10:00:00,553.2699,586.0252,614.48883,0.0,644.7955,0.0,663.6668,674.96185,680.9584,689.7795,697.5133,709.3994,716.2968,725.42303,733.21826,743.70276,754.31464,765.45435,781.7239,801.4773
2023-12-17 11:00:00,581.5031,614.5397,642.4445,0.0,674.5732,0.0,693.4806,703.3137,709.2831,716.9263,724.1788,734.76495,740.11395,747.4787,753.8453,762.6937,770.4029,780.76764,794.1653,813.83746
2023-12-17 12:00:00,606.7059,645.62384,676.66144,0.0,709.21594,0.0,731.8912,737.75354,745.6363,750.77356,756.1688,764.70044,767.3457,772.59906,775.63696,784.09955,787.64105,799.48193,810.1467,832.27496
2023-12-17 13:00:00,620.8632,662.14996,694.16174,0.0,725.30365,0.0,748.81335,753.0369,761.75903,765.7027,770.0555,777.6555,779.09155,783.1658,784.7359,792.5079,794.60736,806.52765,815.95496,838.09357
2023-12-17 14:00:00,628.9223,670.2053,701.89764,0.0,731.62305,0.0,755.02496,758.78827,767.85315,771.3233,775.2128,782.56775,783.64404,787.4056,788.61035,795.9594,797.8342,809.84235,819.2146,841.35406
2023-12-17 15:00:00,630.7857,672.3838,704.3633,0.0,733.7388,0.0,757.31573,760.9919,770.4139,773.7253,777.45636,784.9239,785.93713,789.5838,790.7627,797.6865,799.6982,811.5101,821.10376,842.97406
2023-12-17 16:00:00,632.72675,673.57965,705.2245,0.0,733.93823,0.0,757.34064,760.8738,770.69666,773.8368,777.34784,785.10956,786.16797,789.78906,790.95825,797.8072,800.0997,811.99585,821.5086,843.3077
2023-12-17 17:00:00,632.0779,672.12775,703.787,0.0,732.07697,0.0,755.74884,759.3561,769.7121,772.7752,776.09106,784.44977,785.7785,789.5488,790.8851,797.712,800.6972,812.7034,822.28876,844.0897
2023-12-17 18:00:00,624.9186,665.64307,698.9376,0.0,728.1977,0.0,753.3334,757.19745,768.1264,771.35474,774.74695,783.8543,785.6215,789.8057,791.46545,798.26685,802.1281,814.03534,823.98065,845.94214
2023-12-17 19:00:00,617.6727,659.6333,694.8837,0.0,725.7162,0.0,752.18243,756.13513,767.2149,770.627,774.22736,783.6704,785.77,790.385,792.33575,799.2476,803.57263,815.5615,825.8842,848.27875
2023-12-17 20:00:00,612.3186,655.2222,691.2459,0.0,723.0326,0.0,749.41156,753.78754,764.8416,768.3395,771.9902,781.70416,784.18964,788.707,791.03,798.0886,802.7132,814.8946,826.19635,848.3671
2023-12-17 21:00:00,607.3412,650.8491,686.7852,0.0,719.5592,0.0,745.2529,750.01715,760.8814,764.5828,768.3918,778.2042,781.0714,785.57263,788.1888,795.9402,800.2299,812.8708,824.7724,846.59686
2023-12-17 22:00:00,603.4492,647.2499,683.16565,0.0,716.86597,0.0,742.32275,747.20667,757.95654,761.88715,765.90985,775.7109,778.8567,783.5885,786.5458,794.7161,798.8225,811.6936,823.5738,844.8825
2023-12-17 23:00:00,596.1766,639.95026,676.2147,0.0,710.7383,0.0,736.38776,741.6654,752.54596,756.848,761.08765,771.34,775.1017,780.3325,783.9697,792.4864,797.28754,810.26434,822.2868,842.84467
2023-12-18 00:00:00,602.86316,640.6944,671.95416,0.0,702.6106,0.0,724.99255,731.2812,741.19434,746.00214,750.5622,761.33545,765.48694,771.32446,775.5039,784.6612,790.6923,804.0266,817.1579,838.828
2023-12-18 01:00:00,603.0161,639.7089,670.05066,0.0,700.2978,0.0,722.06067,728.6235,738.291,743.3208,748.0654,758.922,763.17755,769.1681,773.61554,782.7548,789.173,802.2717,815.37646,836.7833
2023-12-18 02:00:00,597.8581,634.7211,665.7361,0.0,696.2707,0.0,718.73126,725.44226,735.2257,740.43976,745.3296,756.5012,760.9002,767.1897,771.79193,781.0843,788.1418,801.1821,814.4225,836.0644
2023-12-18 03:00:00,579.2154,616.9053,649.4849,0.0,680.06085,0.0,704.3213,712.1449,722.2113,728.29156,733.64075,745.88025,751.2071,758.803,764.28546,774.585,783.78375,797.1492,811.64276,833.65857
2023-12-18 04:00:00,518.5884,564.0209,602.1125,0.0,636.6859,0.0,666.448,679.05707,689.51556,699.0276,706.58624,721.3774,729.31134,740.26184,748.36115,761.86884,775.0019,789.2017,808.1023,831.7309
2023-12-18 05:00:00,442.05804,499.35425,546.58356,0.0,589.7318,0.0,626.3421,645.2488,657.0569,670.15265,679.9477,698.72363,710.3544,724.3451,735.46545,751.7343,768.22076,784.38635,810.50134,840.9309
2023-12-18 06:00:00,410.13736,470.24637,521.0515,0.0,568.879,0.0,608.64325,628.172,640.6239,654.688,664.92505,684.0043,696.19226,711.3479,722.8434,741.8076,758.3279,777.3434,807.4306,844.651
2023-12-18 07:00:00,395.367,454.64853,505.834,0.0,555.48645,0.0,596.3091,615.28534,627.6577,641.93585,652.17957,670.41736,682.2218,697.827,709.15717,729.9584,745.855,766.72546,798.88855,839.99744
2023-12-18 08:00:00,379.55338,438.28546,489.6187,0.0,540.41486,0.0,582.0427,601.071,613.3394,627.9175,638.29706,656.0315,667.7128,683.839,695.3918,717.41016,733.1476,755.0759,788.9474,832.40265
2023-12-18 09:00:00,346.02338,406.21002,459.04312,0.0,512.45325,0.0,555.8126,576.53796,588.92676,604.5781,615.5962,633.71924,646.17065,663.2945,675.904,698.7794,714.94116,737.33234,773.95154,818.99774
2023-12-18 10:00:00,306.5978,368.0625,422.33215,0.0,478.52213,0.0,523.6223,546.1481,558.3617,575.23456,587.0266,605.5009,618.7226,636.68494,650.2642,673.4022,689.75476,711.98517,751.57886,797.5355
2023-12-18 11:00:00,287.5156,346.73773,399.667,0.0,455.01355,0.0,499.67673,521.98865,533.87616,550.9404,562.71844,580.98004,594.16974,612.0677,625.5868,648.3373,664.53705,686.4626,727.454,773.3595
2023-12-18 12:00:00,292.01514,346.91223,396.70065,0.0,448.56006,0.0,490.33862,510.8228,522.04144,538.0068,548.97736,566.304,578.68744,595.40845,608.1019,629.6358,645.3522,666.63947,706.70294,750.8691
2023-12-18 13:00:00,310.52484,362.753,410.81937,0.0,460.65533,0.0,500.06195,518.4823,528.62506,543.21423,553.4841,569.32117,580.3963,595.61487,607.0425,627.16034,641.78345,661.9109,698.9369,740.6969
2023-12-18 14:00:00,335.3103,386.11722,433.23822,0.0,481.9574,0.0,520.03595,536.8323,546.4165,559.8879,569.6129,584.25366,594.20404,608.48425,619.0524,638.7528,652.7226,672.53503,706.8526,747.3609
2023-12-18 15:00:00,352.93042,403.60745,450.33807,0.0,498.7757,0.0,536.6083,553.02966,562.8207,576.0953,585.7823,600.25574,609.9512,624.466,635.12885,655.7541,669.9588,690.49664,724.1641,765.39685
2023-12-18 16:00:00,368.73853,420.21008,466.76328,0.0,514.9007,0.0,552.9048,569.71826,580.30786,593.99176,603.89575,619.03485,629.26404,644.83405,656.21814,678.42786,693.3517,715.367,749.88947,792.82935
2023-12-18 17:00:00,398.5914,451.23984,497.81415,0.0,545.19763,0.0,583.65106,599.79065,611.2203,624.94055,634.83496,650.3264,660.62695,676.7216,687.807,710.6237,725.2318,747.89417,780.7374,823.1819
2023-12-18 18:00:00,398.02258,461.97778,516.48,0.0,570.7342,0.0,617.98517,636.7434,650.8035,666.93085,678.4784,696.753,708.46246,726.25946,736.8944,758.97406,772.68646,792.86774,820.32086,858.5404
2023-12-18 19:00:00,409.5454,480.98087,539.92896,0.0,596.5026,0.0,649.09467,668.49567,683.44696,699.70215,711.6199,730.48157,741.9005,758.96027,768.0054,785.98694,797.76495,812.81146,831.0058,859.831
2023-12-18 20:00:00,494.73215,549.9951,596.7628,0.0,640.5744,0.0,679.7949,692.8948,705.15173,716.1837,724.81036,739.9357,747.94324,759.9307,767.22797,780.9447,792.3036,805.1405,819.92377,842.65686
2023-12-18 21:00:00,538.7802,588.3764,629.6815,0.0,669.7943,0.0,702.31805,711.89435,722.739,731.23395,738.58136,751.1317,757.101,766.27673,772.5289,784.02625,793.2067,805.09705,817.9643,838.1687
2023-12-18 22:00:00,562.4594,609.03784,646.52954,0.0,684.0803,0.0,712.2663,720.52124,730.80133,738.0602,744.65857,756.12646,761.25946,768.857,774.66254,785.26917,793.12775,804.9897,817.6843,836.82355
2023-12-18 23:00:00,570.67633,616.52673,653.13025,0.0,690.2353,0.0,717.00854,724.84344,734.81555,741.60114,747.94293,759.0186,763.82513,770.70703,776.1997,786.28314,793.4346,805.1359,817.74695,836.6944
2023-12-19 00:00:00,601.2617,645.6874,681.8637,0.0,717.1697,0.0,742.3841,748.04736,757.2732,762.0715,766.92456,776.1849,779.40796,784.13715,787.5211,795.6286,800.0968,811.53723,821.91815,842.1398
2023-12-19 01:00:00,593.7794,636.9037,673.26917,0.0,707.7311,0.0,734.54236,740.54865,750.814,755.7847,760.41254,770.8431,774.9231,781.0629,784.9303,794.7154,800.44147,813.9547,825.8583,848.4613
2023-12-19 02:00:00,529.83344,576.814,613.7342,0.0,647.7824,0.0,678.88794,690.19293,701.44434,711.44055,719.2467,733.20557,740.96796,753.524,761.6607,777.74713,789.5849,805.73254,822.74896,847.0539
2023-12-19 03:00:00,445.09805,497.3624,540.29755,0.0,580.2516,0.0,614.8947,631.9553,643.5805,657.0719,666.98816,684.3135,695.5976,711.8572,723.8413,744.52216,761.3457,781.74445,811.8883,849.7045
2023-12-19 04:00:00,398.1498,444.75015,487.38885,0.0,528.18585,0.0,562.0273,577.14075,587.22095,599.6313,608.7736,623.8224,633.6069,648.77106,659.99164,681.00525,697.65967,718.86914,752.4245,794.9488
2023-12-19 05:00:00,318.14627,366.67374,414.13287,0.0,459.69983,0.0,495.37967,509.62497,517.45374,529.6058,539.1681,552.97656,561.8575,574.9162,584.37616,601.9171,616.82086,633.86194,666.10284,705.33405
2023-12-19 06:00:00,268.29996,308.56763,349.8982,0.0,389.49136,0.0,422.62457,435.02032,443.76392,456.07516,465.5097,479.71713,488.49957,502.46762,511.72604,529.5538,544.86163,561.69086,594.0379,635.1257
2023-12-19 07:00:00,239.61922,271.8724,302.97983,0.0,335.12076,0.0,360.041,373.20792,381.16406,393.33627,402.10898,415.89398,425.7124,439.43106,450.45398,467.7164,482.91675,500.3519,535.9143,574.64026
2023-12-19 08:00:00,212.13327,239.86331,265.802,0.0,293.21396,0.0,314.03833,327.7184,334.99533,347.1516,355.6118,369.0305,379.39017,393.1795,405.08548,421.78702,437.20523,454.26758,491.1571,528.44305
2023-12-19 09:00:00,185.01756,207.40663,228.23453,0.0,250.1083,0.0,267.45947,280.7167,287.57767,299.47028,307.53986,320.67853,331.08032,344.9243,357.04605,373.38614,389.25107,405.76743,442.76215,480.03558
2023-12-19 10:00:00,164.5427,184.61894,202.122,0.0,221.36214,0.0,235.82109,248.50577,254.54552,265.96036,273.71564,285.85135,295.961,309.3613,321.5275,337.76578,352.9342,369.72623,407.37305,444.4683
2023-12-19 11:00:00,150.23409,169.49036,185.31761,0.0,203.1931,0.0,216.65056,229.19925,235.06422,246.49153,254.2042,266.07538,276.24008,289.88712,302.36615,319.3288,334.47687,352.3045,391.804,430.74136
2023-12-19 12:00:00,150.91963,169.41577,184.1101,0.0,200.86923,0.0,213.14905,225.0176,230.55922,241.53615,249.0396,260.43765,270.20917,283.52032,295.79636,312.94632,327.86496,346.2178,386.01215,425.74457
2023-12-19 13:00:00,156.37454,175.37122,190.11635,0.0,207.0403,0.0,218.63869,229.7166,234.94708,245.15297,252.26958,263.0576,272.2338,284.66974,296.4089,313.3813,327.57315,346.454,386.22995,426.33157
2023-12-19 14:00:00,162.69066,182.5485,198.16878,0.0,215.4435,0.0,227.34634,237.66138,242.93793,252.0711,258.36923,268.4997,276.95526,287.9893,298.4831,314.05893,326.7379,344.92322,382.16388,419.89142
