HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-09 06:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-09 07:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-09 08:00:00,-0.066651344,0.074889585,0.048132107,0.10473317,0.12902474,0.15913767,0.15300247,0.1951331,0.20203748,0.206914,0.22316986,0.22385186,0.24314584,0.2445712,0.2588728,0.26842353,0.2738045,0.28744185,0.2901069,0.29659322,0.2866438,0.30514574,0.31459805,0.33013386,0.3189835,0.34527764,0.3473772,0.35172662,0.3513392,0.3532257,0.3505441,0.354809,0.3651235,0.37481984,0.38213453,0.40104905,0.4125829,0.43282983,0.42948672,0.46138132,0.47739458,0.5049471,0.5204002,0.5555018,0.5605855,0.56454307,0.6429278,0.6892759,0.7609563,0.89404356
2023-01-09 09:00:00,1.019913,2.1695015,2.7191007,3.1637876,3.5075111,3.6477494,3.890678,4.1444497,4.2593684,4.335589,4.4262004,4.6174383,4.7430506,4.8824,4.9725533,5.063238,5.1830707,5.2655993,5.2854686,5.4616413,5.6019354,5.646695,5.776441,5.8863173,5.989218,6.0454497,6.184727,6.281187,6.378694,6.4474916,6.645531,6.7827373,6.909302,7.169544,7.364248,7.6944675,7.855849,8.141833,8.376051,8.59951,8.943521,9.23312,9.528631,10.176978,10.533377,10.920619,11.699648,12.3637705,13.850502,17.383469
2023-01-09 10:00:00,1.6017196,3.8312674,4.539999,5.356315,6.0073586,6.30381,6.6571646,7.2583313,7.5458674,7.6627164,7.946475,8.240225,8.558126,8.77521,8.9935465,9.189239,9.442942,9.608751,9.697606,10.087962,10.295899,10.438318,10.672648,10.994662,11.2015085,11.363036,11.647501,11.856652,11.990164,12.180783,12.564507,12.876533,13.214519,13.735368,14.173934,14.883962,15.270494,15.890794,16.318462,16.84382,17.619864,18.295197,18.933086,20.385479,21.108223,22.023611,23.777697,25.115194,28.35716,35.77979
2023-01-09 11:00:00,1.895977,3.5919278,4.6390305,5.732149,6.59488,6.8292136,7.187125,7.9703817,8.383355,8.502422,8.889062,9.320866,9.812055,10.05059,10.341575,10.701865,11.055915,11.396942,11.43832,12.195495,12.478726,12.822105,13.149287,13.733978,14.093023,14.497284,14.932848,15.378625,15.609473,15.97952,16.684914,17.111294,17.729738,18.476618,19.1438,20.188421,20.780102,21.57603,21.945272,22.603252,23.722141,24.514381,25.37435,27.386974,28.293653,29.286232,31.611609,32.918995,37.610268,46.20757
2023-01-09 12:00:00,-1.533134,-0.0028316826,1.2906573,3.4388208,4.351577,4.787581,5.569596,6.4049187,6.7824545,7.1127315,7.4773617,8.294037,8.915854,9.16941,9.6362705,9.807877,10.318009,10.568773,10.610965,11.330262,11.864051,12.206842,12.587845,13.14633,13.520745,13.831322,14.358733,14.889026,15.184277,15.359769,16.16926,16.467997,17.037432,17.442863,18.015503,18.720898,19.164557,19.697079,19.938068,20.98265,21.996597,22.529734,23.254044,26.037983,27.606644,28.541916,32.022423,32.85341,39.453194,49.24343
2023-01-09 13:00:00,-1.26862,-0.33916068,0.6573777,2.9658237,3.6448967,3.949327,4.6764016,5.123741,5.705998,6.1402106,6.2410765,7.058217,7.6170635,7.834183,8.30285,8.35886,8.842864,8.955953,9.102055,9.717419,10.196664,10.296789,10.515259,10.967656,11.240812,11.393635,11.793272,12.251753,12.414233,12.424031,13.065187,13.190228,13.503577,13.694365,13.845065,14.184591,14.303034,14.486535,14.720631,16.18917,16.958038,17.32621,17.749617,20.536129,22.625147,23.144909,26.800697,27.283775,34.46981,44.826717
2023-01-09 14:00:00,-2.5863276,-0.6295302,1.143877,2.1563852,2.8195593,3.2645285,3.9038332,4.3517637,4.6701603,5.031481,5.270868,5.908148,6.3333154,6.660645,6.9718676,7.192708,7.4599767,7.7456203,7.851354,8.310092,8.745592,8.964009,9.325536,9.529813,9.683574,9.858531,10.111309,10.414116,10.92628,10.992595,11.509442,11.783183,12.038631,12.32888,12.435422,12.735064,12.751175,13.077546,13.349359,13.586684,13.893942,14.018499,14.564875,15.04228,15.900987,16.349634,17.99881,20.587889,24.429432,30.092983
2023-01-09 15:00:00,-1.4277141,-0.34975815,0.44317925,0.88777554,1.1967405,1.354471,1.6080582,1.7452829,1.8338294,1.9744294,2.0377991,2.3322341,2.4863343,2.5647166,2.6420865,2.6891816,2.7779486,2.902587,2.8904185,3.009054,3.2170916,3.2620802,3.4760783,3.4791753,3.5265508,3.5938206,3.7037811,3.7912133,4.0747395,4.025469,4.2429214,4.4015274,4.4927325,4.588432,4.649566,4.773187,4.7686553,4.954605,5.20374,5.2969146,5.504822,5.835379,6.1718707,6.4595013,7.153378,7.5225143,8.575398,10.874466,12.938803,16.435614
2023-01-09 16:00:00,-0.0050114095,-0.017055467,-0.00029729307,-0.006248422,-0.0034204647,-0.023325697,-0.012298927,-0.017223153,-0.02157545,-0.008016266,-0.013951525,-0.010745116,-0.012431495,-0.00944677,-0.007898569,-0.0100976825,-0.011041209,-0.0110369995,-0.009988349,-0.011782255,-0.0066126734,-0.007438019,-0.0048322547,-0.0030565895,-0.0017008814,-0.0031318679,-0.0015852712,-0.003277162,-0.000420738,-0.0026085488,0.00079862215,0.0013570935,0.003819555,0.00664638,0.007787537,0.0060016625,0.009533599,0.012531009,0.020871297,0.024428345,0.033151437,0.036769956,0.040721305,0.0502669,0.06922328,0.07196987,0.08295746,0.11079273,0.104525924,0.17096096
2023-01-09 17:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-09 18:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-09 19:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-09 20:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-09 21:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-09 22:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-09 23:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 00:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 01:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 02:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 03:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 04:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 05:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 06:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 07:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 08:00:00,-0.16328147,0.038191646,0.114082664,0.18810114,0.26216444,0.30060062,0.36914432,0.3995899,0.43409798,0.4673971,0.47292656,0.5103412,0.51988596,0.56440216,0.5657757,0.59089744,0.6042161,0.61320496,0.62155646,0.6524352,0.66238916,0.6821071,0.69555014,0.70935446,0.71757084,0.73816794,0.75372857,0.7647705,0.7853784,0.79505056,0.7925845,0.81227773,0.81769776,0.8523048,0.8712006,0.87255263,0.91275007,0.9229477,0.9258236,0.9671841,1.0214996,1.0329043,1.055031,1.1415093,1.1612484,1.1838975,1.3076491,1.3435521,1.4552698,1.7060311
2023-01-10 09:00:00,2.8465517,5.0497723,6.842374,7.630718,8.645212,9.095961,9.903597,10.234784,10.844911,11.342594,11.772575,12.330703,12.93309,13.364407,13.688738,14.250794,14.625466,15.005716,15.257533,15.735575,16.17399,16.351519,16.722439,17.135876,17.46104,17.853664,18.191748,18.571562,18.928692,19.344753,19.810188,20.210842,20.51777,20.94625,21.099693,21.448402,21.842634,22.162289,22.63882,23.116451,23.746946,24.21326,24.570564,25.427547,26.388474,26.874514,28.39477,29.46202,30.639883,36.518917
2023-01-10 10:00:00,9.661674,14.3622465,18.576735,20.571201,22.458382,23.447329,25.104982,25.84638,27.236021,28.341413,29.5477,30.857464,32.54298,33.554344,34.28179,35.719204,36.689598,37.577328,38.148136,39.298004,40.49366,40.9476,42.148914,43.34203,44.173645,45.080673,46.0073,46.967556,47.854733,49.020855,50.311142,51.29196,52.21458,53.377834,53.82472,54.962543,56.074787,57.016174,58.432064,59.48109,61.013863,62.52453,63.352108,65.816505,68.16709,69.67583,73.584724,76.58462,79.83068,96.13488
2023-01-10 11:00:00,16.72915,24.179073,29.757196,32.707264,34.65592,36.13844,38.263638,39.550797,41.312805,42.69184,44.392735,46.117085,48.389732,49.883724,50.79065,52.61744,53.94594,55.01079,55.737827,57.338108,58.968456,59.68438,61.410667,63.15044,64.24202,65.36345,66.72674,68.070305,69.15938,70.77319,72.471436,73.72193,75.163734,76.82057,77.57366,79.24631,80.89591,82.21214,84.096985,85.32521,87.354546,89.413895,90.41217,93.96258,96.63375,99.12437,104.540985,108.53846,113.43383,136.65112
2023-01-10 12:00:00,13.647897,23.789871,29.917545,33.948914,36.132023,38.183968,40.71848,42.63769,44.58393,46.14599,48.0178,49.888992,52.2729,54.06617,55.23444,56.95452,58.429596,59.47108,60.303875,61.993523,63.51554,64.40049,66.061356,67.86892,68.901764,69.942924,71.48182,72.7443,73.80403,75.26595,76.89321,77.95551,79.449196,80.98922,81.920845,83.45322,85.231514,86.61767,88.49234,89.70062,91.58278,93.67114,94.53352,98.352234,100.64596,103.42582,108.91671,112.86789,117.965355,141.38187
2023-01-10 13:00:00,10.386785,18.870321,22.92959,26.332867,27.73027,29.191101,31.467524,32.698006,34.342094,35.267204,37.01051,38.770683,40.856174,42.667744,43.693348,45.306576,46.84936,47.421154,48.3274,50.062565,50.93415,51.289906,53.059315,53.893543,54.63672,55.763973,57.272232,58.07834,59.007603,59.560726,60.507736,61.303185,62.76631,63.723633,64.505905,65.3566,66.24442,67.7263,69.32305,69.716194,71.46089,72.72356,73.26183,76.19889,78.53832,80.659935,86.440765,88.94692,98.85066,116.41725
2023-01-10 14:00:00,7.5603223,12.4666195,14.514879,16.0537,16.746593,17.40447,18.4502,18.971487,19.988403,20.519787,21.278372,22.024363,23.166878,24.082462,24.410841,25.33885,26.035606,26.47416,27.085234,28.29141,28.834497,29.28292,30.366755,31.07463,31.569582,32.199257,33.05234,33.50371,34.284878,34.733326,35.52798,36.211884,37.080208,38.05604,38.823402,39.595566,40.567284,41.95188,43.203094,44.19526,45.347412,46.465305,47.304287,49.75877,51.452557,53.027576,56.593517,59.019367,64.11982,78.24689
2023-01-10 15:00:00,-1.3328929,1.4478455,2.2999768,3.1963463,3.702211,4.2251496,4.581163,5.139313,5.4112864,5.6774487,6.066168,6.301662,6.7590303,6.962395,7.1821637,7.4487376,7.7181354,7.9706235,8.153869,8.344397,8.549733,8.700484,8.999999,9.253539,9.399576,9.647381,9.905067,10.093035,10.251077,10.386789,10.600683,10.827118,11.060081,11.260574,11.531003,11.805399,12.031596,12.394723,12.743221,12.998598,13.289281,13.797808,14.042553,14.731287,15.269886,15.904028,17.001337,18.143389,19.45474,24.30578
2023-01-10 16:00:00,0.0049782693,-0.004697442,0.0020306557,0.0015773401,0.0038532838,-0.010595381,-0.0055431575,-0.0064870194,-0.011208311,-0.000250414,-0.0017732754,-0.0031670928,-0.0026305765,-0.0037098601,-0.0017961413,-0.0029202476,-0.003760524,-0.0030643195,-0.0029332787,-0.0041706525,-0.0037686229,-0.0038921572,-0.0024727425,-0.0017487267,-0.0030828374,-0.0007529659,-0.002415767,-0.0043538604,-0.0026260763,-0.004390653,-0.0037502404,-0.0035969317,-0.0030503832,-0.001581721,-0.00022168458,0.0011893697,0.0013127252,0.004646741,0.0033911914,0.0053057447,0.01041054,0.0055598393,0.0096132755,0.009200826,0.016371518,0.011184141,0.015324861,0.02644363,0.025572002,0.03650683
2023-01-10 17:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 18:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 19:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 20:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 21:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
2023-01-10 22:00:00,-0.00060400367,-0.010227039,-0.0029025078,-0.0031529218,-0.00040694326,-0.01350873,-0.008544497,-0.008167021,-0.01218196,-0.00064508617,-0.00076910853,-0.0024164394,-0.0006745532,-0.0021482557,0.0009060353,2.7567148e-06,-0.0006028712,0.00031525642,0.0010596067,-0.00032887608,-0.00043661892,-0.00013866276,0.00044468418,0.0018046703,8.620741e-05,0.0031800482,0.0013253409,-0.0005108919,0.00083159655,-0.000819996,-0.00013653748,-0.00020483881,0.0005614124,0.0007830113,0.001371868,0.0016736053,0.0011915937,0.003865689,0.0014770478,0.0028251782,0.006494738,0.0002720505,0.0037568137,0.00047947466,0.0062084943,-0.0003013909,0.0017330796,0.010553092,0.004316777,0.0075603127
