HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-06 11:00:00,292.30518,0.0,0.0,404.0859,0.0,445.74524,471.31393,515.20764,554.95294,597.953,639.8885,0.0,725.91284,789.0511,827.8225,881.2357,910.8868,936.1374,961.0113,993.1194
2023-01-06 12:00:00,324.00775,0.0,0.0,535.062,0.0,627.93304,663.86597,710.16144,747.8986,780.0042,806.88916,0.0,857.51526,884.83,904.36804,923.92834,940.34094,954.05255,974.6896,998.3709
2023-01-06 13:00:00,465.80493,0.0,0.0,671.643,0.0,726.6984,744.3162,756.8275,770.0406,778.3406,792.4995,0.0,807.3444,826.3995,834.6028,853.03705,871.3735,887.8032,934.79376,960.0491
2023-01-06 14:00:00,450.85165,0.0,0.0,675.3175,0.0,734.89886,757.8391,769.9184,783.4302,797.6998,812.5154,0.0,829.56323,850.0537,857.61554,881.6528,899.45734,913.0999,958.9731,969.44366
2023-01-06 15:00:00,367.3265,0.0,0.0,736.90045,0.0,843.01996,885.092,904.64954,921.0626,935.60114,947.78265,0.0,952.15857,962.55743,962.0095,980.7047,988.2945,991.6284,1019.8255,1014.5702
2023-01-06 16:00:00,543.66315,0.0,0.0,863.86847,0.0,931.15607,962.5866,972.7184,986.8017,994.5942,1002.2407,0.0,1002.318,1006.2665,1002.47565,1012.3454,1018.814,1020.3692,1036.0482,1025.1213
2023-01-06 17:00:00,604.49457,0.0,0.0,882.60516,0.0,935.08344,962.1546,970.12683,983.80896,990.383,999.64215,0.0,1002.9732,1009.0737,1006.04016,1013.96857,1021.10876,1024.7118,1038.2477,1031.132
2023-01-06 18:00:00,591.2671,0.0,0.0,839.08746,0.0,889.1906,905.7668,918.8587,934.7149,941.7223,952.16425,0.0,963.2269,971.78723,975.99243,980.6561,990.89856,993.82635,1010.64594,1011.94495
2023-01-06 19:00:00,588.5925,0.0,0.0,780.57166,0.0,825.64636,844.1575,857.9516,873.23737,882.2809,897.0213,0.0,912.5233,925.4897,929.27313,938.57263,949.0624,954.25,974.8433,982.94727
2023-01-06 20:00:00,554.62054,0.0,0.0,730.838,0.0,774.88525,794.56647,807.98987,823.3023,833.8841,850.71954,0.0,870.08484,885.999,890.4014,904.7546,917.77856,926.90106,951.3772,963.7743
2023-01-06 21:00:00,526.7804,0.0,0.0,675.57904,0.0,716.6017,732.0044,746.2608,760.6403,769.15186,786.37726,0.0,805.77203,824.9182,832.49744,850.39374,867.9438,881.9596,917.52893,940.3171
2023-01-06 22:00:00,477.3094,0.0,0.0,608.3621,0.0,648.55975,661.98505,678.1571,691.9081,698.3288,715.4591,0.0,732.5185,753.3188,761.84,780.45685,799.9453,818.6267,867.3448,907.26984
2023-01-06 23:00:00,418.46152,0.0,0.0,541.3286,0.0,579.46313,592.8993,610.5867,624.98486,632.16254,648.29346,0.0,664.8012,686.56433,696.31726,714.6477,733.62756,755.0592,813.8886,871.4935
2023-01-07 00:00:00,379.6092,0.0,0.0,513.13544,0.0,555.51324,571.6652,587.10004,600.4636,611.157,626.56195,0.0,644.05383,663.21893,669.34216,686.5682,703.4588,719.82635,764.9772,812.1204
2023-01-07 01:00:00,315.88303,0.0,0.0,444.11505,0.0,480.09805,495.16147,506.47852,517.17957,531.7175,543.64453,0.0,557.9927,575.1221,578.6191,594.3071,609.23553,622.7049,671.2395,727.8664
2023-01-07 02:00:00,254.97919,0.0,0.0,355.34247,0.0,388.56168,404.96594,411.65033,420.70825,433.78436,442.40875,0.0,458.67285,472.35788,477.8735,497.37555,514.27814,533.3459,584.0944,647.60254
2023-01-07 03:00:00,181.89589,0.0,0.0,263.91333,0.0,296.04236,309.18716,313.4622,321.03915,335.23978,341.5197,0.0,359.33228,370.92523,377.74646,394.09958,407.80225,417.02612,449.49008,486.32297
2023-01-07 04:00:00,125.12652,0.0,0.0,203.83641,0.0,234.58534,246.00858,250.17528,256.553,271.4416,277.40723,0.0,294.60934,307.58768,315.5047,333.10443,347.10928,354.9278,384.84528,412.38705
2023-01-07 05:00:00,108.18877,0.0,0.0,190.13133,0.0,220.69308,232.58374,237.79184,244.75792,258.88223,264.72232,0.0,280.7614,293.87915,302.26382,319.23883,331.97357,339.88824,369.26083,397.7904
2023-01-07 06:00:00,128.6989,0.0,0.0,203.25148,0.0,229.67105,241.76085,247.5148,255.40465,268.3977,275.03424,0.0,290.64484,304.0845,312.2227,328.81015,340.88336,351.39218,383.79556,419.7904
2023-01-07 07:00:00,135.75948,0.0,0.0,219.09671,0.0,247.2298,261.90265,270.16034,281.21173,293.28757,301.64478,0.0,322.0721,337.42694,349.2339,369.24686,383.46695,400.37668,437.71033,483.7106
2023-01-07 08:00:00,117.844894,0.0,0.0,246.11945,0.0,287.33643,306.088,315.32483,326.08786,338.66678,346.1362,0.0,367.0969,382.08923,393.91364,414.7693,431.75073,452.50668,500.4358,562.654
2023-01-07 09:00:00,216.11874,0.0,0.0,324.01163,0.0,350.65607,364.1036,369.44998,374.8625,380.33707,388.27472,0.0,396.60736,410.0263,414.9725,440.92938,471.02286,519.65594,619.49695,753.705
2023-01-07 10:00:00,227.57054,0.0,0.0,365.88428,0.0,400.7474,417.82684,428.14078,437.52808,452.72723,469.1123,0.0,496.2395,522.82007,532.24164,567.5641,599.74,640.29504,711.61804,807.29114
2023-01-07 11:00:00,250.12901,0.0,0.0,424.10095,0.0,473.7316,493.51523,512.5226,525.7929,548.32434,567.9076,0.0,593.8355,620.0634,624.5883,649.076,672.32007,693.5856,744.8812,805.72064
2023-01-07 12:00:00,297.6473,0.0,0.0,452.12045,0.0,505.33328,522.76324,540.4365,554.1988,575.35114,591.1246,0.0,618.74835,641.66016,650.5696,673.4616,696.78357,714.31244,765.385,812.7498
2023-01-07 13:00:00,293.3959,0.0,0.0,446.14777,0.0,506.1909,524.1402,543.35284,556.29083,572.06805,588.7927,0.0,607.39484,625.5524,629.8247,648.0262,665.8822,674.0409,706.02704,738.4103
2023-01-07 14:00:00,317.88293,0.0,0.0,446.3494,0.0,489.4431,502.46176,516.68304,527.7914,540.2397,556.4406,0.0,573.6922,592.086,596.8237,616.06555,634.705,646.56647,683.61005,723.6962
2023-01-07 15:00:00,322.64655,0.0,0.0,436.766,0.0,468.15475,482.32895,493.37207,505.9313,519.93164,533.4025,0.0,559.3859,583.75903,598.60925,630.37354,657.68854,689.60614,762.6279,841.77966
2023-01-07 16:00:00,336.1336,0.0,0.0,463.23816,0.0,495.09814,511.83173,524.6969,540.3924,559.42706,575.7638,0.0,612.5018,644.15106,664.4585,703.8712,734.45654,769.4572,843.18756,919.3242
2023-01-07 17:00:00,374.91885,0.0,0.0,515.81757,0.0,564.2597,587.2466,609.2311,631.6861,659.22925,681.8816,0.0,729.2456,759.8744,776.5842,809.6138,836.5923,862.0929,911.271,951.6045
2023-01-07 18:00:00,446.4286,0.0,0.0,639.94556,0.0,703.1013,726.21216,749.27423,771.0228,792.4439,811.57935,0.0,845.6721,865.4617,875.46594,894.43756,913.6144,926.7921,957.57245,973.0775
2023-01-07 19:00:00,571.7003,0.0,0.0,784.2153,0.0,825.829,844.29803,854.945,868.82983,877.9799,891.91315,0.0,905.80927,919.20685,921.9778,933.37445,943.8045,949.4235,974.6834,979.8742
2023-01-07 20:00:00,665.95557,0.0,0.0,864.3217,0.0,889.78687,906.1983,908.16815,918.4407,924.1318,931.77167,0.0,938.9103,947.31824,948.3983,956.6587,964.48224,966.60333,990.9679,987.8385
2023-01-07 21:00:00,679.2112,0.0,0.0,877.9839,0.0,902.93677,918.6053,920.0405,929.9933,935.8133,941.763,0.0,948.11285,955.32007,956.488,963.75616,972.29047,973.924,998.51416,994.1701
2023-01-07 22:00:00,658.0686,0.0,0.0,851.83044,0.0,883.6781,899.203,904.4171,915.19403,922.0708,930.08936,0.0,938.2094,947.2987,949.72284,957.364,966.7335,968.352,992.8803,991.28253
2023-01-07 23:00:00,648.2244,0.0,0.0,821.3577,0.0,856.70013,872.47406,880.417,891.38196,899.1323,909.8048,0.0,920.1382,931.5816,934.6542,943.89886,954.25104,956.4924,981.1692,982.1792
2023-01-08 00:00:00,723.4934,0.0,0.0,883.9125,0.0,913.27094,925.44226,930.59875,938.31775,945.6051,954.3669,0.0,960.5662,969.49664,968.7807,974.6088,986.88684,986.8328,1008.7418,1001.73413
2023-01-08 01:00:00,734.2021,0.0,0.0,896.1504,0.0,924.66986,936.91254,940.475,948.0976,955.05347,961.49005,0.0,966.7232,973.3792,972.52203,977.41956,989.91956,989.5105,1010.69855,1001.7884
2023-01-08 02:00:00,700.0877,0.0,0.0,854.0074,0.0,885.8325,896.54736,904.68085,914.68506,921.7088,929.9063,0.0,938.06287,946.2273,948.3202,952.00397,963.68933,962.9843,985.4632,984.02264
2023-01-08 03:00:00,649.8041,0.0,0.0,784.02075,0.0,815.2357,830.34033,842.0484,855.1856,864.1082,878.3074,0.0,893.45215,907.89233,912.4836,922.0251,932.5991,936.5874,960.8125,971.3739
2023-01-08 04:00:00,645.6029,0.0,0.0,762.85864,0.0,786.3686,802.29254,810.59015,823.4939,832.7692,846.7582,0.0,863.4363,879.03687,884.46405,896.49915,906.22754,911.91064,938.09155,952.6741
2023-01-08 05:00:00,660.32275,0.0,0.0,762.1593,0.0,780.14685,793.46576,800.20404,812.64374,816.6789,830.1112,0.0,843.712,857.29535,862.71075,872.4462,880.7046,886.08417,908.81116,924.98517
2023-01-08 06:00:00,632.0764,0.0,0.0,739.76526,0.0,761.19556,775.93567,784.382,799.0887,803.67126,818.61035,0.0,836.56335,851.1124,858.7293,870.47986,879.5206,886.51276,903.38324,919.68713
2023-01-08 07:00:00,606.2632,0.0,0.0,720.1624,0.0,749.00836,766.9621,780.6825,798.25726,804.46735,822.46014,0.0,843.56354,860.50806,869.12274,882.2334,891.5518,899.616,913.34106,929.6053
2023-01-08 08:00:00,573.17267,0.0,0.0,700.1505,0.0,736.6788,753.39496,768.02783,783.57495,788.5678,806.10724,0.0,823.25385,840.30084,847.3983,860.68066,872.7147,882.56396,905.44244,925.2136
2023-01-08 09:00:00,572.1649,0.0,0.0,681.0996,0.0,712.9855,726.7566,739.00024,753.2866,756.312,771.47565,0.0,787.20374,803.16583,811.6516,825.05505,838.10724,849.01587,877.8994,901.7262
2023-01-08 10:00:00,579.6256,0.0,0.0,668.5916,0.0,692.3974,704.57336,716.074,732.04956,732.09283,745.7353,0.0,761.43243,776.6221,788.7718,801.3579,811.9432,822.6427,850.76465,879.38257
2023-01-08 11:00:00,550.8167,0.0,0.0,647.77765,0.0,673.49084,686.9564,696.9044,714.2331,719.358,728.5334,0.0,748.43317,761.9225,777.35376,790.2864,801.0773,811.2459,844.43353,876.0866
2023-01-08 12:00:00,541.3342,0.0,0.0,619.21497,0.0,646.886,661.33844,667.72546,683.15125,690.9619,696.8965,0.0,718.4145,729.5543,744.9687,758.6973,770.1717,779.5334,816.1769,847.0962
2023-01-08 13:00:00,477.40448,0.0,0.0,571.4308,0.0,603.29474,618.1839,624.49664,639.3896,652.35535,657.8845,0.0,681.5275,694.8474,710.547,728.4545,743.0507,753.5321,797.9463,829.4392
2023-01-08 14:00:00,387.8367,0.0,0.0,495.6698,0.0,528.55786,544.6903,554.9413,570.8975,589.5252,597.61694,0.0,624.01245,641.7521,657.2126,678.9643,696.3674,711.22906,764.1348,807.12964
2023-01-08 15:00:00,311.34006,0.0,0.0,413.88513,0.0,451.2245,468.27008,477.53885,489.50064,510.82538,521.6901,0.0,553.527,574.0537,586.9643,617.3756,645.08295,673.0251,739.0976,803.6817
2023-01-08 16:00:00,288.20532,0.0,0.0,385.79993,0.0,424.3522,440.60062,448.4213,457.498,479.80423,492.15936,0.0,526.14264,548.6706,560.7182,596.4215,630.2288,664.47754,740.11163,815.8138
2023-01-08 17:00:00,309.19937,0.0,0.0,403.95544,0.0,442.09247,457.62463,464.63583,472.91745,497.19565,507.67056,0.0,538.1168,558.93024,568.90076,599.6281,629.02924,655.37604,729.2569,797.0012
2023-01-08 18:00:00,324.84543,0.0,0.0,434.6673,0.0,472.125,488.32745,498.40802,509.48352,534.0388,545.4366,0.0,573.08594,593.4,602.03406,626.17017,648.4987,666.73157,732.0972,793.2688
2023-01-08 19:00:00,359.88336,0.0,0.0,479.00763,0.0,511.7255,526.5186,536.99384,549.5215,569.2723,580.0549,0.0,601.81854,620.043,627.83685,644.124,658.53674,668.546,720.17975,770.6726
2023-01-08 20:00:00,375.6702,0.0,0.0,504.76627,0.0,534.39777,547.48944,559.25824,572.53894,587.85614,599.5368,0.0,615.7813,633.2117,639.3662,649.4422,658.01575,662.10956,702.51013,746.4618
2023-01-08 21:00:00,361.82214,0.0,0.0,503.41138,0.0,534.4213,547.4967,561.3365,574.4603,588.6893,602.15625,0.0,614.95264,632.68085,635.7387,642.3828,648.48834,650.8388,689.45734,736.74445
2023-01-08 22:00:00,339.7644,0.0,0.0,491.34216,0.0,523.4453,536.2121,551.52765,563.89667,578.3007,592.6294,0.0,602.53815,620.5538,621.0005,625.7182,631.1345,633.0202,673.39734,726.3678
2023-01-08 23:00:00,324.7602,0.0,0.0,474.25986,0.0,504.10794,515.8616,530.8302,541.9756,556.187,571.00366,0.0,579.37756,598.14685,597.5273,602.71954,608.6443,610.7492,651.1511,705.9156
2023-01-09 00:00:00,306.69577,0.0,0.0,436.4554,0.0,472.53162,482.44196,495.68564,506.2175,519.18274,534.1165,0.0,547.60333,565.36633,567.5361,577.24634,587.99567,588.71277,610.3677,639.43036
2023-01-09 01:00:00,291.76498,0.0,0.0,402.70737,0.0,437.34943,448.591,459.1228,468.2583,482.14084,496.43805,0.0,512.8062,531.10315,534.2287,548.38586,561.78174,566.36646,591.5723,621.6055
2023-01-09 02:00:00,267.03998,0.0,0.0,368.54034,0.0,403.97714,419.75848,427.1284,436.285,450.56332,462.06152,0.0,484.6777,502.84506,510.97607,534.4939,554.2573,572.278,615.0818,664.34265
2023-01-09 03:00:00,251.63751,0.0,0.0,346.69217,0.0,376.5046,391.02832,396.71405,404.489,415.4271,425.17688,0.0,443.55377,460.53275,469.75858,499.1478,526.3395,560.8391,634.5958,722.64124
2023-01-09 04:00:00,267.3019,0.0,0.0,346.93253,0.0,368.5751,379.01132,381.54645,386.58493,395.49118,402.8915,0.0,412.49368,425.2774,430.03632,453.3982,476.94193,506.89868,581.7257,670.4261
2023-01-09 05:00:00,287.97748,0.0,0.0,349.89557,0.0,362.79544,369.36505,368.2847,370.4638,378.20663,384.6967,0.0,388.9764,400.54517,402.43536,422.83417,444.08655,469.4441,539.952,623.1157
2023-01-09 06:00:00,283.7274,0.0,0.0,346.5211,0.0,358.1954,364.93146,363.30264,365.22183,373.5247,380.4352,0.0,385.342,397.15573,398.47507,418.79538,440.02744,465.44238,533.6824,617.2317
2023-01-09 07:00:00,281.02267,0.0,0.0,343.35382,0.0,356.71292,366.52603,364.98306,367.39825,377.77856,383.51776,0.0,390.3704,402.0211,404.7099,428.0048,451.2816,481.1408,558.5792,650.89374
2023-01-09 08:00:00,279.87576,0.0,0.0,342.06134,0.0,359.1399,371.05396,370.86267,372.92514,385.23203,391.72647,0.0,402.7622,418.93277,425.8232,461.44357,497.3512,546.3341,656.55975,782.22577
2023-01-09 09:00:00,227.02687,0.0,0.0,321.2244,0.0,355.45905,371.4535,377.97256,382.31134,400.71902,412.75967,0.0,435.23007,459.6181,469.60672,509.5385,546.6032,589.624,687.15216,792.4281
2023-01-09 10:00:00,187.4865,0.0,0.0,300.72495,0.0,336.6917,354.7369,363.76437,370.4567,390.5467,402.71442,0.0,423.94516,446.96207,456.01172,490.62943,521.72345,558.3091,649.417,749.88525
2023-01-09 11:00:00,187.93497,0.0,0.0,285.2446,0.0,309.55783,326.5523,333.58838,342.1458,360.75305,369.42938,0.0,386.7794,404.03995,412.8114,443.0724,469.9065,506.8321,597.8697,705.5066
2023-01-09 12:00:00,126.6991,0.0,0.0,242.10907,0.0,264.268,283.53064,297.16595,314.96243,337.17273,349.44647,0.0,380.9946,404.34314,424.05157,460.67398,487.09396,524.91003,601.9271,696.21497
2023-01-09 13:00:00,116.3227,0.0,0.0,234.3266,0.0,254.9633,274.0967,288.4975,307.20184,328.67285,341.98505,0.0,374.95395,400.35068,422.02893,460.19138,486.2089,523.6096,595.85864,685.77936
2023-01-09 14:00:00,136.67053,0.0,0.0,245.72313,0.0,272.74518,292.635,305.48016,320.59158,341.2498,352.76413,0.0,380.44885,403.10464,419.85623,452.84198,476.0189,507.87967,578.02423,661.7123
2023-01-09 15:00:00,186.10994,0.0,0.0,269.66818,0.0,308.95392,331.34708,338.1442,345.96674,364.61618,370.62457,0.0,388.2551,401.16806,407.86197,432.18515,452.1027,477.33603,548.1897,627.12744
2023-01-09 16:00:00,211.16092,0.0,0.0,283.9836,0.0,336.09418,360.8796,367.58865,376.52573,393.44415,397.41217,0.0,416.03748,421.6033,425.44003,441.16595,453.89044,466.53314,512.25275,562.60895
2023-01-09 17:00:00,242.53468,0.0,0.0,319.40964,0.0,369.72455,391.6463,400.28256,409.8502,426.81284,434.1145,0.0,452.19913,460.3131,462.35242,475.0164,485.75507,493.36032,531.28284,572.6522
2023-01-09 18:00:00,295.72375,0.0,0.0,381.9372,0.0,419.77768,433.8301,440.48038,448.56516,462.68564,471.95215,0.0,486.04193,496.83932,497.91763,508.87787,519.72906,523.95496,557.14594,592.8362
2023-01-09 19:00:00,340.28903,0.0,0.0,435.88483,0.0,464.28912,470.1777,475.76703,482.19028,493.5491,504.03638,0.0,513.28827,526.2807,526.84705,536.06775,547.72705,548.21735,578.3445,608.0414
2023-01-09 20:00:00,317.6138,0.0,0.0,434.7354,0.0,473.924,482.9224,494.39096,503.22772,521.60315,534.47003,0.0,550.8786,569.2993,572.4966,585.78644,601.6673,604.88654,643.2566,673.18445
2023-01-09 21:00:00,307.6881,0.0,0.0,438.97784,0.0,488.14798,501.7232,518.11395,530.2253,552.8295,567.6763,0.0,590.73083,611.7068,617.17566,633.3732,651.4538,657.71045,699.1427,730.54486
2023-01-09 22:00:00,326.15555,0.0,0.0,464.73203,0.0,518.0511,533.03436,549.86993,562.81006,586.8001,601.35455,0.0,626.93066,647.8384,654.27356,671.6161,691.17786,698.9541,743.2287,774.4586
2023-01-09 23:00:00,348.1656,0.0,0.0,487.4454,0.0,542.1449,558.2234,573.9885,587.6677,612.8596,625.8591,0.0,653.2559,672.43896,679.4919,695.8653,714.7976,721.91595,766.6324,795.32263
2023-01-10 00:00:00,22.873833,0.0,0.0,103.38923,0.0,122.58679,131.82587,144.22536,153.72353,165.55319,179.90784,0.0,199.01535,217.89807,229.85841,264.2645,297.77567,347.6861,446.81198,571.3772
2023-01-10 01:00:00,4.412834,0.0,0.0,99.960464,0.0,119.17699,129.78215,139.73619,149.77797,166.61334,178.17921,0.0,202.72533,223.24654,241.19098,284.55872,324.4701,381.23718,499.96106,640.94617
2023-01-10 02:00:00,0.0,0.0,0.0,99.17834,0.0,123.24849,135.80727,148.39238,161.14902,180.48375,193.70638,0.0,225.95801,248.51253,270.31152,318.01715,362.4158,425.55542,553.59125,708.0531
2023-01-10 03:00:00,17.76532,0.0,0.0,120.928665,0.0,146.50218,160.54935,174.53743,189.00317,209.73018,224.16833,0.0,260.68738,283.54507,306.7992,359.30536,409.52774,482.36368,625.35846,799.92096
2023-01-10 04:00:00,81.58312,0.0,0.0,176.69974,0.0,202.57034,218.07472,231.3314,246.6139,264.96063,278.71628,0.0,316.22885,335.69922,359.0451,416.67688,474.66025,562.3762,723.96533,925.8369
2023-01-10 05:00:00,165.20601,0.0,0.0,269.28745,0.0,292.83493,304.69107,316.91623,328.86707,341.63846,356.21582,0.0,386.87604,407.85007,427.98932,486.10803,549.82806,646.00214,819.2638,1036.022
2023-01-10 06:00:00,218.4246,0.0,0.0,326.65152,0.0,363.67233,379.74283,395.7057,409.01953,434.75922,453.6736,0.0,494.27454,527.0685,545.17694,590.57117,630.03406,673.3596,765.4166,863.14484
2023-01-10 07:00:00,289.54364,0.0,0.0,415.85504,0.0,460.38556,476.15485,493.78458,507.61035,533.551,549.911,0.0,580.1528,606.2887,616.57477,643.10547,668.0719,687.125,748.1493,800.7344
2023-01-10 08:00:00,387.30103,0.0,0.0,507.54086,0.0,549.7434,559.7885,571.64,582.3939,599.91437,609.6151,0.0,628.26044,644.14526,650.9454,665.05975,683.88416,693.36127,747.29987,787.7094
2023-01-10 09:00:00,478.83688,0.0,0.0,580.2485,0.0,609.1273,612.3454,620.44104,630.7087,633.9165,643.2642,0.0,651.9872,662.0609,667.991,674.4949,686.7209,690.2488,726.41656,756.5309
2023-01-10 10:00:00,503.3035,0.0,0.0,599.489,0.0,625.0636,627.6922,635.2267,645.1041,645.07,656.1157,0.0,663.3198,673.66736,678.62604,685.3545,697.3152,701.9765,735.6858,765.2485
2023-01-10 11:00:00,473.47144,0.0,0.0,579.38904,0.0,611.0214,618.6049,627.65265,637.9177,644.8129,656.67035,0.0,669.7371,683.35785,688.303,699.13257,713.91113,722.5472,764.989,800.56067
2023-01-10 12:00:00,482.5633,0.0,0.0,582.45886,0.0,604.8707,610.90436,615.365,625.2697,630.5499,638.0792,0.0,647.9659,657.2135,662.51215,670.33685,681.30273,685.63574,722.7985,756.1979
2023-01-10 13:00:00,412.05243,0.0,0.0,524.7934,0.0,555.52844,566.8821,574.4934,586.0138,599.9211,607.9781,0.0,625.2108,638.0635,644.96674,657.42145,671.5529,680.3219,726.7539,769.9855
2023-01-10 14:00:00,376.6895,0.0,0.0,493.81177,0.0,528.6559,540.8935,550.4548,561.8272,577.8049,587.70764,0.0,606.84235,621.2932,627.3356,641.8231,658.14716,668.57556,715.26917,759.2345
2023-01-10 15:00:00,392.46628,0.0,0.0,507.74664,0.0,545.3848,557.92914,567.9858,579.02136,594.48096,605.221,0.0,624.65784,639.2978,644.9246,660.0125,677.17,687.6674,733.62604,773.295
2023-01-10 16:00:00,409.14334,0.0,0.0,524.11035,0.0,565.44696,580.8911,592.86,605.1641,623.44934,635.7175,0.0,659.8973,677.06067,683.9915,702.30194,722.0015,736.2113,789.42175,831.7859
2023-01-10 17:00:00,437.42438,0.0,0.0,545.4237,0.0,586.4527,602.8964,615.4809,628.8867,646.38763,658.75165,0.0,684.1042,701.5677,709.9172,728.4739,748.11395,763.84424,819.2336,863.413
2023-01-10 18:00:00,475.32333,0.0,0.0,584.72577,0.0,624.0518,639.3186,652.3316,666.7169,680.6461,692.8441,0.0,715.96405,732.39185,741.6013,757.6053,775.2931,789.347,839.21875,878.8469
2023-01-10 19:00:00,515.34045,0.0,0.0,641.447,0.0,681.82007,695.86224,710.67834,726.39935,737.63165,750.4525,0.0,771.2832,786.52094,795.4816,807.5361,822.95966,833.51324,873.9543,904.01465
2023-01-10 20:00:00,572.35443,0.0,0.0,712.62286,0.0,753.7771,772.358,788.7658,805.7573,817.3613,833.1793,0.0,852.73676,867.6775,873.3018,882.72314,892.28064,897.537,924.7043,941.94714
2023-01-10 21:00:00,627.8772,0.0,0.0,823.11804,0.0,861.2629,878.85516,887.9311,902.3495,910.5013,918.464,0.0,930.3826,937.8685,942.8194,948.99414,956.4693,957.5572,980.2023,984.6849
2023-01-10 22:00:00,658.60583,0.0,0.0,916.483,0.0,945.6652,960.82996,962.3186,976.8153,980.42346,981.57007,0.0,988.34186,989.06995,993.66754,997.06366,1005.033,1007.07135,1024.3569,1019.19025
2023-01-10 23:00:00,551.5256,0.0,0.0,903.1063,0.0,946.44244,966.01984,968.80304,986.01355,988.2823,991.2511,0.0,996.2353,997.4917,1001.79095,1005.84436,1010.14124,1013.66473,1031.5773,1029.4077
2023-01-11 00:00:00,792.24945,0.0,0.0,919.3515,0.0,939.4791,951.83673,956.11304,963.6401,969.93164,976.8968,0.0,980.7714,988.43445,987.2403,990.17053,1000.61707,999.4856,1019.0389,1013.7593
2023-01-11 01:00:00,470.0909,0.0,0.0,739.74603,0.0,799.08936,818.8578,835.9722,855.4129,868.65765,880.6075,0.0,898.99506,911.222,918.2555,927.21277,939.2436,946.54517,975.8163,991.80554
2023-01-11 02:00:00,285.68402,0.0,0.0,415.37045,0.0,483.67587,516.5515,535.96387,554.4424,582.005,598.8399,0.0,640.17944,661.0825,672.0723,705.9646,733.7154,764.7478,830.82556,894.16455
2023-01-11 03:00:00,248.81981,0.0,0.0,338.1584,0.0,367.31036,380.06546,388.755,397.11548,408.50034,419.36533,0.0,431.32547,446.74677,450.7642,468.3552,484.7771,503.2817,557.41064,623.64453
2023-01-11 04:00:00,230.51097,0.0,0.0,307.6776,0.0,331.2857,342.83362,347.82996,356.1183,367.2941,375.00592,0.0,388.1219,400.7872,406.5036,422.24973,435.68646,449.5855,492.66467,547.05975
2023-01-11 05:00:00,345.5611,0.0,0.0,368.7957,0.0,370.3892,370.25345,360.63306,361.39453,361.15683,365.0483,0.0,364.83884,364.92056,361.53372,366.3434,372.57117,370.63788,375.7743,402.14688
2023-01-11 06:00:00,363.00964,0.0,0.0,375.11768,0.0,371.8716,370.31393,359.26654,359.47244,358.29266,362.8781,0.0,361.4153,362.10077,358.61707,363.93332,369.17157,364.57687,363.37875,382.68228
2023-01-11 07:00:00,355.9407,0.0,0.0,377.30402,0.0,375.3996,373.8424,364.28055,364.3877,364.03107,370.7945,0.0,369.29022,372.25513,367.63614,372.73907,377.03586,369.40738,363.0036,375.62476
2023-01-11 08:00:00,331.79758,0.0,0.0,365.3957,0.0,368.89713,369.2407,361.0689,360.9912,364.8891,370.1979,0.0,369.59186,373.40778,368.8447,374.456,380.9363,377.08337,387.09464,413.18924
2023-01-11 09:00:00,328.3953,0.0,0.0,358.23312,0.0,360.62888,360.92383,351.42386,351.65482,354.42258,358.45142,0.0,358.26767,360.25906,356.40723,361.009,366.0582,360.95883,366.45148,388.7513
2023-01-11 10:00:00,266.05414,0.0,0.0,338.07333,0.0,361.48422,371.70636,375.64426,381.68948,396.1178,401.51434,0.0,415.4842,432.93527,443.94897,473.72125,504.0167,541.98944,641.5074,739.5483
2023-01-11 11:00:00,293.75064,0.0,0.0,406.21103,0.0,444.90213,458.04843,473.96,484.6912,503.0593,520.8353,0.0,546.0443,576.23816,587.2213,618.4172,646.40704,673.0007,740.9475,805.1946
2023-01-11 12:00:00,420.9965,0.0,0.0,643.5207,0.0,715.95123,730.4838,755.95667,773.29584,784.912,802.60913,0.0,823.47766,840.3974,846.53613,857.17377,879.4443,894.2661,929.82135,959.95013
2023-01-11 13:00:00,518.4885,0.0,0.0,678.45776,0.0,740.4548,762.81445,781.1056,795.02637,805.72266,825.80457,0.0,845.42896,862.46136,863.60565,879.25586,897.0183,909.8596,937.01855,951.34515
2023-01-11 14:00:00,521.47864,0.0,0.0,632.887,0.0,674.3443,688.2257,700.24335,709.7361,714.5405,729.5151,0.0,742.0407,760.3561,765.2367,782.8575,802.8624,820.7757,873.04944,909.0384
2023-01-11 15:00:00,543.7735,0.0,0.0,645.31683,0.0,677.36597,684.9711,693.2428,701.5602,699.36914,710.1126,0.0,714.77814,725.85895,729.03827,737.218,751.2533,762.93414,812.589,848.32794
2023-01-11 16:00:00,562.37445,0.0,0.0,675.7884,0.0,698.6908,702.7709,711.8877,722.7149,713.7928,728.6773,0.0,731.92633,742.70325,745.81476,751.96576,762.41895,770.4019,797.905,821.523
2023-01-11 17:00:00,605.97943,0.0,0.0,698.70715,0.0,708.68933,709.9191,718.2886,730.6528,715.47217,731.78973,0.0,731.51,741.6101,745.6758,748.7967,753.9493,757.3664,768.4651,785.4336
2023-01-11 18:00:00,641.98285,0.0,0.0,707.5803,0.0,711.9359,712.87085,720.1713,731.9259,716.4722,732.7025,0.0,731.40326,741.6572,745.6588,747.5729,750.3211,750.4901,756.37445,770.3567
