HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-19 16:00:00,0.0,0.09676966,0.0,14.514588,18.169147,23.81834,0.0,30.640366,0.0,39.196823,43.274376,48.03847,0.0,56.889023,59.74746,66.870316,74.174416,76.14973,86.75153,102.91042
2023-01-19 17:00:00,0.0,0.0,0.0,8.114718,11.487925,16.057951,0.0,22.80098,0.0,30.924356,34.484226,39.226795,0.0,47.735462,50.378677,57.578907,64.48496,66.769615,77.12137,93.34218
2023-01-19 18:00:00,0.0,0.0,0.0,4.567675,7.768024,11.431715,0.0,18.406494,0.0,26.184265,29.105238,33.87772,0.0,42.021584,44.447437,51.694817,58.33448,60.974773,71.320984,87.5261
2023-01-19 19:00:00,0.0,0.0,0.0,1.739247,4.911789,7.8701487,0.0,15.273551,0.0,22.816097,25.15896,30.009197,0.0,37.87721,40.15819,47.43183,53.89273,56.89666,67.39854,83.65566
2023-01-19 20:00:00,0.0,0.0,0.0,0.0,2.302529,4.766814,0.0,12.610253,0.0,20.005697,21.958578,26.889734,0.0,34.65862,36.9639,44.300392,50.68302,54.025448,64.89581,81.41042
2023-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0,1.9876812,0.0,10.39453,0.0,17.951431,19.771332,24.7693,0.0,32.619564,35.08462,42.62579,48.93656,52.7728,64.35693,81.69657
2023-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.28274524,0.0,9.136546,0.0,17.051638,18.898476,24.149042,0.0,32.328102,35.06659,42.92892,49.399586,53.80581,66.51308,84.98277
2023-01-19 23:00:00,0.0,0.0,0.0,0.0,0.6181393,3.3251119,0.0,11.681379,0.0,19.97971,22.421612,28.02981,0.0,36.77392,40.001823,48.019337,55.372765,59.65435,73.53866,92.82764
2023-01-20 00:00:00,0.0,0.0,0.0,0.0,2.287545,5.9350886,0.0,13.956629,0.0,23.39698,26.748259,33.28733,0.0,43.449142,47.76639,57.227276,66.59349,72.06173,89.80309,112.51314
2023-01-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.896374,0.0,9.688201,10.275537,14.621759,0.0,20.163935,21.620022,27.701399,34.026108,36.05061,46.1549,61.26799
2023-01-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.506343,0.0,10.375159,10.998139,15.649814,0.0,22.606281,24.655546,32.495304,38.210194,43.200573,55.125046,73.14938
2023-01-20 03:00:00,0.0,0.0,0.0,0.0,0.20802493,2.6134756,0.0,10.826758,0.0,19.060106,21.685686,26.84237,0.0,35.332085,38.499752,46.25355,52.998714,56.91226,70.190056,89.420265
2023-01-20 04:00:00,0.0,0.0,0.0,6.4101596,10.958593,15.628955,0.0,23.203434,0.0,32.67745,36.46281,41.99784,0.0,51.108524,54.30587,62.458065,70.546936,73.43653,87.75792,107.26363
2023-01-20 05:00:00,0.0,5.6477184,0.0,23.294903,28.638208,35.55514,0.0,45.652443,0.0,56.762527,60.84062,66.858284,0.0,77.273926,81.11592,90.175415,99.95726,103.426216,121.41843,142.68268
2023-01-20 06:00:00,0.0,22.314518,0.0,45.816692,53.263496,63.032944,0.0,78.18822,0.0,91.41923,96.51255,104.16274,0.0,118.71071,124.885284,137.02365,149.60036,156.97827,185.92828,216.36572
2023-01-20 07:00:00,0.0,37.440834,0.0,69.91531,79.49459,92.91918,0.0,109.92858,0.0,125.16363,132.52666,144.04503,0.0,166.39526,175.54446,192.34323,209.85696,223.21326,265.0256,308.844
2023-01-20 08:00:00,0.0,67.680916,0.0,106.68816,118.6105,134.94858,0.0,154.6758,0.0,177.34451,189.3373,206.34084,0.0,242.01222,255.91476,279.58652,303.0907,321.12024,365.30774,413.27496
2023-01-20 09:00:00,0.0,114.142746,0.0,150.48666,164.90909,181.96304,0.0,206.65279,0.0,237.9703,251.92424,272.29144,0.0,316.52444,333.77423,362.5143,392.02347,412.25162,453.9709,497.6146
2023-01-20 10:00:00,0.0,154.10568,0.0,188.67296,207.62233,227.6608,0.0,258.0239,0.0,295.79535,311.50443,328.96805,0.0,370.31644,388.07782,415.4956,446.7084,464.55734,503.21466,542.4896
2023-01-20 11:00:00,0.0,173.05605,0.0,211.48329,234.37059,257.44824,0.0,290.87805,0.0,331.34592,349.4306,362.65866,0.0,399.48505,417.05658,440.94348,469.38138,482.89944,514.2268,547.9806
2023-01-20 12:00:00,0.0,186.36917,0.0,231.00235,255.40167,277.62073,0.0,311.2308,0.0,350.56842,369.0777,379.80746,0.0,414.31723,432.32462,453.48343,478.33975,489.72845,514.49725,544.7502
2023-01-20 13:00:00,0.0,201.0716,0.0,252.45232,276.10645,297.45325,0.0,328.88522,0.0,365.1771,383.17938,393.5296,0.0,427.10507,444.627,464.92075,487.19522,498.0236,519.9027,548.7849
2023-01-20 14:00:00,0.0,213.3226,0.0,268.5265,290.71246,312.70892,0.0,342.99304,0.0,377.84827,395.36725,406.6057,0.0,440.18777,456.64017,477.29654,498.82333,509.76178,533.4441,563.2166
2023-01-20 15:00:00,0.0,222.63239,0.0,281.62637,303.15506,326.25092,0.0,358.9109,0.0,393.93655,410.37732,423.2534,0.0,457.6908,473.97812,494.80698,516.8984,528.4668,556.1989,587.1339
2023-01-20 16:00:00,0.0,243.58688,0.0,307.35574,329.37646,353.70132,0.0,391.3901,0.0,427.36563,442.58618,457.72354,0.0,494.7966,512.62787,534.6076,558.8115,572.83984,606.61395,639.7843
2023-01-20 17:00:00,0.0,299.9389,0.0,368.2203,391.01364,415.49927,0.0,452.76196,0.0,486.89368,501.80634,518.2342,0.0,556.4222,574.2979,598.1945,623.8943,641.72314,680.3819,718.16815
2023-01-20 18:00:00,0.0,371.09607,0.0,445.0557,469.42914,492.7302,0.0,525.9221,0.0,556.9005,570.8504,587.7335,0.0,625.9678,641.2885,665.65955,690.7924,708.3045,743.4588,777.8454
2023-01-20 19:00:00,0.0,427.3429,0.0,503.4763,528.5875,548.75183,0.0,579.98944,0.0,609.7629,620.6809,637.6095,0.0,675.7122,689.4423,713.20624,737.5289,753.82434,785.0767,813.38116
2023-01-20 20:00:00,0.0,466.96188,0.0,539.4492,562.6303,579.155,0.0,608.2475,0.0,635.6751,643.5657,659.7282,0.0,695.92523,709.36365,732.9273,757.3218,774.5087,804.223,829.26337
2023-01-20 21:00:00,0.0,469.50595,0.0,544.756,569.289,587.3133,0.0,618.1018,0.0,645.91406,654.1869,671.19446,0.0,707.5867,721.9739,746.7011,772.32825,790.92255,821.694,846.66895
2023-01-20 22:00:00,0.0,470.794,0.0,551.5572,577.4052,597.26874,0.0,629.8826,0.0,658.27075,666.8662,685.40137,0.0,722.4261,737.0756,762.92053,789.4505,808.2177,840.1416,863.8292
2023-01-20 23:00:00,0.0,495.07077,0.0,574.79974,600.4274,619.22046,0.0,648.61487,0.0,674.90546,683.48615,699.60474,0.0,732.95276,746.6057,768.0835,791.9033,806.05707,835.6702,857.52167
2023-01-21 00:00:00,0.0,525.73126,0.0,602.67236,626.98865,644.9828,0.0,670.7992,0.0,695.4009,704.45294,716.572,0.0,744.7355,756.86127,772.36414,791.9128,801.37506,828.2562,849.2494
2023-01-21 01:00:00,0.0,600.51245,0.0,702.0816,731.2707,751.06476,0.0,775.5577,0.0,798.65283,804.23724,817.9531,0.0,841.289,848.8494,859.1677,876.1128,881.35535,908.4738,920.9658
2023-01-21 02:00:00,0.0,571.51514,0.0,681.9871,715.6574,745.1155,0.0,775.415,0.0,804.0624,815.5523,829.83765,0.0,855.4948,868.849,875.8292,894.5213,899.0317,924.14484,937.692
2023-01-21 03:00:00,0.0,512.8455,0.0,667.9459,709.37665,754.04755,0.0,795.2987,0.0,826.4957,835.5302,855.6335,0.0,884.8906,893.46466,902.63385,924.25006,927.83386,956.007,967.274
2023-01-21 04:00:00,0.0,623.571,0.0,754.4651,790.3614,818.42255,0.0,845.7734,0.0,866.9655,877.27264,890.4414,0.0,906.76587,915.3598,921.9795,936.5865,937.9001,962.1424,973.3791
2023-01-21 05:00:00,0.0,666.9919,0.0,792.8238,826.1452,853.8392,0.0,883.28894,0.0,902.66504,907.9171,919.3241,0.0,932.49536,943.274,944.7829,957.5036,959.35315,976.6433,976.69446
2023-01-21 06:00:00,0.0,628.0064,0.0,790.60876,830.3689,874.72864,0.0,911.602,0.0,933.5595,937.9862,951.0853,0.0,966.62476,975.61395,975.5491,990.63226,989.7351,1006.8598,1003.25824
2023-01-21 07:00:00,0.0,527.63025,0.0,748.1354,801.91583,876.26825,0.0,931.2704,0.0,960.07446,965.3059,982.84296,0.0,999.13885,1003.1461,1002.0012,1018.1075,1015.3798,1026.6693,1016.0953
2023-01-21 08:00:00,0.0,467.48755,0.0,708.4545,765.6488,848.84015,0.0,914.1968,0.0,944.2853,952.65234,972.6742,0.0,995.72174,999.1385,1005.511,1018.6381,1022.45483,1027.8605,1017.884
2023-01-21 09:00:00,0.0,460.71573,0.0,687.00604,741.8677,816.58026,0.0,878.4286,0.0,910.04193,921.7292,941.13837,0.0,966.50433,974.3076,984.9838,999.19037,1005.6483,1017.19116,1015.6379
2023-01-21 10:00:00,0.0,497.2202,0.0,696.28705,744.30835,798.68024,0.0,851.9017,0.0,884.4935,894.8661,913.6416,0.0,939.6309,951.764,960.34,975.9405,983.8348,1000.3502,1002.8844
2023-01-21 11:00:00,0.0,555.72626,0.0,732.09924,774.066,815.51715,0.0,859.39264,0.0,890.3639,898.2322,914.9356,0.0,938.6242,952.4929,955.73083,971.8755,978.16956,996.48126,998.08386
2023-01-21 12:00:00,0.0,571.6527,0.0,752.47955,795.0715,838.75385,0.0,883.59625,0.0,912.9942,919.0793,935.90106,0.0,959.32324,969.9985,972.2822,987.2251,991.0782,1007.17596,1005.5814
2023-01-21 13:00:00,0.0,559.50964,0.0,749.16833,791.5455,845.2054,0.0,892.303,0.0,918.6057,924.8567,941.5397,0.0,963.5572,971.05115,976.15533,991.054,991.8788,1007.8986,1003.758
2023-01-21 14:00:00,0.0,598.38416,0.0,764.7608,802.427,848.58777,0.0,890.04407,0.0,909.254,915.9873,930.6943,0.0,951.6004,960.55865,968.37195,980.7724,983.627,999.7832,998.8918
2023-01-21 15:00:00,0.0,609.7712,0.0,760.43365,795.1605,833.72845,0.0,872.57294,0.0,893.38055,899.4375,914.41846,0.0,937.66205,947.7334,955.9096,968.91656,974.4601,990.24225,991.3541
2023-01-21 16:00:00,0.0,581.2256,0.0,728.20465,762.9986,802.129,0.0,843.30786,0.0,868.4677,875.12244,892.14417,0.0,919.8275,930.35266,940.7391,955.40497,963.1501,980.8893,984.5873
2023-01-21 17:00:00,0.0,495.8933,0.0,663.6676,707.4972,762.6972,0.0,820.5458,0.0,854.1372,864.7824,885.79297,0.0,919.4526,929.96844,945.4692,960.9796,968.8185,987.8845,991.9187
2023-01-21 18:00:00,0.0,404.6273,0.0,578.85223,630.5097,704.4808,0.0,785.50256,0.0,831.28937,848.1259,875.5818,0.0,916.94135,929.2457,950.7529,967.31665,974.6513,995.1159,997.5789
2023-01-21 19:00:00,0.0,361.03223,0.0,501.7116,550.3324,622.77765,0.0,718.2346,0.0,774.49805,791.6449,826.5191,0.0,883.4149,903.61664,929.8295,949.8325,961.069,984.31104,986.40704
2023-01-21 20:00:00,0.0,344.38065,0.0,436.80328,470.81952,522.30334,0.0,615.6857,0.0,682.57465,699.2097,736.9527,0.0,807.7055,833.73535,866.6976,894.57404,911.50305,946.1583,957.4026
2023-01-21 21:00:00,0.0,342.55496,0.0,409.0251,428.69598,464.31143,0.0,530.19073,0.0,585.542,602.5058,629.7038,0.0,693.21875,718.1952,753.78033,786.3391,805.52844,864.2929,903.0108
2023-01-21 22:00:00,0.0,316.54953,0.0,383.46594,398.40637,427.59286,0.0,472.14102,0.0,508.42578,524.0313,539.10046,0.0,586.25397,606.85516,639.6832,669.8821,690.42053,754.8075,807.9343
2023-01-21 23:00:00,0.0,291.9995,0.0,366.2955,380.67575,400.36386,0.0,433.43982,0.0,458.22302,470.45853,479.06396,0.0,509.8644,525.1621,549.3805,571.1936,588.73773,637.3842,684.81903
2023-01-22 00:00:00,0.0,254.53296,0.0,341.06036,357.19586,369.11493,0.0,398.93167,0.0,420.7941,429.6903,438.25446,0.0,461.28162,470.34113,484.74362,495.55994,509.1741,529.5797,561.7652
2023-01-22 01:00:00,0.0,201.28668,0.0,285.2488,299.29413,299.8467,0.0,323.26407,0.0,343.04697,348.34232,355.9646,0.0,374.25092,376.66357,391.13318,392.8582,409.66592,414.54367,443.6563
2023-01-22 02:00:00,0.0,165.48624,0.0,218.2022,230.0643,234.47577,0.0,260.7105,0.0,282.7852,287.71286,296.77808,0.0,318.4968,326.93088,339.3867,347.69168,358.75525,373.37103,398.2836
2023-01-22 03:00:00,0.0,130.66348,0.0,170.59277,176.87166,177.72005,0.0,195.33109,0.0,211.56116,213.8235,223.84644,0.0,241.27467,246.31877,260.53955,268.8936,279.42334,305.15677,335.9696
2023-01-22 04:00:00,0.0,128.0358,0.0,157.86096,163.53145,166.22119,0.0,175.27675,0.0,185.06702,187.96361,196.21413,0.0,208.58957,210.92476,222.00958,228.99776,236.79503,255.75195,282.44324
2023-01-22 05:00:00,0.0,114.06207,0.0,141.69856,147.5304,152.34761,0.0,159.78436,0.0,169.22672,173.00179,180.53224,0.0,190.9018,192.02942,202.10994,208.9941,215.29846,231.39818,255.49602
2023-01-22 06:00:00,0.0,95.62903,0.0,119.03209,123.75957,129.08513,0.0,136.87868,0.0,146.48407,149.88908,156.69176,0.0,165.96881,166.71954,176.75467,183.94722,189.64804,206.21191,229.06314
2023-01-22 07:00:00,0.0,71.57854,0.0,90.81883,95.24068,100.9305,0.0,109.382774,0.0,119.135704,122.5858,128.2541,0.0,136.99904,138.27646,147.69438,154.8815,159.66356,175.05347,196.04733
2023-01-22 08:00:00,0.0,50.829144,0.0,66.42998,71.37065,77.65118,0.0,87.49856,0.0,97.97185,101.46102,106.76628,0.0,116.28608,118.96132,127.88116,135.9205,140.08733,155.1773,174.52544
2023-01-22 09:00:00,0.0,36.08294,0.0,49.751602,55.423985,62.16976,0.0,72.649734,0.0,83.81873,87.50894,93.331604,0.0,104.64719,108.635506,117.471375,126.69738,130.95091,147.12154,166.7156
2023-01-22 10:00:00,0.0,24.702518,0.0,38.094597,44.52761,51.18314,0.0,61.070045,0.0,72.458,76.56721,82.97713,0.0,95.73536,100.47833,109.25148,119.13435,123.63092,140.24889,160.86424
2023-01-22 11:00:00,0.0,13.861377,0.0,28.054823,34.580814,40.703136,0.0,49.70192,0.0,60.732925,64.79118,71.564476,0.0,84.25606,88.878944,97.206825,107.04847,111.331154,126.91864,147.20383
2023-01-22 12:00:00,0.0,3.2223952,0.0,18.641575,24.656668,30.297373,0.0,38.42515,0.0,48.76126,52.545628,59.335144,0.0,70.98117,74.95273,82.630455,91.909615,95.47948,109.149284,127.983185
2023-01-22 13:00:00,0.0,0.0,0.0,6.779453,11.850395,16.600481,0.0,24.354656,0.0,33.775112,37.18511,43.540005,0.0,53.811676,57.138813,64.359726,72.49181,75.64954,87.740524,105.534325
2023-01-22 14:00:00,0.0,0.0,0.0,0.0,0.0,1.4331667,0.0,10.381777,0.0,18.46281,20.36207,25.875845,0.0,34.526405,37.14169,44.543716,50.65285,54.848896,66.30745,83.98201
2023-01-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8808486,0.0,10.517731,10.443777,15.454159,0.0,22.343248,23.844717,31.020016,35.980408,40.495453,51.05632,67.50119
2023-01-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2094009,0.0,6.526881,5.468488,9.771761,0.0,15.033252,15.634228,22.301863,26.949085,30.81782,40.170597,55.16068
2023-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38191864,0.0,4.731613,3.4619014,7.1650934,0.0,11.2311125,11.284504,17.222185,22.048864,25.107922,33.947014,48.52207
2023-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26426774,0.0,3.8893318,2.9003243,6.12235,0.0,9.14298,8.861961,13.301423,18.436861,19.391493,27.525444,41.204247
2023-01-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19451883,0.0,3.512936,2.7487304,5.7346454,0.0,8.109418,7.52285,10.640654,15.683891,14.496792,21.677729,34.11615
2023-01-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32758337,0.0,3.0414124,2.8328302,5.394093,0.0,6.7630563,6.010572,7.2124114,12.666868,7.9235454,13.412633,23.183783
2023-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55172205,0.0,2.567772,2.9738653,5.0539217,0.0,5.3963895,4.6084223,4.096596,10.258001,2.2014213,6.119653,13.241069
2023-01-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962046,0.0,2.561627,3.0340407,5.0685053,0.0,5.2792797,4.4604077,3.692319,9.8669,1.1118734,4.512938,10.820303
2023-01-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61987084,0.0,2.7027302,3.0922844,5.20879,0.0,5.567897,4.7414064,4.12912,10.137787,1.5321671,4.842983,11.052773
2023-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810539,0.0,2.9001803,3.0860713,5.3643274,0.0,6.0569253,5.2403502,5.1799,10.938494,3.255125,6.8721128,13.620988
2023-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49419022,0.0,3.6369605,3.2253366,6.0392056,0.0,7.8652015,7.13716,8.873941,13.877408,9.261034,14.091148,22.86397
2023-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52696353,0.0,3.95161,3.3534465,6.354978,0.0,8.607566,7.9579573,10.365906,15.178146,11.774639,17.188766,26.867773
2023-01-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5928472,0.0,4.3949447,3.5722368,6.8211203,0.0,9.641658,9.108207,12.379883,16.94708,15.078139,21.228369,32.04055
2023-01-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78909725,0.0,5.3451257,4.157105,7.8763633,0.0,11.796805,11.514221,16.360928,20.466726,21.3937,28.959906,41.934464
2023-01-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8776622,0.0,7.532566,6.298521,10.632999,0.0,16.198957,16.58299,23.362625,27.213612,31.598524,41.46429,57.672432
2023-01-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888178,0.0,12.377498,12.549826,17.189598,0.0,24.116457,25.686886,32.943344,37.713947,42.803177,54.54825,72.96218
2023-01-23 07:00:00,0.0,0.0,0.0,0.0,1.6755865,3.858696,0.0,12.48377,0.0,19.74553,21.751951,26.497606,0.0,34.45907,36.795567,44.010067,49.635807,53.903282,65.92424,84.97758
2023-01-23 08:00:00,0.0,0.0,0.0,4.0468264,8.409175,12.40736,0.0,20.191622,0.0,28.066587,31.332712,36.060265,0.0,44.780197,47.683758,54.75654,61.17753,64.48158,76.38432,95.28917
2023-01-23 09:00:00,0.0,0.0,0.0,11.225611,15.8197775,21.03553,0.0,28.62742,0.0,36.93477,40.66284,45.444912,0.0,54.760353,58.24519,65.082184,72.35513,74.91189,87.2793,105.83431
2023-01-23 10:00:00,0.0,0.85269314,0.0,19.139565,23.71364,29.297003,0.0,37.28939,0.0,45.99372,49.58614,54.563328,0.0,64.47793,68.55439,75.281815,83.26385,85.64032,99.18854,117.79865
2023-01-23 11:00:00,0.0,9.237615,0.0,27.737238,32.293713,37.593987,0.0,46.352196,0.0,55.530872,58.7264,64.03825,0.0,74.59207,79.27309,86.038536,94.64353,97.3214,112.618675,131.88478
2023-01-23 12:00:00,0.0,17.456728,0.0,36.545498,41.175385,45.929127,0.0,55.309216,0.0,64.816,67.63404,73.17685,0.0,83.99694,89.032196,95.82834,104.86287,108.00178,125.039375,145.40959
2023-01-23 13:00:00,0.0,29.021656,0.0,48.29864,53.035583,57.6573,0.0,67.304405,0.0,76.83978,79.55763,85.00925,0.0,95.73731,100.82891,107.61916,116.783264,120.22024,138.4419,159.9396
2023-01-23 14:00:00,0.0,43.03994,0.0,62.61386,67.484924,72.407646,0.0,82.06335,0.0,91.49592,94.37074,99.650055,0.0,110.41544,115.30179,122.227356,131.22632,134.90663,153.56152,176.06487
2023-01-23 15:00:00,0.0,54.163006,0.0,73.799965,78.687675,83.76678,0.0,92.70048,0.0,101.67462,104.74344,109.76171,0.0,120.273125,124.423065,131.40738,139.73712,143.39778,160.5644,182.92188
2023-01-23 16:00:00,0.0,63.19805,0.0,81.86179,86.63177,91.73542,0.0,99.37393,0.0,107.44335,110.72633,115.164154,0.0,124.92728,128.16579,134.9568,142.28996,145.39621,159.41888,180.18013
2023-01-23 17:00:00,0.0,72.579185,0.0,90.02923,94.8018,99.94403,0.0,106.8507,0.0,114.27088,117.66353,121.668015,0.0,131.39705,134.59683,141.12325,148.14442,150.63661,162.67017,181.97752
2023-01-23 18:00:00,0.0,82.86107,0.0,100.48347,105.5742,110.872025,0.0,118.492035,0.0,126.496284,129.77089,134.16293,0.0,145.86868,150.21637,157.14374,165.32265,168.11853,181.64423,201.51909
2023-01-23 19:00:00,0.0,91.62313,0.0,110.73338,116.51604,122.00673,0.0,131.30087,0.0,141.10556,144.40546,149.95459,0.0,165.01697,171.14864,179.47247,189.74591,193.75574,211.30392,233.60936
2023-01-23 20:00:00,0.0,101.8096,0.0,122.27662,128.9633,134.68382,0.0,145.58633,0.0,157.43117,161.15399,167.92493,0.0,186.05905,193.74506,203.83942,215.90955,221.28754,242.35469,267.1568
2023-01-23 21:00:00,0.0,114.826775,0.0,137.10818,144.45517,150.91217,0.0,163.31242,0.0,177.0732,181.15636,189.35211,0.0,209.77625,217.94101,229.68379,242.91605,249.62646,273.28415,300.07803
2023-01-23 22:00:00,0.0,129.39911,0.0,156.50249,164.75555,172.31279,0.0,187.2068,0.0,203.5026,207.84413,218.28287,0.0,241.46385,249.79736,263.02304,277.07663,285.29007,311.5257,340.27933
2023-01-23 23:00:00,0.0,144.0779,0.0,179.14862,189.32921,198.66371,0.0,218.79994,0.0,239.35806,244.56828,257.58942,0.0,283.5456,292.5648,306.95273,321.8759,331.553,359.95084,389.78015
2023-01-24 00:00:00,0.0,167.52112,0.0,211.92505,225.28366,237.91243,0.0,262.9096,0.0,286.51895,292.76596,306.1397,0.0,331.88736,340.9069,354.256,369.1768,378.5492,404.46646,432.137
2023-01-24 01:00:00,0.0,174.76524,0.0,223.92758,239.28662,253.54239,0.0,278.15677,0.0,303.21268,311.3162,323.72443,0.0,348.09683,356.9837,369.9602,384.80353,393.36908,417.3369,445.36063
2023-01-24 02:00:00,0.0,196.55847,0.0,249.48492,265.5407,280.89856,0.0,303.84006,0.0,327.52158,335.9513,347.7979,0.0,372.58127,381.54047,394.00848,409.10965,417.71545,438.7325,465.70093
2023-01-24 03:00:00,0.0,213.55254,0.0,271.56488,288.09128,304.79807,0.0,327.36374,0.0,350.29745,358.84238,371.08545,0.0,396.796,405.78946,418.35187,433.8867,443.4276,463.98468,491.15927
2023-01-24 04:00:00,0.0,223.62698,0.0,287.9844,305.51587,324.02814,0.0,349.08908,0.0,372.37244,381.0246,394.01105,0.0,421.58124,431.5565,444.8412,461.16257,472.23175,494.7668,523.20166
2023-01-24 05:00:00,0.0,229.22556,0.0,301.4929,320.59024,341.39426,0.0,370.68863,0.0,395.1775,404.26648,418.09854,0.0,448.46313,460.02084,474.9436,492.19196,505.3979,530.972,561.1845
2023-01-24 06:00:00,0.0,236.15521,0.0,317.37808,338.40298,361.0936,0.0,395.00424,0.0,421.4524,430.85547,445.6613,0.0,477.90515,489.77298,506.3186,523.5042,538.0899,564.9706,595.24756
2023-01-24 07:00:00,0.0,255.93048,0.0,345.6999,368.3516,391.83557,0.0,428.39136,0.0,456.49347,465.89694,481.80817,0.0,514.11523,524.92053,542.12714,558.68524,573.7716,601.00806,630.64484
2023-01-24 08:00:00,0.0,294.5697,0.0,388.30978,411.34232,434.3436,0.0,468.72272,0.0,496.49463,506.03473,522.4945,0.0,553.34784,563.1758,579.77673,596.38824,610.8618,639.0084,668.5038
2023-01-24 09:00:00,0.0,342.81305,0.0,434.29535,456.74667,479.2376,0.0,509.7575,0.0,535.7648,545.7891,561.7169,0.0,590.62585,600.7197,616.15234,633.9538,646.9761,677.0096,706.3173
2023-01-24 10:00:00,0.0,390.92596,0.0,477.32947,498.80798,521.23254,0.0,548.9494,0.0,573.1749,583.8051,598.8006,0.0,626.09717,636.95807,651.42566,670.2205,682.0568,713.8219,742.4829
2023-01-24 11:00:00,0.0,430.63367,0.0,511.15256,531.0807,553.12897,0.0,578.84344,0.0,601.37274,612.22565,626.0966,0.0,651.5943,662.71454,677.32416,696.0459,708.0778,739.94147,767.52747
2023-01-24 12:00:00,0.0,448.94864,0.0,524.1278,542.69183,563.3546,0.0,588.233,0.0,609.6129,619.62085,632.8229,0.0,656.6068,667.4848,682.61725,700.8374,713.4445,744.41437,771.0918
2023-01-24 13:00:00,0.0,442.05457,0.0,516.399,534.5458,554.5116,0.0,579.4645,0.0,601.4172,611.2195,624.7694,0.0,648.98816,659.6257,675.2386,692.91846,706.3016,736.64954,763.9733
2023-01-24 14:00:00,0.0,439.05347,0.0,512.5006,529.7725,550.13983,0.0,574.9852,0.0,597.4902,607.62305,621.3039,0.0,647.2928,658.3553,675.2096,693.2784,708.0461,738.70294,766.6949
2023-01-24 15:00:00,0.0,441.15338,0.0,514.08997,531.202,552.7353,0.0,577.9983,0.0,601.7658,613.14044,626.9176,0.0,654.9183,667.0577,685.7393,705.05493,721.148,753.6208,783.1218
2023-01-24 16:00:00,0.0,440.7513,0.0,511.6616,528.6396,550.6898,0.0,576.7779,0.0,601.65857,613.11115,627.2797,0.0,657.3321,670.23334,690.69403,711.77167,728.90216,763.80554,795.05676
2023-01-24 17:00:00,0.0,438.55945,0.0,510.64313,528.7115,551.32983,0.0,578.90405,0.0,604.67664,615.84863,630.7011,0.0,662.4386,675.81067,697.17017,719.3941,737.4497,774.17456,806.4803
2023-01-24 18:00:00,0.0,446.221,0.0,520.26733,539.1688,561.9632,0.0,590.912,0.0,616.59296,626.896,642.09344,0.0,674.7402,688.20996,709.8111,732.7743,751.3609,789.5951,821.7212
2023-01-24 19:00:00,0.0,463.74423,0.0,540.9443,560.539,583.0033,0.0,612.97845,0.0,638.43036,647.8796,662.851,0.0,695.62897,709.3697,730.07056,753.1443,771.0162,809.6077,839.8999
2023-01-24 20:00:00,0.0,477.78506,0.0,554.2355,573.592,595.2296,0.0,625.4303,0.0,649.7981,657.94464,672.2006,0.0,705.1915,719.6399,739.48596,762.56824,779.617,817.0698,845.1789
2023-01-24 21:00:00,0.0,475.03864,0.0,549.72,568.7962,590.4674,0.0,621.2227,0.0,645.23773,652.9523,667.4726,0.0,701.93396,717.6357,737.48004,761.6143,779.22675,817.96796,847.07965
2023-01-24 22:00:00,0.0,452.88855,0.0,530.2003,549.76086,571.83514,0.0,604.07904,0.0,629.5796,637.70276,653.7867,0.0,691.00226,708.60693,729.19415,755.49744,774.7095,817.3349,849.6223
2023-01-24 23:00:00,0.0,426.33035,0.0,505.2045,524.58856,546.6421,0.0,577.98645,0.0,603.89886,612.65063,630.314,0.0,670.44666,689.5001,711.4783,740.12897,761.08276,807.22815,843.2743
2023-01-25 00:00:00,0.0,409.40067,0.0,480.76617,497.85556,518.0045,0.0,543.2755,0.0,567.5404,576.627,594.4157,0.0,634.5908,652.5046,674.9413,704.2741,725.2675,772.34717,812.94574
